0,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
1,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
2,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
3,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
4,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
5,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
6,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
7,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
8,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
9,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
10,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
11,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
12,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
13,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
14,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
15,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
16,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
17,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
18,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
19,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
20,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
21,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
22,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
23,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
24,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
25,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
26,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
27,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
28,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
29,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
30,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
31,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
32,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
33,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
34,3.704427345147265e+63,990.1301212963667,-4.643856189774723,-7.940589503344947
