0,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
1,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
2,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
3,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
4,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
5,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
6,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
7,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
8,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
9,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
10,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
11,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
12,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
13,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
14,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
15,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
16,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
17,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
18,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
19,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
20,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
21,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
22,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
23,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
24,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
25,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
26,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
27,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
28,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
29,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
30,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
31,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
32,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
33,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
34,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
35,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
36,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
37,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
38,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
39,3.928267307524494e+56,685.5572071569321,-4.643856189774723,-7.828914107608736
