0,"[14604.250114744777, 95.0, 5.0]"
1,"[2901813.0460719876, 358.0, 9.0]"
2,"[90167.1921553872, 222.0, 6.0]"
3,"[72819.75403519958, 179.0, 6.0]"
4,"[7247717.24649141, 329.0, 10.0]"
5,"[80484.90111156156, 198.0, 6.0]"
6,"[596999.5974083457, 200.0, 8.0]"
7,"[82954.48688213438, 75.0, 7.0]"
8,"[8304987.604642132, 377.0, 10.0]"
9,"[2059092.3176041476, 254.0, 9.0]"
10,"[6763134.999005662, 307.0, 10.0]"
11,"[1994267.6461835445, 246.0, 9.0]"
12,"[2221153.9961556555, 274.0, 9.0]"
13,"[608923.4293565126, 204.0, 8.0]"
14,"[5683838.175060133, 258.0, 10.0]"
15,"[248546.09380483162, 226.0, 7.0]"
16,"[763933.2446826824, 256.0, 8.0]"
17,"[266092.224339687, 242.0, 7.0]"
18,"[84115.76025299617, 207.0, 6.0]"
19,"[850381.0263068925, 285.0, 8.0]"
20,"[2099607.7372420244, 259.0, 9.0]"
21,"[805666.6565012666, 270.0, 8.0]"
22,"[110742.06062351668, 273.0, 6.0]"
23,"[205777.40062612173, 187.0, 7.0]"
24,"[844419.1103328092, 283.0, 8.0]"
25,"[98235.7680252419, 242.0, 6.0]"
26,"[95008.33767730002, 234.0, 6.0]"
27,"[7137584.917517377, 324.0, 10.0]"
28,"[96218.62405777822, 237.0, 6.0]"
29,"[2658720.528244726, 328.0, 9.0]"
30,"[722199.8328640983, 242.0, 8.0]"
31,"[249642.72696326007, 227.0, 7.0]"
32,"[1223000.7746871086, 410.0, 8.0]"
33,"[279251.8222408285, 254.0, 7.0]"
34,"[653637.7991621385, 219.0, 8.0]"
35,"[552285.2276027197, 185.0, 8.0]"
36,"[939809.7659181444, 315.0, 8.0]"
37,"[80484.90111156156, 198.0, 6.0]"
38,"[159718.8079721265, 145.0, 7.0]"
39,"[327503.68121168064, 298.0, 7.0]"
40,"[734123.6648122652, 246.0, 8.0]"
41,"[2253566.331865957, 278.0, 9.0]"
42,"[78467.75714409788, 193.0, 6.0]"
43,"[278155.1890824, 253.0, 7.0]"
44,"[122038.06684131327, 301.0, 6.0]"
45,"[2828885.290723809, 349.0, 9.0]"
46,"[44596024.848807074, 274.0, 12.0]"
47,"[2204947.8283005045, 272.0, 9.0]"
48,"[193714.4358834087, 176.0, 7.0]"
49,"[749028.4547474738, 251.0, 8.0]"
50,"[271575.39013182925, 247.0, 7.0]"
51,"[671523.5470843889, 225.0, 8.0]"
52,"[323117.1485779668, 294.0, 7.0]"
53,"[835476.2363716839, 280.0, 8.0]"
54,"[103076.91354715472, 254.0, 6.0]"
55,"[206874.0337845502, 188.0, 7.0]"
56,"[19041088.065432906, 318.0, 11.0]"
57,"[277058.5559239715, 252.0, 7.0]"
58,"[677485.4630584724, 227.0, 8.0]"
59,"[110742.06062351668, 273.0, 6.0]"
60,"[275961.9227655431, 251.0, 7.0]"
61,"[115179.77735193678, 284.0, 6.0]"
62,"[1702556.6247908308, 210.0, 9.0]"
63,"[2448040.346127766, 302.0, 9.0]"
64,"[201390.8679924079, 183.0, 7.0]"
65,"[261705.69170597312, 238.0, 7.0]"
66,"[686428.3370195975, 230.0, 8.0]"
67,"[817590.4884494336, 274.0, 8.0]"
68,"[537380.437667511, 180.0, 8.0]"
69,"[354919.51017239207, 323.0, 7.0]"
70,"[258415.79223068774, 235.0, 7.0]"
71,"[74433.46920917052, 183.0, 6.0]"
72,"[2585792.7728965473, 319.0, 9.0]"
73,"[623828.2192917212, 209.0, 8.0]"
74,"[778838.0346178911, 261.0, 8.0]"
75,"[817590.4884494336, 274.0, 8.0]"
76,"[85326.04663347437, 210.0, 6.0]"
77,"[301184.48540939763, 274.0, 7.0]"
78,"[2909916.129999563, 359.0, 9.0]"
79,"[244159.5611711178, 222.0, 7.0]"
80,"[357112.776489249, 325.0, 7.0]"
81,"[6653002.670031629, 302.0, 10.0]"
82,"[2699235.947882603, 333.0, 9.0]"
83,"[1905133.7229802152, 235.0, 9.0]"
84,"[240869.66169583242, 219.0, 7.0]"
85,"[945771.6818922278, 317.0, 8.0]"
86,"[838457.1943587257, 281.0, 8.0]"
87,"[57453653.37090838, 353.0, 12.0]"
88,"[793742.8245530997, 266.0, 8.0]"
89,"[251835.993280117, 229.0, 7.0]"
90,"[51919990.46266225, 319.0, 12.0]"
91,"[662580.6731232636, 222.0, 8.0]"
92,"[326407.04805325216, 297.0, 7.0]"
93,"[680466.421045514, 228.0, 8.0]"
94,"[267188.8574981154, 243.0, 7.0]"
95,"[245256.19432954624, 223.0, 7.0]"
96,"[233193.22958683321, 212.0, 7.0]"
97,"[295701.31961725536, 269.0, 7.0]"
98,"[841438.1523457674, 282.0, 8.0]"
99,"[749028.4547474738, 251.0, 8.0]"
