0,"[617866.3033176378, 207.0, 8.0]"
1,"[60708749.19928846, 373.0, 12.0]"
2,"[787780.9085790162, 264.0, 8.0]"
3,"[3176232783894.5903, 886.0, 22.0]"
4,"[8838536728070.756, 907.0, 23.0]"
5,"[202775875370902.97, 1036.0, 26.0]"
6,"[1.1780811838624051e+28, 2072.0, 57.0]"
7,"[3.4829570748634796e+16, 1199.0, 31.0]"
8,"[3.328998171637668e+16, 1146.0, 31.0]"
9,"[3.443686453825603e+20, 1463.0, 40.0]"
10,"[1.0028295943200771e+17, 1270.0, 32.0]"
11,"[3.556671381907372e+20, 1511.0, 40.0]"
12,"[4.370162716319784e+23, 1693.0, 47.0]"
13,"[4.90899908377123e+19, 1541.0, 38.0]"
14,"[5.824473820152632e+18, 1351.0, 36.0]"
15,"[1660303109809441.5, 1148.0, 28.0]"
16,"[2.8525970371276104e+16, 982.0, 31.0]"
17,"[68404654373041.586, 950.0, 25.0]"
18,"[7.578726667571642e+21, 1603.0, 43.0]"
19,"[1.996790936462613e+18, 1259.0, 35.0]"
20,"[9.238666341373963e+16, 1170.0, 32.0]"
21,"[4.386561802954564e+19, 1377.0, 38.0]"
22,"[2.2387487399213917e+22, 1742.0, 44.0]"
23,"[3.457809569835824e+20, 1469.0, 40.0]"
24,"[1.9701502975312818e+22, 1533.0, 44.0]"
25,"[9.149761957479785e+20, 1430.0, 41.0]"
26,"[2.6158695120468333e+21, 1504.0, 42.0]"
27,"[4.298360264306707e+27, 2055.0, 56.0]"
28,"[2.3254105968129097e+21, 1337.0, 42.0]"
29,"[1431794493651388.2, 990.0, 28.0]"
30,"[2.144290187527762e+18, 1352.0, 35.0]"
31,"[1.5492706216845058e+19, 1322.0, 37.0]"
32,"[3.41544022180516e+20, 1451.0, 40.0]"
33,"[7.673283456936229e+21, 1623.0, 43.0]"
34,"[7.660852679385517e+17, 1313.0, 34.0]"
35,"[1.083894878039913e+21, 1694.0, 41.0]"
36,"[7.266689262668506e+21, 1537.0, 43.0]"
37,"[1.0588254491355326e+24, 1509.0, 48.0]"
38,"[8.131883885354476e+21, 1720.0, 43.0]"
39,"[1.466892203182454e+20, 1694.0, 39.0]"
40,"[8.780681172314416e+16, 1112.0, 32.0]"
41,"[6.64360781410452e+18, 1541.0, 36.0]"
42,"[9.732019536592136e+20, 1521.0, 41.0]"
43,"[3.63540256717566e+24, 1906.0, 49.0]"
44,"[7.394340928310698e+21, 1564.0, 43.0]"
45,"[3.554317529239002e+20, 1510.0, 40.0]"
46,"[4.277235452416942e+23, 1657.0, 47.0]"
47,"[7.11239864140971e+17, 1219.0, 34.0]"
