0,"[432.6303830720035, 122.0, 1.0]"
1,"[101.0, 101.0, 0.0]"
2,"[554.9530653526606, 167.0, 1.0]"
3,"[440.78522855738066, 125.0, 1.0]"
4,"[101.0, 101.0, 0.0]"
5,"[497.8691469550206, 146.0, 1.0]"
6,"[101.0, 101.0, 0.0]"
7,"[101.0, 101.0, 0.0]"
8,"[514.1788379257748, 152.0, 1.0]"
9,"[101.0, 101.0, 0.0]"
10,"[593.0090109510871, 181.0, 1.0]"
11,"[462.531483185053, 133.0, 1.0]"
12,"[101.0, 101.0, 0.0]"
13,"[530.4885288965291, 158.0, 1.0]"
14,"[560.3896290095786, 169.0, 1.0]"
15,"[435.34866490046255, 123.0, 1.0]"
16,"[554.9530653526606, 167.0, 1.0]"
17,"[1628.0878270936155, 193.0, 2.0]"
18,"[101.0, 101.0, 0.0]"
19,"[508.74227426885676, 150.0, 1.0]"
20,"[391.85615564511784, 107.0, 1.0]"
21,"[549.5165016957424, 165.0, 1.0]"
22,"[503.30571061193865, 148.0, 1.0]"
23,"[514.1788379257748, 152.0, 1.0]"
24,"[593.0090109510871, 181.0, 1.0]"
25,"[101.0, 101.0, 0.0]"
26,"[511.4605560973158, 151.0, 1.0]"
27,"[514.1788379257748, 152.0, 1.0]"
28,"[486.9960196411844, 142.0, 1.0]"
29,"[101.0, 101.0, 0.0]"
30,"[546.7982198672835, 164.0, 1.0]"
31,"[571.2627563234148, 173.0, 1.0]"
32,"[557.6713471811196, 168.0, 1.0]"
33,"[527.7702470680701, 157.0, 1.0]"
34,"[563.1079108380377, 170.0, 1.0]"
35,"[492.4325832981025, 144.0, 1.0]"
36,"[568.5444744949557, 172.0, 1.0]"
37,"[1339.9146392353202, 154.0, 2.0]"
38,"[101.0, 101.0, 0.0]"
39,"[544.0799380388244, 163.0, 1.0]"
40,"[576.6993199803329, 175.0, 1.0]"
41,"[541.3616562103653, 162.0, 1.0]"
42,"[101.0, 101.0, 0.0]"
43,"[584.85416546571, 178.0, 1.0]"
44,"[391.85615564511784, 107.0, 1.0]"
45,"[391.85615564511784, 107.0, 1.0]"
46,"[454.3766376996759, 130.0, 1.0]"
47,"[478.84117415580727, 139.0, 1.0]"
48,"[522.3336834111519, 155.0, 1.0]"
49,"[525.051965239611, 156.0, 1.0]"
50,"[546.7982198672835, 164.0, 1.0]"
51,"[435.34866490046255, 123.0, 1.0]"
52,"[470.68632867043016, 136.0, 1.0]"
53,"[101.0, 101.0, 0.0]"
54,"[101.0, 101.0, 0.0]"
55,"[571.2627563234148, 173.0, 1.0]"
56,"[101.0, 101.0, 0.0]"
57,"[101.0, 101.0, 0.0]"
58,"[462.531483185053, 133.0, 1.0]"
59,"[576.6993199803329, 175.0, 1.0]"
60,"[1628.0878270936155, 193.0, 2.0]"
61,"[465.24976501351205, 134.0, 1.0]"
62,"[506.0239924403977, 149.0, 1.0]"
63,"[101.0, 101.0, 0.0]"
64,"[560.3896290095786, 169.0, 1.0]"
65,"[454.3766376996759, 130.0, 1.0]"
66,"[470.68632867043016, 136.0, 1.0]"
67,"[473.40461049888916, 137.0, 1.0]"
68,"[465.24976501351205, 134.0, 1.0]"
69,"[535.9250925534473, 160.0, 1.0]"
70,"[101.0, 101.0, 0.0]"
71,"[101.0, 101.0, 0.0]"
72,"[582.135883637251, 177.0, 1.0]"
73,"[535.9250925534473, 160.0, 1.0]"
74,"[454.3766376996759, 130.0, 1.0]"
75,"[101.0, 101.0, 0.0]"
76,"[101.0, 101.0, 0.0]"
77,"[593.0090109510871, 181.0, 1.0]"
78,"[101.0, 101.0, 0.0]"
79,"[101.0, 101.0, 0.0]"
80,"[478.84117415580727, 139.0, 1.0]"
81,"[579.4176018087919, 176.0, 1.0]"
82,"[503.30571061193865, 148.0, 1.0]"
83,"[549.5165016957424, 165.0, 1.0]"
84,"[408.1658466158721, 113.0, 1.0]"
85,"[101.0, 101.0, 0.0]"
86,"[101.0, 101.0, 0.0]"
87,"[101.0, 101.0, 0.0]"
88,"[503.30571061193865, 148.0, 1.0]"
89,"[522.3336834111519, 155.0, 1.0]"
90,"[576.6993199803329, 175.0, 1.0]"
91,"[1709.3674441818528, 204.0, 2.0]"
92,"[593.0090109510871, 181.0, 1.0]"
93,"[101.0, 101.0, 0.0]"
94,"[1199.5225733556379, 135.0, 2.0]"
95,"[101.0, 101.0, 0.0]"
96,"[457.0949195281349, 131.0, 1.0]"
97,"[101.0, 101.0, 0.0]"
98,"[454.3766376996759, 130.0, 1.0]"
99,"[101.0, 101.0, 0.0]"
