0,"[21074.66859256588, 142.0, 5.0]"
1,"[596191.5974083457, 200.0, 8.0]"
2,"[226958070.10057622, 513.0, 13.0]"
3,"[861496.8582550595, 289.0, 8.0]"
4,"[19159725.3488633, 320.0, 11.0]"
5,"[191122585.34785366, 432.0, 13.0]"
6,"[87140.61939443079, 216.0, 6.0]"
7,"[7158601.383312183, 325.0, 10.0]"
8,"[2957625.633565015, 365.0, 9.0]"
9,"[974773.2617626452, 327.0, 8.0]"
10,"[567629222.1257746, 472.0, 14.0]"
11,"[348729.3443802498, 318.0, 7.0]"
12,"[69170786.35307667, 425.0, 12.0]"
13,"[1076125.833322064, 361.0, 8.0]"
14,"[320216.8822611099, 292.0, 7.0]"
15,"[311443.81699368224, 284.0, 7.0]"
16,"[5638775.24347052, 256.0, 10.0]"
17,"[1111897.3291665646, 373.0, 8.0]"
18,"[74378939.67848478, 457.0, 12.0]"
19,"[56638667.41381336, 348.0, 12.0]"
20,"[25266887.80381348, 422.0, 11.0]"
21,"[1725956.8765735568, 213.0, 9.0]"
22,"[86737.19060093805, 215.0, 6.0]"
23,"[1061221.0433868552, 356.0, 8.0]"
24,"[995639.9676719373, 334.0, 8.0]"
25,"[7136574.917517377, 324.0, 10.0]"
26,"[67217728.85604861, 413.0, 12.0]"
27,"[2592986.856824123, 320.0, 9.0]"
28,"[17543123.52255296, 293.0, 11.0]"
29,"[885344.5221513934, 297.0, 8.0]"
30,"[912173.1440347688, 306.0, 8.0]"
31,"[631963.0932528464, 212.0, 8.0]"
32,"[7863448.288745998, 357.0, 10.0]"
33,"[303767.384884683, 277.0, 7.0]"
34,"[28559965.59814936, 477.0, 11.0]"
35,"[2229469848.0259795, 682.0, 15.0]"
36,"[6277542.751519915, 285.0, 10.0]"
37,"[8215871.741462906, 373.0, 10.0]"
38,"[7665210.096592737, 348.0, 10.0]"
39,"[355309.14333082055, 324.0, 7.0]"
40,"[244549.19432954624, 223.0, 7.0]"
41,"[6960363.191158922, 316.0, 10.0]"
42,"[6343622.148904335, 288.0, 10.0]"
43,"[810820.5724753501, 272.0, 8.0]"
44,"[92607476.31741323, 569.0, 12.0]"
45,"[10066094.86822667, 457.0, 10.0]"
46,"[262095.32486440157, 239.0, 7.0]"
47,"[73020.61162218505, 181.0, 6.0]"
48,"[307057.2843599684, 280.0, 7.0]"
49,"[19638718.482584883, 328.0, 11.0]"
50,"[106101.77268858934, 263.0, 6.0]"
51,"[112815414.96227473, 255.0, 13.0]"
52,"[2803667.038941083, 346.0, 9.0]"
53,"[6541860.341057595, 297.0, 10.0]"
54,"[706487.0429288896, 237.0, 8.0]"
55,"[323506.78173639526, 295.0, 7.0]"
56,"[96419.4816447637, 239.0, 6.0]"
57,"[28739588.02329495, 480.0, 11.0]"
58,"[617058.3033176378, 207.0, 8.0]"
59,"[739277.5807863487, 248.0, 8.0]"
60,"[270868.39013182925, 247.0, 7.0]"
61,"[54034590.7511093, 332.0, 12.0]"
62,"[6696045.601621242, 304.0, 10.0]"
63,"[175638116.62754142, 397.0, 13.0]"
64,"[7334813.109670637, 333.0, 10.0]"
65,"[301574.1185678261, 275.0, 7.0]"
66,"[82516679.24943498, 507.0, 12.0]"
67,"[362418400971.11334, 747.0, 20.0]"
68,"[695105276.247241, 578.0, 14.0]"
69,"[7753315.959771965, 352.0, 10.0]"
70,"[11607947.47386314, 527.0, 10.0]"
71,"[27242734.480415005, 455.0, 11.0]"
72,"[3241233.571030154, 400.0, 9.0]"
73,"[7621157.165003125, 346.0, 10.0]"
74,"[83981472.37220602, 516.0, 12.0]"
75,"[2455234.430055341, 303.0, 9.0]"
76,"[25386636.087243874, 424.0, 11.0]"
77,"[23291041.12721195, 389.0, 11.0]"
78,"[18441235.648280926, 308.0, 11.0]"
79,"[225188416.53254053, 509.0, 13.0]"
80,"[594086516.3773997, 494.0, 14.0]"
81,"[265890448.5973612, 601.0, 13.0]"
82,"[21734313.44261681, 363.0, 11.0]"
83,"[55824893.45671834, 343.0, 12.0]"
84,"[2511956.0175483692, 310.0, 9.0]"
85,"[44254819198.56076, 674.0, 18.0]"
86,"[22692299.710059974, 379.0, 11.0]"
87,"[4905133007.320345, 552.0, 16.0]"
88,"[248193912.9170044, 561.0, 13.0]"
89,"[73565165.72138977, 452.0, 12.0]"
90,"[25865629.220965456, 432.0, 11.0]"
91,"[1735848224.7826908, 531.0, 15.0]"
92,"[578452660.6832576, 481.0, 14.0]"
93,"[1431829609.1427844, 438.0, 15.0]"
94,"[4300877491.92581, 484.0, 16.0]"
95,"[927127461341.6998, 703.0, 21.0]"
96,"[1974486492.9731548, 604.0, 15.0]"
97,"[5638775.24347052, 256.0, 10.0]"
98,"[27542105.188990995, 460.0, 11.0]"
99,"[654216730.5856385, 544.0, 14.0]"
