0,"[664753.6311103054, 223.0, 8.0]"
1,"[8954.096605435654, 164.0, 4.0]"
2,"[17067.513296796307, 115.0, 5.0]"
3,"[101.0, 101.0, 0.0]"
4,"[285.4195919881997, 105.0, 1.0]"
5,"[290.85615564511784, 107.0, 1.0]"
6,"[101.0, 101.0, 0.0]"
7,"[326.1938194150854, 120.0, 1.0]"
8,"[304.44756478741306, 112.0, 1.0]"
9,"[173.9700370213789, 64.0, 1.0]"
10,"[483.85416546571, 178.0, 1.0]"
11,"[274.54646467436356, 101.0, 1.0]"
12,"[483.85416546571, 178.0, 1.0]"
13,"[1588.6470612700898, 215.0, 2.0]"
14,"[415.8971197542339, 153.0, 1.0]"
15,"[459.38962900957864, 169.0, 1.0]"
16,"[418.6154015826929, 154.0, 1.0]"
17,"[7206.955804375039, 132.0, 4.0]"
18,"[27753.260752181825, 187.0, 5.0]"
19,"[11356.415206894002, 208.0, 4.0]"
20,"[25081.823888335446, 169.0, 5.0]"
21,"[177654.57166541027, 162.0, 7.0]"
22,"[64548.60695883762, 160.0, 6.0]"
23,"[8681.105855269934, 159.0, 4.0]"
24,"[21074.66859256588, 142.0, 5.0]"
25,"[15583.381705770544, 105.0, 5.0]"
26,"[251128.993280117, 229.0, 7.0]"
27,"[715429.9168900148, 240.0, 8.0]"
28,"[30276.284456925627, 204.0, 5.0]"
29,"[26269.12916115606, 177.0, 5.0]"
30,"[316926.9827858245, 289.0, 7.0]"
31,"[198490.60167555098, 181.0, 7.0]"
32,"[57690.31746946112, 143.0, 6.0]"
33,"[70196.6100677359, 174.0, 6.0]"
34,"[83106.33145950343, 206.0, 6.0]"
35,"[68986.32368725771, 171.0, 6.0]"
36,"[60110.89023041753, 149.0, 6.0]"
37,"[246742.46064640317, 225.0, 7.0]"
38,"[605134.4713694708, 203.0, 8.0]"
39,"[9008.6947554688, 165.0, 4.0]"
40,"[27011.19495666894, 182.0, 5.0]"
41,"[193007.4358834087, 176.0, 7.0]"
42,"[89561.1921553872, 222.0, 6.0]"
43,"[85526.90422045984, 212.0, 6.0]"
44,"[631963.0932528464, 212.0, 8.0]"
45,"[58093.74626295386, 144.0, 6.0]"
46,"[18551.644887822076, 125.0, 5.0]"
47,"[32354.0686843617, 218.0, 5.0]"
48,"[581286.807473137, 195.0, 8.0]"
49,"[13711178.4527803, 229.0, 11.0]"
50,"[117339.74795184506, 107.0, 7.0]"
51,"[232486.22958683321, 212.0, 7.0]"
52,"[78668.61473108335, 195.0, 6.0]"
53,"[21519.908069873607, 145.0, 5.0]"
54,"[2074389.4854592984, 256.0, 9.0]"
55,"[48411.45521912821, 120.0, 6.0]"
56,"[34877.0923891055, 235.0, 5.0]"
57,"[798896.7405271832, 268.0, 8.0]"
58,"[76651.47076361967, 190.0, 6.0]"
59,"[39939.45055578078, 99.0, 6.0]"
60,"[85123.47542696711, 211.0, 6.0]"
61,"[754182.3707215573, 253.0, 8.0]"
62,"[197393.96851712253, 180.0, 7.0]"
63,"[234679.4959036901, 214.0, 7.0]"
64,"[273061.65644868615, 249.0, 7.0]"
65,"[22707.21334269422, 153.0, 5.0]"
66,"[59304.03264343206, 147.0, 6.0]"
67,"[90771.4785358654, 225.0, 6.0]"
68,"[207263.66694297866, 189.0, 7.0]"
69,"[71406.89644821412, 177.0, 6.0]"
70,"[286221.25434982765, 261.0, 7.0]"
71,"[80685.75869854703, 200.0, 6.0]"
72,"[197393.96851712253, 180.0, 7.0]"
73,"[174364.6721901249, 159.0, 7.0]"
74,"[222616.5311609771, 203.0, 7.0]"
75,"[81089.18749203975, 201.0, 6.0]"
76,"[94805.76647079275, 235.0, 6.0]"
77,"[58900.603849939325, 146.0, 6.0]"
78,"[212746.83273512096, 194.0, 7.0]"
79,"[79475.47231806882, 197.0, 6.0]"
80,"[2147317.240807477, 265.0, 9.0]"
81,"[1879915.4711974892, 232.0, 9.0]"
82,"[157915.17481369802, 144.0, 7.0]"
83,"[1888018.5551250644, 233.0, 9.0]"
84,"[42763.45211022992, 106.0, 6.0]"
85,"[691582.252993681, 232.0, 8.0]"
86,"[24636.584411027714, 166.0, 5.0]"
87,"[74634.32679615599, 185.0, 6.0]"
88,"[652829.7991621385, 219.0, 8.0]"
89,"[195200.7022002656, 178.0, 7.0]"
90,"[91981.7649163436, 228.0, 6.0]"
91,"[512724.7737711773, 172.0, 8.0]"
92,"[614077.3453305961, 206.0, 8.0]"
93,"[82299.47387251796, 204.0, 6.0]"
94,"[104891.48630811113, 260.0, 6.0]"
95,"[29534.218661412742, 199.0, 5.0]"
96,"[2706430.0318101784, 334.0, 9.0]"
97,"[18700.058046924652, 126.0, 5.0]"
98,"[3014347.2210580427, 372.0, 9.0]"
99,"[31612.002888848816, 213.0, 5.0]"
