0,"[7752.937304706482, 142.0, 4.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[285.4195919881997, 105.0, 1.0]"
4,"[3213.685907710027, 160.0, 3.0]"
5,"[267578.4906565439, 244.0, 7.0]"
6,"[745239.496760432, 250.0, 8.0]"
7,"[203952573.71611235, 461.0, 13.0]"
8,"[879382.6061773099, 295.0, 8.0]"
9,"[721391.8328640983, 242.0, 8.0]"
10,"[6145383.956751075, 279.0, 10.0]"
11,"[62009575.53064049, 381.0, 12.0]"
12,"[232486.22958683321, 212.0, 7.0]"
13,"[800521150831.3113, 607.0, 21.0]"
14,"[3071068.8085510707, 379.0, 9.0]"
15,"[1244962053352.1545, 944.0, 21.0]"
16,"[125830022179.04701, 705.0, 19.0]"
17,"[332338158855.70636, 685.0, 20.0]"
18,"[3.65553319397892e+20, 1553.0, 40.0]"
19,"[3.3319030566038796e+16, 1147.0, 31.0]"
20,"[1003618773941.7263, 761.0, 21.0]"
21,"[17906646559774.188, 676.0, 24.0]"
22,"[4552485116092801.0, 1158.0, 29.0]"
23,"[2706609198829.3516, 755.0, 22.0]"
24,"[6.972367823203086e+17, 1195.0, 34.0]"
25,"[1543156287599004.0, 1067.0, 28.0]"
26,"[6.139193723092038e+18, 1424.0, 36.0]"
27,"[2.589780387924026e+21, 1489.0, 42.0]"
28,"[2.7216805916854157e+17, 1268.0, 33.0]"
29,"[1146050873265.9136, 869.0, 21.0]"
30,"[5.907385235820729e+22, 1691.0, 45.0]"
31,"[6.908187031525066e+17, 1184.0, 34.0]"
32,"[2.7132689087719817e+21, 1560.0, 42.0]"
33,"[4.759276204512795e+19, 1494.0, 38.0]"
34,"[1.013512093751607e+21, 1584.0, 41.0]"
35,"[4.615924511605783e+19, 1449.0, 38.0]"
36,"[5.893453524906471e+18, 1367.0, 36.0]"
37,"[1.2062460679062328e+20, 1393.0, 39.0]"
38,"[4.300550787210357e+19, 1350.0, 38.0]"
39,"[4.654107133800692e+23, 1803.0, 47.0]"
40,"[1.2107775700867216e+16, 1133.0, 30.0]"
41,"[544285350135640.0, 1023.0, 27.0]"
42,"[4493515101635640.0, 1143.0, 29.0]"
43,"[1.2097089226285692e+16, 1132.0, 30.0]"
44,"[4.77201857721564e+19, 1498.0, 38.0]"
45,"[1.3317764761161305e+24, 1898.0, 48.0]"
46,"[1.04806364240223e+21, 1638.0, 41.0]"
47,"[5.376105739252648e+18, 1247.0, 36.0]"
48,"[4.071188078559138e+19, 1278.0, 38.0]"
49,"[1.0504213400917408e+25, 2026.0, 50.0]"
50,"[5.42784051781803e+18, 1259.0, 36.0]"
51,"[1.408640913210874e+19, 1202.0, 37.0]"
52,"[4505309104527072.0, 1146.0, 29.0]"
53,"[5.425292295227435e+22, 1553.0, 45.0]"
54,"[76253188398291.64, 1059.0, 25.0]"
55,"[5.363172044611302e+18, 1244.0, 36.0]"
56,"[1.0517866296333067e+17, 1332.0, 32.0]"
57,"[1.0130947791437933e+17, 1283.0, 32.0]"
58,"[3.3464274814365036e+16, 1152.0, 31.0]"
59,"[3.5091010395618892e+16, 1208.0, 31.0]"
60,"[1.3612482546651816e+20, 1572.0, 39.0]"
61,"[1.4766119389731291e+19, 1260.0, 37.0]"
62,"[8.629286169385717e+28, 2054.0, 59.0]"
63,"[3.379818126461317e+24, 1772.0, 49.0]"
64,"[5.306515773631986e+22, 1519.0, 45.0]"
65,"[9.008996388903173e+20, 1408.0, 41.0]"
66,"[3.9291339393399053e+24, 2060.0, 49.0]"
67,"[5.613383800393718e+26, 1983.0, 54.0]"
68,"[4.4594180454997075e+27, 2132.0, 56.0]"
69,"[1.1584138446372518e+16, 1084.0, 30.0]"
70,"[4611455130549961.0, 1173.0, 29.0]"
71,"[4.7212212688416334e+23, 1829.0, 47.0]"
72,"[7.569270988635184e+21, 1601.0, 43.0]"
73,"[2.9167640769298804e+21, 1677.0, 42.0]"
74,"[3.2530243876876163e+20, 1382.0, 40.0]"
75,"[4.087116044437695e+19, 1283.0, 38.0]"
76,"[5.085186385794433e+23, 1970.0, 47.0]"
77,"[2.7654471570175967e+21, 1590.0, 42.0]"
78,"[7.421633364949226e+17, 1272.0, 34.0]"
79,"[1.027090165213099e+25, 1981.0, 50.0]"
80,"[8.623564554555784e+17, 1478.0, 34.0]"
81,"[1.2226988139867916e+20, 1412.0, 39.0]"
82,"[1.6304837045174403e+23, 1717.0, 46.0]"
83,"[7.276144941604964e+21, 1539.0, 43.0]"
84,"[7.928586788220614e+21, 1677.0, 43.0]"
85,"[2.0205811382473108e+18, 1274.0, 35.0]"
86,"[6.130571259997808e+18, 1422.0, 36.0]"
87,"[5.55454909814013e+22, 1590.0, 45.0]"
88,"[6.278610826663271e+26, 2218.0, 54.0]"
89,"[1.980930801939475e+18, 1249.0, 35.0]"
90,"[6.453913626031447e+18, 1497.0, 36.0]"
91,"[2.6332622614620385e+21, 1514.0, 42.0]"
92,"[1.4348526450255764e+20, 1657.0, 39.0]"
93,"[1415885665941354.0, 979.0, 28.0]"
94,"[4281223049589861.5, 1089.0, 29.0]"
95,"[176156648485954.9, 900.0, 26.0]"
96,"[1.4462589877577529e+23, 1523.0, 46.0]"
97,"[3.497825065198117e+20, 1486.0, 40.0]"
98,"[6.186617270110305e+18, 1435.0, 36.0]"
99,"[180071240674531.7, 920.0, 26.0]"
