0,"[4438.903660024474, 221.0, 3.0]"
1,"[4640.84275281726, 85.0, 4.0]"
2,"[4941.0420831041665, 246.0, 3.0]"
3,"[4298.304901562161, 214.0, 3.0]"
4,"[19887.363319745265, 134.0, 5.0]"
5,"[100453.76957969104, 249.0, 6.0]"
6,"[417817.2333612427, 381.0, 7.0]"
7,"[1007563.7996201041, 338.0, 8.0]"
8,"[24308901.536370315, 406.0, 11.0]"
9,"[206167.0337845502, 188.0, 7.0]"
10,"[268675.12381497235, 245.0, 7.0]"
11,"[8105739.412488872, 368.0, 10.0]"
12,"[1605087529.8838062, 491.0, 15.0]"
13,"[2123007.989024751, 262.0, 9.0]"
14,"[334473.11332067987, 305.0, 7.0]"
15,"[2592986.856824123, 320.0, 9.0]"
16,"[2925213.2978547136, 361.0, 9.0]"
17,"[5969172.230392621, 271.0, 10.0]"
18,"[8876665.715307107, 403.0, 10.0]"
19,"[14299732030.116577, 592.0, 17.0]"
20,"[84144227.16362503, 517.0, 12.0]"
21,"[2382306.674707163, 294.0, 9.0]"
22,"[187140864.81977338, 423.0, 13.0]"
23,"[63637123.44483053, 391.0, 12.0]"
24,"[3184511.983537126, 393.0, 9.0]"
25,"[26344622.35468704, 440.0, 11.0]"
26,"[78610564.25537889, 483.0, 12.0]"
27,"[3581563.0959883197, 442.0, 9.0]"
28,"[3103481.1442613723, 383.0, 9.0]"
29,"[687889650.5422523, 572.0, 14.0]"
30,"[8127765.878283679, 369.0, 10.0]"
31,"[249963566.48504007, 565.0, 13.0]"
32,"[76657506.75835085, 471.0, 12.0]"
33,"[152190206.85106865, 344.0, 13.0]"
34,"[26524244.77983263, 443.0, 11.0]"
35,"[1052278.1694257301, 353.0, 8.0]"
36,"[4464799.2440940365, 551.0, 9.0]"
37,"[10903100.568429325, 495.0, 10.0]"
38,"[40774840834.28225, 621.0, 18.0]"
39,"[25686006.795819864, 429.0, 11.0]"
40,"[87236568.2005861, 536.0, 12.0]"
41,"[5638775.24347052, 256.0, 10.0]"
42,"[15447528.562521037, 258.0, 11.0]"
43,"[57615196.16232739, 354.0, 12.0]"
44,"[696307880.5314058, 579.0, 14.0]"
45,"[220764282.61245131, 499.0, 13.0]"
46,"[3014347.2210580427, 372.0, 9.0]"
47,"[155287100.5951311, 351.0, 13.0]"
48,"[18980102.923717707, 317.0, 11.0]"
49,"[2072557014.1473181, 634.0, 15.0]"
50,"[1559321286.6691968, 477.0, 15.0]"
51,"[14203112219.102276, 588.0, 17.0]"
52,"[184043971.07571092, 416.0, 13.0]"
53,"[8623318133.026382, 357.0, 17.0]"
54,"[9130572140.851463, 378.0, 17.0]"
55,"[779420099079.5798, 591.0, 21.0]"
56,"[1706427068.4304419, 522.0, 15.0]"
57,"[1860070884.936631, 569.0, 15.0]"
58,"[1608356547.2562785, 492.0, 15.0]"
59,"[511106820.77003014, 425.0, 14.0]"
60,"[1082044750.2882686, 331.0, 15.0]"
61,"[857230227414.0895, 650.0, 21.0]"
62,"[130069537.25062263, 294.0, 13.0]"
63,"[16184853621334.361, 611.0, 24.0]"
64,"[283336474119.3175, 584.0, 20.0]"
65,"[59242744.076517425, 364.0, 12.0]"
66,"[13091984392.437813, 542.0, 17.0]"
67,"[3874344186.941432, 436.0, 16.0]"
68,"[2842835886982.3525, 793.0, 22.0]"
69,"[184928797.85972875, 418.0, 13.0]"
70,"[124318163.15450665, 281.0, 13.0]"
71,"[330397498074.0672, 681.0, 20.0]"
72,"[564021409.2732803, 469.0, 14.0]"
73,"[2075664537910.1917, 579.0, 22.0]"
74,"[165020195.21932733, 373.0, 13.0]"
75,"[11449447605.194693, 474.0, 17.0]"
76,"[10918038644.616035, 452.0, 17.0]"
77,"[3.0505930582077794e+20, 1296.0, 40.0]"
78,"[12270715998.816252, 508.0, 17.0]"
79,"[17058994651619.195, 644.0, 24.0]"
80,"[316327707407.1833, 652.0, 20.0]"
81,"[47739248260686.836, 663.0, 25.0]"
82,"[13961562691.566523, 578.0, 17.0]"
83,"[37426182408.27839, 570.0, 18.0]"
84,"[47451228663337.3, 659.0, 25.0]"
85,"[39330321513.26098, 599.0, 18.0]"
86,"[35193743457.60915, 536.0, 18.0]"
87,"[4.397456178057499e+18, 1020.0, 36.0]"
88,"[2269249831601.298, 633.0, 22.0]"
89,"[7.935079698373386e+17, 1360.0, 34.0]"
90,"[1204732134554798.8, 833.0, 28.0]"
91,"[1089341796683.1353, 826.0, 21.0]"
92,"[1410100637684188.2, 975.0, 28.0]"
93,"[3.038509674984881e+16, 1046.0, 31.0]"
94,"[4.068002485383427e+19, 1277.0, 38.0]"
95,"[5.208699814671028e+22, 1491.0, 45.0]"
96,"[1.8673374966164075e+22, 1453.0, 44.0]"
97,"[2.3381101277462915e+25, 1659.0, 51.0]"
98,"[3.156516428284438e+20, 1341.0, 40.0]"
99,"[1.816778190780035e+30, 2153.0, 62.0]"
