0,"[101.0, 101.0, 0.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[101.0, 101.0, 0.0]"
4,"[101.0, 101.0, 0.0]"
5,"[5262.410673875169, 262.0, 3.0]"
6,"[3836.3375523288446, 191.0, 3.0]"
7,"[4539.331344640413, 226.0, 3.0]"
8,"[4820.528861565041, 240.0, 3.0]"
9,"[6114.9928037121545, 112.0, 4.0]"
10,"[6114.9928037121545, 112.0, 4.0]"
11,"[6933.965054209318, 127.0, 4.0]"
12,"[6497.179853944164, 119.0, 4.0]"
13,"[6224.189103778443, 114.0, 4.0]"
14,"[4968.431653016126, 91.0, 4.0]"
15,"[23004.039660899372, 155.0, 5.0]"
16,"[5302.581747721544, 264.0, 3.0]"
17,"[4559.4168815636, 227.0, 3.0]"
18,"[5161.982989259231, 257.0, 3.0]"
19,"[5342.752821567919, 266.0, 3.0]"
20,"[6824.76875414303, 125.0, 4.0]"
21,"[6770.170604109885, 124.0, 4.0]"
22,"[9063.292905501943, 166.0, 4.0]"
23,"[5241.422403181847, 96.0, 4.0]"
24,"[5262.410673875169, 262.0, 3.0]"
25,"[6606.376154010452, 121.0, 4.0]"
26,"[4961.127620027354, 247.0, 3.0]"
27,"[6606.376154010452, 121.0, 4.0]"
28,"[5041.469767720105, 251.0, 3.0]"
29,"[8408.115105104212, 154.0, 4.0]"
30,"[7916.7317548059145, 145.0, 4.0]"
31,"[4968.431653016126, 91.0, 4.0]"
32,"[7916.7317548059145, 145.0, 4.0]"
33,"[6060.39465367901, 111.0, 4.0]"
34,"[6551.778003977308, 120.0, 4.0]"
35,"[8681.105855269934, 159.0, 4.0]"
36,"[7097.75950430875, 130.0, 4.0]"
37,"[6497.179853944164, 119.0, 4.0]"
38,"[4920.956546180979, 245.0, 3.0]"
39,"[6606.376154010452, 121.0, 4.0]"
40,"[7152.357654341895, 131.0, 4.0]"
41,"[8844.900305369367, 162.0, 4.0]"
42,"[4700.015640025914, 234.0, 3.0]"
43,"[6660.974304043597, 122.0, 4.0]"
44,"[17067.513296796307, 115.0, 5.0]"
45,"[7425.348404507617, 136.0, 4.0]"
46,"[8681.105855269934, 159.0, 4.0]"
47,"[6224.189103778443, 114.0, 4.0]"
48,"[7643.741004640193, 140.0, 4.0]"
49,"[25081.823888335446, 169.0, 5.0]"
50,"[6005.796503645866, 110.0, 4.0]"
51,"[4860.699935411416, 242.0, 3.0]"
52,"[9117.891055535087, 167.0, 4.0]"
53,"[9773.06885593282, 179.0, 4.0]"
54,"[5161.982989259231, 257.0, 3.0]"
55,"[7589.142854607049, 139.0, 4.0]"
56,"[8244.32065500478, 151.0, 4.0]"
57,"[5623.6094534138565, 103.0, 4.0]"
58,"[10755.835556529415, 197.0, 4.0]"
59,"[31018.350252438508, 209.0, 5.0]"
60,"[7589.142854607049, 139.0, 4.0]"
61,"[8790.302155336221, 161.0, 4.0]"
62,"[8571.909555203645, 157.0, 4.0]"
63,"[4981.213156950542, 248.0, 3.0]"
64,"[59304.03264343206, 147.0, 6.0]"
65,"[9609.274405833385, 176.0, 4.0]"
66,"[6660.974304043597, 122.0, 4.0]"
67,"[8244.32065500478, 151.0, 4.0]"
68,"[28198.500229489553, 190.0, 5.0]"
69,"[12339.181907490598, 226.0, 4.0]"
70,"[5623.6094534138565, 103.0, 4.0]"
71,"[9554.676255800241, 175.0, 4.0]"
72,"[7316.1521044413275, 134.0, 4.0]"
73,"[8517.311405170502, 156.0, 4.0]"
74,"[7534.544704573905, 138.0, 4.0]"
75,"[7971.329904839058, 146.0, 4.0]"
76,"[10155.255906164828, 186.0, 4.0]"
77,"[27159.608115771516, 183.0, 5.0]"
78,"[7916.7317548059145, 145.0, 4.0]"
79,"[6879.366904176174, 126.0, 4.0]"
80,"[8244.32065500478, 151.0, 4.0]"
81,"[6442.58170391102, 118.0, 4.0]"
82,"[8244.32065500478, 151.0, 4.0]"
83,"[7862.13360477277, 144.0, 4.0]"
84,"[8517.311405170502, 156.0, 4.0]"
85,"[7152.357654341895, 131.0, 4.0]"
86,"[5061.555304643292, 252.0, 3.0]"
87,"[7971.329904839058, 146.0, 4.0]"
88,"[6497.179853944164, 119.0, 4.0]"
89,"[5787.403903513289, 106.0, 4.0]"
90,"[9172.489205568232, 168.0, 4.0]"
91,"[66162.32213280856, 164.0, 6.0]"
92,"[7971.329904839058, 146.0, 4.0]"
93,"[10046.059606098539, 184.0, 4.0]"
94,"[7206.955804375039, 132.0, 4.0]"
95,"[5678.207603447001, 104.0, 4.0]"
96,"[8462.713255137356, 155.0, 4.0]"
97,"[8735.704005303078, 160.0, 4.0]"
98,"[5242.325136951981, 261.0, 3.0]"
99,"[5459.815003314424, 100.0, 4.0]"
