0,"[4902.587955409976, 229.0, 3.0]"
1,"[5384.64084156648, 253.0, 3.0]"
2,"[8266.133604772771, 144.0, 4.0]"
3,"[8866.713255137356, 155.0, 4.0]"
4,"[24399.518615514833, 161.0, 5.0]"
5,"[13562.154157987761, 241.0, 4.0]"
6,"[281445.0885576854, 256.0, 7.0]"
7,"[21915046.8677624, 366.0, 11.0]"
8,"[380142.07281624665, 346.0, 7.0]"
9,"[54432116232.84699, 829.0, 18.0]"
10,"[13792479739.291496, 571.0, 17.0]"
11,"[25509024613463.26, 963.0, 24.0]"
12,"[2882269930511.8, 804.0, 22.0]"
13,"[162259846219133.34, 829.0, 26.0]"
14,"[1.2278759294174638e+16, 1149.0, 30.0]"
15,"[1.0857458174831884e+16, 1016.0, 30.0]"
16,"[1.3689373938935866e+16, 1281.0, 30.0]"
17,"[23204470988166.883, 876.0, 24.0]"
18,"[595361981236139.6, 1119.0, 27.0]"
19,"[1061646668379.9878, 805.0, 21.0]"
20,"[8.60022608485472e+17, 1474.0, 34.0]"
21,"[8.06344128172946e+17, 1382.0, 34.0]"
22,"[2.488902441315837e+21, 1431.0, 42.0]"
23,"[3.2883297821063216e+16, 1132.0, 31.0]"
24,"[322634856967.51056, 665.0, 20.0]"
25,"[8.235836747053918e+16, 1043.0, 32.0]"
26,"[1.0590296310293772e+16, 991.0, 30.0]"
27,"[8.780681172314416e+16, 1112.0, 32.0]"
28,"[1734062220088306.8, 1199.0, 28.0]"
29,"[2.944909914662802e+17, 1372.0, 33.0]"
30,"[190249180367457.28, 972.0, 26.0]"
31,"[4033548988872716.0, 1026.0, 29.0]"
32,"[1412993151815599.2, 977.0, 28.0]"
33,"[1.142384132765268e+16, 1069.0, 30.0]"
34,"[201014308886043.44, 1027.0, 26.0]"
35,"[8.551688587784642e+16, 1083.0, 32.0]"
36,"[6.144938279011628e+22, 1759.0, 45.0]"
37,"[7.16491019823718e+17, 1228.0, 34.0]"
38,"[1.3443585023560804e+16, 1258.0, 30.0]"
39,"[4269429046701358.5, 1086.0, 29.0]"
40,"[2817741499281.431, 786.0, 22.0]"
41,"[496933056724806.94, 934.0, 27.0]"
42,"[3.5149108094952516e+16, 1210.0, 31.0]"
43,"[602278608363963.1, 1132.0, 27.0]"
44,"[1524354945766042.8, 1054.0, 28.0]"
45,"[4332330395455663.5, 1102.0, 29.0]"
46,"[9.230770045355696e+16, 1169.0, 32.0]"
47,"[2.4362046305701805e+17, 1135.0, 33.0]"
48,"[55155752894962.586, 766.0, 25.0]"
49,"[2.0110650575334339e+18, 1268.0, 35.0]"
50,"[179092592630013.47, 915.0, 26.0]"
51,"[59476046855205.734, 826.0, 25.0]"
52,"[500125346168417.75, 940.0, 27.0]"
53,"[2.2568971426420155e+18, 1423.0, 35.0]"
54,"[5.854652440982439e+18, 1358.0, 36.0]"
55,"[1.8707355258586823e+23, 1970.0, 46.0]"
56,"[2.7002162337068573e+17, 1258.0, 33.0]"
57,"[4.6764507819442995e+19, 1468.0, 38.0]"
58,"[7.769955281976102e+16, 984.0, 32.0]"
59,"[24555416216788.9, 927.0, 24.0]"
60,"[1.6570867315142898e+19, 1414.0, 37.0]"
61,"[65380448600871.375, 908.0, 25.0]"
62,"[7.567498800581124e+17, 1297.0, 34.0]"
63,"[1.2694592502157482e+20, 1466.0, 39.0]"
64,"[8.725407100186539e+16, 1105.0, 32.0]"
65,"[1774557417888468.0, 1227.0, 28.0]"
66,"[1.1179207994737592e+20, 1291.0, 39.0]"
67,"[3.137275763847035e+16, 1080.0, 31.0]"
68,"[1.3170413307007255e+24, 1877.0, 48.0]"
69,"[3.30010144105502e+20, 1402.0, 40.0]"
70,"[9.041258940917262e+16, 1145.0, 32.0]"
71,"[8.76488858027788e+16, 1110.0, 32.0]"
72,"[3.782160226415528e+16, 1302.0, 31.0]"
73,"[1.1031999214016804e+20, 1274.0, 39.0]"
74,"[8351296555758.311, 857.0, 23.0]"
75,"[9.188152567091588e+20, 1436.0, 41.0]"
76,"[504381732093232.1, 948.0, 27.0]"
77,"[7.596671887707497e+17, 1302.0, 34.0]"
78,"[625688730950442.2, 1176.0, 27.0]"
79,"[7.340211329372961e+25, 1916.0, 52.0]"
80,"[374062367680.9483, 771.0, 20.0]"
81,"[2.593258937807067e+21, 1491.0, 42.0]"
82,"[8497468607452.044, 872.0, 23.0]"
83,"[2.026925192056568e+18, 1278.0, 35.0]"
84,"[1.3219530458391936e+24, 1884.0, 48.0]"
85,"[3.749843361525366e+24, 1966.0, 49.0]"
86,"[4886648531352973.0, 1243.0, 29.0]"
87,"[1624146683202154.5, 1123.0, 28.0]"
88,"[1.9523825597978368e+18, 1231.0, 35.0]"
89,"[1710922107059643.0, 1183.0, 28.0]"
90,"[1624146683202154.5, 1123.0, 28.0]"
91,"[4.863069185145944e+18, 1128.0, 36.0]"
92,"[3.471932685846045e+20, 1475.0, 40.0]"
93,"[2.0935256586291314e+22, 1629.0, 44.0]"
94,"[1.3075603464023055e+20, 1510.0, 39.0]"
95,"[2530948471590.904, 706.0, 22.0]"
96,"[2.348200762857955e+17, 1094.0, 33.0]"
97,"[4.819802474851312e+19, 1513.0, 38.0]"
98,"[1.9888608692010458e+18, 1254.0, 35.0]"
99,"[4363781069832815.5, 1110.0, 29.0]"
