0,"[26180.47652474575, 173.0, 5.0]"
1,"[59910.03264343206, 147.0, 6.0]"
2,"[8503225.796795392, 386.0, 10.0]"
3,"[2204947.8283005045, 272.0, 9.0]"
4,"[187134.63693283795, 170.0, 7.0]"
5,"[808647.6144883083, 271.0, 8.0]"
6,"[295701.31961725536, 269.0, 7.0]"
7,"[237579.76222054704, 216.0, 7.0]"
8,"[213453.83273512096, 194.0, 7.0]"
9,"[330793.580686966, 301.0, 7.0]"
10,"[226613.43063626246, 206.0, 7.0]"
11,"[865285.8162421013, 290.0, 8.0]"
12,"[2642514.3603895754, 326.0, 9.0]"
13,"[294604.6864588269, 268.0, 7.0]"
14,"[201390.8679924079, 183.0, 7.0]"
15,"[1000320830.9764658, 306.0, 15.0]"
16,"[4252117.898397696, 193.0, 10.0]"
17,"[5551679.380291292, 252.0, 10.0]"
18,"[417305100.6051775, 347.0, 14.0]"
19,"[635752.0512398882, 213.0, 8.0]"
20,"[62499051.9048975, 384.0, 12.0]"
21,"[11401139416.687542, 472.0, 17.0]"
22,"[269266685472.4336, 555.0, 20.0]"
23,"[2075298.4854592984, 256.0, 9.0]"
24,"[1435100141.5152566, 439.0, 15.0]"
25,"[69484727863102.375, 965.0, 25.0]"
26,"[181833217.11566633, 411.0, 13.0]"
27,"[747768523572.9827, 567.0, 21.0]"
28,"[126089129.72254235, 285.0, 13.0]"
29,"[497879587.6442176, 414.0, 14.0]"
30,"[3034990077398129.5, 772.0, 29.0]"
31,"[161482201.08325598, 365.0, 13.0]"
32,"[88705705497.70406, 497.0, 19.0]"
33,"[104769112584.39091, 587.0, 19.0]"
34,"[1330491585.596149, 407.0, 15.0]"
35,"[2495099343129.588, 696.0, 22.0]"
36,"[85849988682.29306, 481.0, 19.0]"
37,"[75682190.00983682, 465.0, 12.0]"
38,"[506297817.63337106, 421.0, 14.0]"
39,"[2412646347668.5615, 673.0, 22.0]"
40,"[1628485454395029.0, 1126.0, 28.0]"
41,"[55337841.082461335, 340.0, 12.0]"
42,"[20058948.47459127, 335.0, 11.0]"
43,"[816346941766.1099, 619.0, 21.0]"
44,"[202184233.14807665, 457.0, 13.0]"
45,"[936359173604.0824, 710.0, 21.0]"
46,"[62824561.48773551, 386.0, 12.0]"
47,"[74217396.88706578, 456.0, 12.0]"
48,"[28890388238.425423, 440.0, 18.0]"
49,"[311961222668.4952, 643.0, 20.0]"
50,"[11956703330.019773, 495.0, 17.0]"
51,"[21436053.73404082, 358.0, 11.0]"
52,"[792608258545.412, 601.0, 21.0]"
53,"[286247467311.77625, 590.0, 20.0]"
54,"[495474379.07588804, 412.0, 14.0]"
55,"[13309380684.21999, 551.0, 17.0]"
56,"[50129687.757053204, 308.0, 12.0]"
57,"[116548944447.96127, 653.0, 19.0]"
58,"[34011865831.137203, 518.0, 18.0]"
59,"[42986924906944.37, 597.0, 25.0]"
60,"[10507406164.805256, 435.0, 17.0]"
61,"[4052068013.3515897, 456.0, 16.0]"
62,"[523134277.6116779, 435.0, 14.0]"
63,"[26465481.638117436, 442.0, 11.0]"
64,"[1372988811.4382865, 420.0, 15.0]"
65,"[55500595.873880334, 341.0, 12.0]"
66,"[23352026.26892715, 390.0, 11.0]"
67,"[231908965425.87976, 478.0, 20.0]"
68,"[206608367.06816587, 467.0, 13.0]"
69,"[12802126676.394909, 530.0, 17.0]"
70,"[47851120.67718715, 294.0, 12.0]"
71,"[21316305.45061042, 356.0, 11.0]"
72,"[3323406950.6699443, 374.0, 16.0]"
73,"[21436053.73404082, 358.0, 11.0]"
74,"[919214569055.8005, 697.0, 21.0]"
75,"[29481327960.6614, 449.0, 18.0]"
76,"[51268971.29698623, 315.0, 12.0]"
77,"[149537039.49901512, 338.0, 13.0]"
78,"[33158286232.351906, 505.0, 18.0]"
79,"[57616408.16232739, 354.0, 12.0]"
80,"[61522523.15638348, 378.0, 12.0]"
81,"[28759068300.150764, 438.0, 18.0]"
82,"[3483356940.039086, 392.0, 16.0]"
83,"[34274505707.686527, 522.0, 18.0]"
84,"[48176630.26002516, 296.0, 12.0]"
85,"[8084722.946694066, 367.0, 10.0]"
86,"[13164450967.698538, 545.0, 17.0]"
87,"[4451942986.774444, 501.0, 16.0]"
88,"[11618533991.469719, 481.0, 17.0]"
89,"[4247562444.802763, 478.0, 16.0]"
90,"[7930537.686130418, 360.0, 10.0]"
91,"[21191297706298.777, 800.0, 24.0]"
92,"[1412217019.9079518, 432.0, 15.0]"
93,"[248404582069.81262, 512.0, 20.0]"
94,"[91918386915.04143, 515.0, 19.0]"
95,"[4159351686381325.5, 1058.0, 29.0]"
96,"[3.502532770534858e+20, 1488.0, 40.0]"
97,"[1.907800728130929e+26, 1832.0, 53.0]"
98,"[1.1216456441581863e+21, 1753.0, 41.0]"
99,"[9589517960.169394, 397.0, 17.0]"
