0,"[101.0, 101.0, 0.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[3918.39664617378, 180.0, 3.0]"
4,"[5424.811915412855, 255.0, 3.0]"
5,"[5605.581747721544, 264.0, 3.0]"
6,"[278155.1890824, 253.0, 7.0]"
7,"[993467.0096848955, 333.0, 8.0]"
8,"[84115.76025299617, 207.0, 6.0]"
9,"[270478.75697340077, 246.0, 7.0]"
10,"[49017.45521912821, 120.0, 6.0]"
11,"[309957.5506768253, 282.0, 7.0]"
12,"[109128.34544954574, 269.0, 6.0]"
13,"[320923.8822611099, 292.0, 7.0]"
14,"[269382.12381497235, 245.0, 7.0]"
15,"[98235.7680252419, 242.0, 6.0]"
16,"[2650617.444317151, 327.0, 9.0]"
17,"[289121.5206666846, 263.0, 7.0]"
18,"[212357.19957669248, 193.0, 7.0]"
19,"[138175.21858102267, 341.0, 6.0]"
20,"[930866.8919570192, 312.0, 8.0]"
21,"[250739.36012168854, 228.0, 7.0]"
22,"[230999.9632699763, 210.0, 7.0]"
23,"[323117.1485779668, 294.0, 7.0]"
24,"[238676.3953789755, 217.0, 7.0]"
25,"[9494416.757561695, 431.0, 10.0]"
26,"[48614.02642563548, 119.0, 6.0]"
27,"[2245463.2479383815, 277.0, 9.0]"
28,"[232096.59642840474, 211.0, 7.0]"
29,"[269382.12381497235, 245.0, 7.0]"
30,"[111952.34700399489, 276.0, 6.0]"
31,"[1645835.037297803, 203.0, 9.0]"
32,"[278155.1890824, 253.0, 7.0]"
33,"[2196844.744372929, 271.0, 9.0]"
34,"[2034783.0658214213, 251.0, 9.0]"
35,"[2853194.542506535, 352.0, 9.0]"
36,"[2423731.0943450397, 299.0, 9.0]"
37,"[166298.60692269725, 151.0, 7.0]"
38,"[6653002.670031629, 302.0, 10.0]"
39,"[97832.33923174917, 241.0, 6.0]"
40,"[285831.62119139923, 260.0, 7.0]"
41,"[267188.8574981154, 243.0, 7.0]"
42,"[248546.09380483162, 226.0, 7.0]"
43,"[326407.04805325216, 297.0, 7.0]"
44,"[236483.1290621186, 215.0, 7.0]"
45,"[194811.06904183715, 177.0, 7.0]"
46,"[3031462.3889131937, 374.0, 9.0]"
47,"[1653938.1212253785, 204.0, 9.0]"
48,"[105094.0575146184, 259.0, 6.0]"
49,"[817590.4884494336, 274.0, 8.0]"
50,"[288024.8875082561, 262.0, 7.0]"
51,"[3185420.983537126, 393.0, 9.0]"
52,"[847400.0683198508, 284.0, 8.0]"
53,"[358209.40964767744, 326.0, 7.0]"
54,"[6388685.080493948, 290.0, 10.0]"
55,"[86536.33301395258, 213.0, 6.0]"
56,"[6763134.999005662, 307.0, 10.0]"
57,"[303377.75172625453, 276.0, 7.0]"
58,"[2448040.346127766, 302.0, 9.0]"
59,"[3023359.304985618, 373.0, 9.0]"
60,"[5551679.380291292, 252.0, 10.0]"
61,"[83308.9026660107, 205.0, 6.0]"
62,"[282541.72171611385, 257.0, 7.0]"
63,"[75643.75558964873, 186.0, 6.0]"
64,"[769895.1606567659, 258.0, 8.0]"
65,"[282541.72171611385, 257.0, 7.0]"
66,"[9075913.907460367, 412.0, 10.0]"
67,"[808647.6144883083, 271.0, 8.0]"
68,"[927885.9339699775, 311.0, 8.0]"
69,"[130913.50029815343, 323.0, 6.0]"
70,"[1978061.4783283938, 244.0, 9.0]"
71,"[210163.93325983558, 191.0, 7.0]"
72,"[620847.2613046794, 208.0, 8.0]"
73,"[808647.6144883083, 271.0, 8.0]"
74,"[2156329.3247350524, 266.0, 9.0]"
75,"[912981.1440347688, 306.0, 8.0]"
76,"[1702556.6247908308, 210.0, 9.0]"
77,"[247449.46064640317, 225.0, 7.0]"
78,"[3274554.9067404554, 404.0, 9.0]"
79,"[134140.9306460953, 331.0, 6.0]"
80,"[1718762.7926459815, 212.0, 9.0]"
81,"[889133.480138435, 298.0, 8.0]"
82,"[356016.14333082055, 324.0, 7.0]"
83,"[228806.69695311936, 208.0, 7.0]"
84,"[239773.02853740397, 218.0, 7.0]"
85,"[98639.19681873464, 243.0, 6.0]"
86,"[277058.5559239715, 252.0, 7.0]"
87,"[3193524.0674647014, 394.0, 9.0]"
88,"[7930537.686130418, 360.0, 10.0]"
89,"[300087.85225096915, 273.0, 7.0]"
90,"[252932.62643854544, 230.0, 7.0]"
91,"[90167.1921553872, 222.0, 6.0]"
92,"[220033.6316856917, 200.0, 7.0]"
93,"[332986.8470038229, 303.0, 7.0]"
94,"[277058.5559239715, 252.0, 7.0]"
95,"[75643.75558964873, 186.0, 6.0]"
96,"[256222.52591383082, 233.0, 7.0]"
97,"[847400.0683198508, 284.0, 8.0]"
98,"[486704.1518878017, 163.0, 8.0]"
99,"[249642.72696326007, 227.0, 7.0]"
