0,"[(218.0, 7.0), 218.0, 7.0]"
1,"[(174.0, 5.0), 174.0, 5.0]"
2,"[(213.0, 6.0), 213.0, 6.0]"
3,"[(153.0, 2.0), 153.0, 2.0]"
4,"[(190.0, 4.0), 190.0, 4.0]"
5,"[(219.0, 3.0), 219.0, 3.0]"
6,"[(250.0, 3.0), 250.0, 3.0]"
7,"[(225.0, 7.0), 225.0, 7.0]"
8,"[(264.0, 3.0), 264.0, 3.0]"
9,"[(207.0, 3.0), 207.0, 3.0]"
10,"[(101.0, 0.0), 101.0, 0.0]"
11,"[(132.0, 4.0), 132.0, 4.0]"
12,"[(323.0, 7.0), 323.0, 7.0]"
13,"[(198.0, 5.0), 198.0, 5.0]"
14,"[(284.0, 8.0), 284.0, 8.0]"
15,"[(226.0, 7.0), 226.0, 7.0]"
16,"[(101.0, 0.0), 101.0, 0.0]"
17,"[(101.0, 0.0), 101.0, 0.0]"
18,"[(122.0, 1.0), 122.0, 1.0]"
19,"[(333.0, 11.0), 333.0, 11.0]"
20,"[(1108.0, 34.0), 1108.0, 34.0]"
21,"[(896.0, 29.0), 896.0, 29.0]"
22,"[(647.0, 20.0), 647.0, 20.0]"
23,"[(369.0, 13.0), 369.0, 13.0]"
24,"[(596.0, 17.0), 596.0, 17.0]"
25,"[(114.0, 1.0), 114.0, 1.0]"
26,"[(267.0, 8.0), 267.0, 8.0]"
27,"[(681.0, 20.0), 681.0, 20.0]"
28,"[(767.0, 18.0), 767.0, 18.0]"
29,"[(634.0, 21.0), 634.0, 21.0]"
30,"[(921.0, 24.0), 921.0, 24.0]"
31,"[(1014.0, 28.0), 1014.0, 28.0]"
32,"[(284.0, 9.0), 284.0, 9.0]"
33,"[(101.0, 0.0), 101.0, 0.0]"
34,"[(101.0, 0.0), 101.0, 0.0]"
35,"[(101.0, 0.0), 101.0, 0.0]"
36,"[(101.0, 0.0), 101.0, 0.0]"
37,"[(101.0, 0.0), 101.0, 0.0]"
38,"[(101.0, 0.0), 101.0, 0.0]"
39,"[(101.0, 0.0), 101.0, 0.0]"
40,"[(101.0, 0.0), 101.0, 0.0]"
41,"[(338.0, 10.0), 338.0, 10.0]"
42,"[(422.0, 16.0), 422.0, 16.0]"
43,"[(511.0, 15.0), 511.0, 15.0]"
44,"[(548.0, 19.0), 548.0, 19.0]"
45,"[(740.0, 22.0), 740.0, 22.0]"
46,"[(661.0, 20.0), 661.0, 20.0]"
47,"[(401.0, 14.0), 401.0, 14.0]"
48,"[(1015.0, 33.0), 1015.0, 33.0]"
49,"[(683.0, 22.0), 683.0, 22.0]"
50,"[(1251.0, 35.0), 1251.0, 35.0]"
51,"[(615.0, 21.0), 615.0, 21.0]"
52,"[(1554.0, 43.0), 1554.0, 43.0]"
53,"[(483.0, 11.0), 483.0, 11.0]"
54,"[(519.0, 14.0), 519.0, 14.0]"
55,"[(878.0, 30.0), 883.0, 17.0]"
56,"[(489.0, 17.0), 489.0, 17.0]"
57,"[(579.0, 19.0), 579.0, 19.0]"
58,"[(943.0, 24.0), 943.0, 24.0]"
59,"[(751.0, 22.0), 751.0, 22.0]"
60,"[(831.0, 27.0), 831.0, 27.0]"
61,"[(1029.0, 25.0), 1029.0, 25.0]"
62,"[(1109.0, 29.0), 1109.0, 29.0]"
63,"[(986.0, 31.0), 986.0, 31.0]"
64,"[(697.0, 20.0), 697.0, 20.0]"
65,"[(490.0, 11.0), 490.0, 11.0]"
66,"[(442.0, 10.0), 442.0, 10.0]"
67,"[(1135.0, 31.0), 1135.0, 31.0]"
68,"[(898.0, 26.0), 898.0, 26.0]"
69,"[(582.0, 13.0), 582.0, 13.0]"
70,"[(726.0, 18.0), 726.0, 18.0]"
71,"[(544.0, 16.0), 544.0, 16.0]"
72,"[(1140.0, 31.0), 1140.0, 31.0]"
73,"[(923.0, 27.0), 923.0, 27.0]"
74,"[(1326.0, 36.0), 1326.0, 36.0]"
75,"[(1040.0, 28.0), 1040.0, 28.0]"
76,"[(1009.0, 26.0), 1009.0, 26.0]"
77,"[(726.0, 20.0), 726.0, 20.0]"
78,"[(540.0, 16.0), 540.0, 16.0]"
79,"[(766.0, 19.0), 766.0, 19.0]"
80,"[(976.0, 29.0), 976.0, 29.0]"
81,"[(741.0, 16.0), 741.0, 16.0]"
82,"[(738.0, 18.0), 738.0, 18.0]"
83,"[(414.0, 10.0), 414.0, 10.0]"
84,"[(582.0, 15.0), 582.0, 15.0]"
85,"[(634.0, 16.0), 634.0, 16.0]"
86,"[(575.0, 16.0), 575.0, 16.0]"
87,"[(778.0, 20.0), 778.0, 20.0]"
88,"[(473.0, 10.0), 473.0, 10.0]"
89,"[(665.0, 17.0), 665.0, 17.0]"
90,"[(584.0, 14.0), 584.0, 14.0]"
91,"[(781.0, 20.0), 781.0, 20.0]"
92,"[(725.0, 17.0), 725.0, 17.0]"
93,"[(521.0, 10.0), 521.0, 10.0]"
94,"[(528.0, 12.0), 528.0, 12.0]"
95,"[(1039.0, 22.0), 1039.0, 22.0]"
96,"[(880.0, 19.0), 880.0, 19.0]"
97,"[(621.0, 17.0), 621.0, 17.0]"
98,"[(535.0, 13.0), 535.0, 13.0]"
99,"[(459.0, 9.0), 459.0, 9.0]"
