0,"[(101.0, 0.0), 101.0, 0.0]"
1,"[(101.0, 0.0), 101.0, 0.0]"
2,"[(101.0, 0.0), 101.0, 0.0]"
3,"[(122.0, 1.0), 122.0, 1.0]"
4,"[(101.0, 0.0), 101.0, 0.0]"
5,"[(101.0, 0.0), 101.0, 0.0]"
6,"[(101.0, 0.0), 101.0, 0.0]"
7,"[(134.0, 1.0), 134.0, 1.0]"
8,"[(101.0, 0.0), 101.0, 0.0]"
9,"[(150.0, 3.0), 150.0, 3.0]"
10,"[(237.0, 3.0), 237.0, 3.0]"
11,"[(259.0, 3.0), 259.0, 3.0]"
12,"[(261.0, 8.0), 261.0, 8.0]"
13,"[(371.0, 10.0), 371.0, 10.0]"
14,"[(364.0, 9.0), 364.0, 9.0]"
15,"[(255.0, 3.0), 255.0, 3.0]"
16,"[(160.0, 4.0), 160.0, 4.0]"
17,"[(214.0, 2.0), 214.0, 2.0]"
18,"[(254.0, 3.0), 254.0, 3.0]"
19,"[(223.0, 4.0), 223.0, 4.0]"
20,"[(274.0, 3.0), 274.0, 3.0]"
21,"[(222.0, 4.0), 222.0, 4.0]"
22,"[(244.0, 4.0), 245.0, 3.0]"
23,"[(248.0, 5.0), 248.0, 5.0]"
24,"[(268.0, 3.0), 268.0, 3.0]"
25,"[(243.0, 3.0), 243.0, 3.0]"
26,"[(270.0, 4.0), 270.0, 4.0]"
27,"[(242.0, 3.0), 242.0, 3.0]"
28,"[(239.0, 3.0), 239.0, 3.0]"
29,"[(242.0, 4.0), 242.0, 4.0]"
30,"[(266.0, 4.0), 266.0, 4.0]"
31,"[(220.0, 3.0), 220.0, 3.0]"
32,"[(232.0, 3.0), 232.0, 3.0]"
33,"[(249.0, 3.0), 249.0, 3.0]"
34,"[(227.0, 3.0), 227.0, 3.0]"
35,"[(267.0, 3.0), 267.0, 3.0]"
36,"[(231.0, 3.0), 231.0, 3.0]"
37,"[(240.0, 3.0), 240.0, 3.0]"
38,"[(271.0, 3.0), 271.0, 3.0]"
39,"[(238.0, 3.0), 238.0, 3.0]"
40,"[(268.0, 3.0), 268.0, 3.0]"
41,"[(244.0, 3.0), 244.0, 3.0]"
42,"[(223.0, 3.0), 223.0, 3.0]"
43,"[(225.0, 3.0), 225.0, 3.0]"
44,"[(213.0, 3.0), 213.0, 3.0]"
45,"[(248.0, 3.0), 248.0, 3.0]"
46,"[(250.0, 5.0), 250.0, 5.0]"
47,"[(220.0, 3.0), 220.0, 3.0]"
48,"[(270.0, 4.0), 270.0, 4.0]"
49,"[(241.0, 4.0), 241.0, 4.0]"
50,"[(233.0, 3.0), 233.0, 3.0]"
51,"[(248.0, 4.0), 248.0, 4.0]"
52,"[(235.0, 3.0), 235.0, 3.0]"
53,"[(235.0, 4.0), 236.0, 3.0]"
54,"[(264.0, 4.0), 264.0, 4.0]"
55,"[(219.0, 4.0), 219.0, 4.0]"
56,"[(256.0, 3.0), 256.0, 3.0]"
57,"[(229.0, 3.0), 229.0, 3.0]"
58,"[(284.0, 3.0), 284.0, 3.0]"
59,"[(254.0, 3.0), 254.0, 3.0]"
60,"[(212.0, 3.0), 212.0, 3.0]"
61,"[(252.0, 3.0), 252.0, 3.0]"
62,"[(210.0, 3.0), 210.0, 3.0]"
63,"[(260.0, 4.0), 260.0, 4.0]"
64,"[(220.0, 5.0), 220.0, 5.0]"
65,"[(238.0, 4.0), 238.0, 4.0]"
66,"[(220.0, 3.0), 220.0, 3.0]"
67,"[(266.0, 3.0), 266.0, 3.0]"
68,"[(234.0, 3.0), 234.0, 3.0]"
69,"[(267.0, 3.0), 267.0, 3.0]"
70,"[(262.0, 3.0), 262.0, 3.0]"
71,"[(241.0, 3.0), 241.0, 3.0]"
72,"[(262.0, 3.0), 262.0, 3.0]"
73,"[(244.0, 3.0), 244.0, 3.0]"
74,"[(224.0, 3.0), 224.0, 3.0]"
75,"[(247.0, 3.0), 247.0, 3.0]"
76,"[(265.0, 4.0), 265.0, 4.0]"
77,"[(269.0, 4.0), 269.0, 4.0]"
78,"[(229.0, 3.0), 229.0, 3.0]"
79,"[(255.0, 3.0), 255.0, 3.0]"
80,"[(235.0, 3.0), 235.0, 3.0]"
81,"[(276.0, 3.0), 276.0, 3.0]"
82,"[(261.0, 3.0), 261.0, 3.0]"
83,"[(253.0, 3.0), 253.0, 3.0]"
84,"[(249.0, 4.0), 249.0, 4.0]"
85,"[(245.0, 3.0), 245.0, 3.0]"
86,"[(257.0, 3.0), 257.0, 3.0]"
87,"[(246.0, 3.0), 246.0, 3.0]"
88,"[(256.0, 4.0), 256.0, 4.0]"
89,"[(229.0, 3.0), 229.0, 3.0]"
90,"[(230.0, 3.0), 230.0, 3.0]"
91,"[(253.0, 3.0), 253.0, 3.0]"
92,"[(260.0, 3.0), 260.0, 3.0]"
93,"[(271.0, 3.0), 271.0, 3.0]"
94,"[(238.0, 4.0), 238.0, 4.0]"
95,"[(228.0, 3.0), 228.0, 3.0]"
96,"[(216.0, 3.0), 216.0, 3.0]"
97,"[(238.0, 3.0), 238.0, 3.0]"
98,"[(250.0, 3.0), 250.0, 3.0]"
99,"[(281.0, 3.0), 281.0, 3.0]"
