0,"[(185.0, 4.0), 185.0, 4.0]"
1,"[(193.0, 5.0), 193.0, 5.0]"
2,"[(143.0, 4.0), 143.0, 4.0]"
3,"[(191.0, 5.0), 191.0, 5.0]"
4,"[(272.0, 6.0), 272.0, 6.0]"
5,"[(116.0, 4.0), 116.0, 4.0]"
6,"[(163.0, 4.0), 163.0, 4.0]"
7,"[(214.0, 6.0), 214.0, 6.0]"
8,"[(101.0, 0.0), 101.0, 0.0]"
9,"[(187.0, 4.0), 187.0, 4.0]"
10,"[(208.0, 5.0), 208.0, 5.0]"
11,"[(216.0, 5.0), 216.0, 5.0]"
12,"[(217.0, 4.0), 217.0, 4.0]"
13,"[(229.0, 3.0), 229.0, 3.0]"
14,"[(196.0, 3.0), 196.0, 3.0]"
15,"[(190.0, 4.0), 190.0, 4.0]"
16,"[(350.0, 7.0), 350.0, 7.0]"
17,"[(349.0, 8.0), 349.0, 8.0]"
18,"[(225.0, 6.0), 225.0, 6.0]"
19,"[(217.0, 4.0), 217.0, 4.0]"
20,"[(211.0, 5.0), 211.0, 5.0]"
21,"[(108.0, 4.0), 108.0, 4.0]"
22,"[(146.0, 5.0), 146.0, 5.0]"
23,"[(203.0, 5.0), 203.0, 5.0]"
24,"[(201.0, 4.0), 201.0, 4.0]"
25,"[(382.0, 14.0), 382.0, 14.0]"
26,"[(215.0, 8.0), 215.0, 8.0]"
27,"[(214.0, 5.0), 214.0, 5.0]"
28,"[(152.0, 4.0), 152.0, 4.0]"
29,"[(101.0, 0.0), 101.0, 0.0]"
30,"[(101.0, 0.0), 101.0, 0.0]"
31,"[(101.0, 0.0), 101.0, 0.0]"
32,"[(155.0, 2.0), 155.0, 2.0]"
33,"[(225.0, 4.0), 225.0, 4.0]"
34,"[(233.0, 3.0), 233.0, 3.0]"
35,"[(245.0, 3.0), 245.0, 3.0]"
36,"[(220.0, 4.0), 220.0, 4.0]"
37,"[(192.0, 3.0), 192.0, 3.0]"
38,"[(179.0, 3.0), 179.0, 3.0]"
39,"[(236.0, 6.0), 236.0, 6.0]"
40,"[(101.0, 0.0), 101.0, 0.0]"
41,"[(101.0, 0.0), 101.0, 0.0]"
42,"[(182.0, 4.0), 182.0, 4.0]"
43,"[(125.0, 5.0), 125.0, 5.0]"
44,"[(113.0, 4.0), 113.0, 4.0]"
45,"[(164.0, 4.0), 164.0, 4.0]"
46,"[(101.0, 0.0), 101.0, 0.0]"
47,"[(101.0, 0.0), 101.0, 0.0]"
48,"[(101.0, 0.0), 101.0, 0.0]"
49,"[(201.0, 5.0), 201.0, 5.0]"
50,"[(125.0, 3.0), 125.0, 3.0]"
51,"[(380.0, 11.0), 380.0, 11.0]"
52,"[(561.0, 17.0), 561.0, 17.0]"
53,"[(333.0, 10.0), 333.0, 10.0]"
54,"[(881.0, 22.0), 881.0, 22.0]"
55,"[(1004.0, 30.0), 1004.0, 30.0]"
56,"[(259.0, 8.0), 259.0, 8.0]"
57,"[(511.0, 14.0), 511.0, 14.0]"
58,"[(660.0, 20.0), 660.0, 20.0]"
59,"[(441.0, 12.0), 441.0, 12.0]"
60,"[(455.0, 12.0), 455.0, 12.0]"
61,"[(847.0, 23.0), 847.0, 23.0]"
62,"[(1782.0, 48.0), 1782.0, 48.0]"
63,"[(1219.0, 33.0), 1219.0, 33.0]"
64,"[(1243.0, 29.0), 1243.0, 29.0]"
65,"[(605.0, 16.0), 605.0, 16.0]"
66,"[(671.0, 18.0), 671.0, 18.0]"
67,"[(2152.0, 55.0), 2152.0, 55.0]"
68,"[(692.0, 16.0), 692.0, 16.0]"
69,"[(1304.0, 36.0), 1304.0, 36.0]"
70,"[(1534.0, 36.0), 1534.0, 36.0]"
71,"[(898.0, 22.0), 898.0, 22.0]"
72,"[(483.0, 11.0), 483.0, 11.0]"
73,"[(362.0, 9.0), 362.0, 9.0]"
74,"[(307.0, 8.0), 307.0, 8.0]"
75,"[(498.0, 12.0), 498.0, 12.0]"
76,"[(140.0, 4.0), 140.0, 4.0]"
77,"[(119.0, 2.0), 119.0, 2.0]"
78,"[(416.0, 11.0), 416.0, 11.0]"
79,"[(224.0, 4.0), 224.0, 4.0]"
80,"[(509.0, 14.0), 509.0, 14.0]"
81,"[(392.0, 11.0), 392.0, 11.0]"
82,"[(116.0, 3.0), 116.0, 3.0]"
83,"[(505.0, 12.0), 505.0, 12.0]"
84,"[(686.0, 14.0), 686.0, 14.0]"
85,"[(382.0, 7.0), 382.0, 7.0]"
86,"[(319.0, 8.0), 319.0, 8.0]"
87,"[(101.0, 0.0), 101.0, 0.0]"
88,"[(101.0, 0.0), 101.0, 0.0]"
89,"[(101.0, 0.0), 101.0, 0.0]"
90,"[(101.0, 0.0), 101.0, 0.0]"
91,"[(101.0, 0.0), 101.0, 0.0]"
92,"[(101.0, 0.0), 101.0, 0.0]"
93,"[(101.0, 0.0), 101.0, 0.0]"
94,"[(101.0, 0.0), 101.0, 0.0]"
95,"[(101.0, 0.0), 101.0, 0.0]"
96,"[(101.0, 0.0), 101.0, 0.0]"
97,"[(101.0, 0.0), 101.0, 0.0]"
98,"[(101.0, 0.0), 101.0, 0.0]"
99,"[(143.0, 1.0), 143.0, 1.0]"
