0,"[101.0, 101.0, 0.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[101.0, 101.0, 0.0]"
4,"[101.0, 101.0, 0.0]"
5,"[101.0, 101.0, 0.0]"
6,"[402.729282958954, 111.0, 1.0]"
7,"[101.0, 101.0, 0.0]"
8,"[101.0, 101.0, 0.0]"
9,"[101.0, 101.0, 0.0]"
10,"[380.9830283312816, 103.0, 1.0]"
11,"[402.729282958954, 111.0, 1.0]"
12,"[101.0, 101.0, 0.0]"
13,"[101.0, 101.0, 0.0]"
14,"[101.0, 101.0, 0.0]"
15,"[405.44756478741306, 112.0, 1.0]"
16,"[101.0, 101.0, 0.0]"
17,"[101.0, 101.0, 0.0]"
18,"[101.0, 101.0, 0.0]"
19,"[383.7013101597407, 104.0, 1.0]"
20,"[101.0, 101.0, 0.0]"
21,"[397.2927193020359, 109.0, 1.0]"
22,"[163.52048205455804, 23.0, 1.0]"
23,"[386.4195919881997, 105.0, 1.0]"
24,"[408.1658466158721, 113.0, 1.0]"
25,"[1110.8539001684699, 123.0, 2.0]"
26,"[101.0, 101.0, 0.0]"
27,"[413.60241027279017, 115.0, 1.0]"
28,"[424.4755375866264, 119.0, 1.0]"
29,"[378.2647465028226, 102.0, 1.0]"
30,"[101.0, 101.0, 0.0]"
31,"[405.44756478741306, 112.0, 1.0]"
32,"[168.95704571147613, 25.0, 1.0]"
33,"[101.0, 101.0, 0.0]"
34,"[101.0, 101.0, 0.0]"
35,"[101.0, 101.0, 0.0]"
36,"[101.0, 101.0, 0.0]"
37,"[101.0, 101.0, 0.0]"
38,"[101.0, 101.0, 0.0]"
39,"[101.0, 101.0, 0.0]"
40,"[101.0, 101.0, 0.0]"
41,"[101.0, 101.0, 0.0]"
42,"[101.0, 101.0, 0.0]"
43,"[101.0, 101.0, 0.0]"
44,"[419.0389739297083, 117.0, 1.0]"
45,"[424.4755375866264, 119.0, 1.0]"
46,"[101.0, 101.0, 0.0]"
47,"[101.0, 101.0, 0.0]"
48,"[101.0, 101.0, 0.0]"
49,"[383.7013101597407, 104.0, 1.0]"
50,"[421.75725575816733, 118.0, 1.0]"
51,"[101.0, 101.0, 0.0]"
52,"[429.91210124354444, 121.0, 1.0]"
53,"[101.0, 101.0, 0.0]"
54,"[101.0, 101.0, 0.0]"
55,"[101.0, 101.0, 0.0]"
56,"[101.0, 101.0, 0.0]"
57,"[397.2927193020359, 109.0, 1.0]"
58,"[101.0, 101.0, 0.0]"
59,"[101.0, 101.0, 0.0]"
60,"[101.0, 101.0, 0.0]"
61,"[380.9830283312816, 103.0, 1.0]"
62,"[101.0, 101.0, 0.0]"
63,"[419.0389739297083, 117.0, 1.0]"
64,"[101.0, 101.0, 0.0]"
65,"[101.0, 101.0, 0.0]"
66,"[101.0, 101.0, 0.0]"
67,"[101.0, 101.0, 0.0]"
68,"[394.5744374735769, 108.0, 1.0]"
69,"[389.1378738166588, 106.0, 1.0]"
70,"[391.85615564511784, 107.0, 1.0]"
71,"[101.0, 101.0, 0.0]"
72,"[101.0, 101.0, 0.0]"
73,"[101.0, 101.0, 0.0]"
74,"[416.3206921012492, 116.0, 1.0]"
75,"[394.5744374735769, 108.0, 1.0]"
76,"[101.0, 101.0, 0.0]"
77,"[394.5744374735769, 108.0, 1.0]"
78,"[394.5744374735769, 108.0, 1.0]"
79,"[101.0, 101.0, 0.0]"
80,"[408.1658466158721, 113.0, 1.0]"
81,"[101.0, 101.0, 0.0]"
82,"[101.0, 101.0, 0.0]"
83,"[413.60241027279017, 115.0, 1.0]"
84,"[101.0, 101.0, 0.0]"
85,"[397.2927193020359, 109.0, 1.0]"
86,"[101.0, 101.0, 0.0]"
87,"[410.88412844433117, 114.0, 1.0]"
88,"[424.4755375866264, 119.0, 1.0]"
89,"[101.0, 101.0, 0.0]"
90,"[101.0, 101.0, 0.0]"
91,"[101.0, 101.0, 0.0]"
92,"[408.1658466158721, 113.0, 1.0]"
93,"[101.0, 101.0, 0.0]"
94,"[101.0, 101.0, 0.0]"
95,"[410.88412844433117, 114.0, 1.0]"
96,"[101.0, 101.0, 0.0]"
97,"[101.0, 101.0, 0.0]"
98,"[391.85615564511784, 107.0, 1.0]"
99,"[101.0, 101.0, 0.0]"
