0,"[(101.0, 0.0), 101.0, 0.0]"
1,"[(126.0, 1.0), 126.0, 1.0]"
2,"[(159.0, 3.0), 159.0, 3.0]"
3,"[(459.0, 14.0), 459.0, 14.0]"
4,"[(314.0, 13.0), 314.0, 13.0]"
5,"[(340.0, 13.0), 340.0, 13.0]"
6,"[(243.0, 5.0), 243.0, 5.0]"
7,"[(113.0, 1.0), 113.0, 1.0]"
8,"[(176.0, 6.0), 176.0, 6.0]"
9,"[(183.0, 4.0), 183.0, 4.0]"
10,"[(244.0, 5.0), 244.0, 5.0]"
11,"[(233.0, 9.0), 233.0, 9.0]"
12,"[(354.0, 16.0), 354.0, 16.0]"
13,"[(401.0, 12.0), 401.0, 12.0]"
14,"[(1935.0, 46.0), 1935.0, 46.0]"
15,"[(370.0, 6.0), 370.0, 6.0]"
16,"[(434.0, 13.0), 434.0, 13.0]"
17,"[(545.0, 12.0), 545.0, 12.0]"
18,"[(301.0, 8.0), 301.0, 8.0]"
19,"[(215.0, 5.0), 215.0, 5.0]"
20,"[(365.0, 11.0), 365.0, 11.0]"
21,"[(208.0, 5.0), 208.0, 5.0]"
22,"[(243.0, 5.0), 243.0, 5.0]"
23,"[(262.0, 6.0), 262.0, 6.0]"
24,"[(156.0, 4.0), 156.0, 4.0]"
25,"[(349.0, 8.0), 349.0, 8.0]"
26,"[(302.0, 9.0), 302.0, 9.0]"
27,"[(210.0, 6.0), 210.0, 6.0]"
28,"[(230.0, 7.0), 230.0, 7.0]"
29,"[(251.0, 5.0), 251.0, 5.0]"
30,"[(248.0, 6.0), 248.0, 6.0]"
31,"[(212.0, 6.0), 212.0, 6.0]"
32,"[(263.0, 8.0), 263.0, 8.0]"
33,"[(222.0, 5.0), 222.0, 5.0]"
34,"[(336.0, 8.0), 336.0, 8.0]"
35,"[(222.0, 6.0), 222.0, 6.0]"
36,"[(235.0, 5.0), 235.0, 5.0]"
37,"[(284.0, 7.0), 284.0, 7.0]"
38,"[(172.0, 7.0), 172.0, 7.0]"
39,"[(200.0, 4.0), 200.0, 4.0]"
40,"[(269.0, 9.0), 269.0, 9.0]"
41,"[(384.0, 7.0), 384.0, 7.0]"
42,"[(227.0, 5.0), 227.0, 5.0]"
43,"[(182.0, 5.0), 182.0, 5.0]"
44,"[(221.0, 5.0), 221.0, 5.0]"
45,"[(311.0, 9.0), 311.0, 9.0]"
46,"[(338.0, 9.0), 338.0, 9.0]"
47,"[(237.0, 6.0), 237.0, 6.0]"
48,"[(231.0, 4.0), 231.0, 4.0]"
49,"[(238.0, 6.0), 238.0, 6.0]"
50,"[(238.0, 7.0), 238.0, 7.0]"
51,"[(241.0, 8.0), 241.0, 8.0]"
52,"[(168.0, 4.0), 168.0, 4.0]"
53,"[(187.0, 4.0), 187.0, 4.0]"
54,"[(108.0, 4.0), 108.0, 4.0]"
55,"[(221.0, 7.0), 221.0, 7.0]"
56,"[(305.0, 7.0), 305.0, 7.0]"
57,"[(181.0, 4.0), 181.0, 4.0]"
58,"[(257.0, 6.0), 257.0, 6.0]"
59,"[(148.0, 4.0), 148.0, 4.0]"
60,"[(186.0, 5.0), 186.0, 5.0]"
61,"[(256.0, 7.0), 256.0, 7.0]"
62,"[(287.0, 6.0), 287.0, 6.0]"
63,"[(223.0, 4.0), 223.0, 4.0]"
64,"[(170.0, 4.0), 170.0, 4.0]"
65,"[(236.0, 5.0), 236.0, 5.0]"
66,"[(190.0, 4.0), 190.0, 4.0]"
67,"[(218.0, 5.0), 218.0, 5.0]"
68,"[(267.0, 8.0), 267.0, 8.0]"
69,"[(145.0, 4.0), 145.0, 4.0]"
70,"[(233.0, 5.0), 233.0, 5.0]"
71,"[(235.0, 6.0), 235.0, 6.0]"
72,"[(424.0, 10.0), 424.0, 10.0]"
73,"[(161.0, 4.0), 161.0, 4.0]"
74,"[(41.0, 2.0), 41.0, 2.0]"
75,"[(144.0, 4.0), 144.0, 4.0]"
76,"[(331.0, 9.0), 331.0, 9.0]"
77,"[(273.0, 6.0), 273.0, 6.0]"
78,"[(199.0, 5.0), 199.0, 5.0]"
79,"[(262.0, 7.0), 262.0, 7.0]"
80,"[(299.0, 7.0), 299.0, 7.0]"
81,"[(252.0, 9.0), 252.0, 9.0]"
82,"[(219.0, 5.0), 219.0, 5.0]"
83,"[(171.0, 6.0), 171.0, 6.0]"
84,"[(178.0, 4.0), 178.0, 4.0]"
85,"[(169.0, 4.0), 169.0, 4.0]"
86,"[(235.0, 5.0), 235.0, 5.0]"
87,"[(265.0, 7.0), 265.0, 7.0]"
88,"[(206.0, 5.0), 206.0, 5.0]"
89,"[(176.0, 5.0), 176.0, 5.0]"
90,"[(242.0, 7.0), 242.0, 7.0]"
91,"[(224.0, 7.0), 224.0, 7.0]"
92,"[(267.0, 6.0), 267.0, 6.0]"
93,"[(223.0, 6.0), 223.0, 6.0]"
94,"[(232.0, 4.0), 232.0, 4.0]"
95,"[(291.0, 6.0), 291.0, 6.0]"
96,"[(303.0, 7.0), 303.0, 7.0]"
97,"[(399.0, 10.0), 399.0, 10.0]"
98,"[(279.0, 6.0), 279.0, 6.0]"
99,"[(223.0, 5.0), 223.0, 5.0]"
