0,"[(205.0, 3.0), 205.0, 3.0]"
1,"[(101.0, 0.0), 101.0, 0.0]"
2,"[(190.0, 3.0), 190.0, 3.0]"
3,"[(177.0, 3.0), 177.0, 3.0]"
4,"[(209.0, 3.0), 209.0, 3.0]"
5,"[(211.0, 3.0), 211.0, 3.0]"
6,"[(206.0, 3.0), 206.0, 3.0]"
7,"[(291.0, 3.0), 291.0, 3.0]"
8,"[(216.0, 3.0), 216.0, 3.0]"
9,"[(23.0, 0.0), 23.0, 0.0]"
10,"[(23.0, 1.0), 23.0, 1.0]"
11,"[(23.0, 0.0), 23.0, 0.0]"
12,"[(23.0, 1.0), 23.0, 1.0]"
13,"[(23.0, 1.0), 24.0, 0.0]"
14,"[(43.0, 0.0), 43.0, 0.0]"
15,"[(43.0, 0.0), 43.0, 0.0]"
16,"[(23.0, 0.0), 23.0, 0.0]"
17,"[(23.0, 0.0), 23.0, 0.0]"
18,"[(42.0, 0.0), 42.0, 0.0]"
19,"[(42.0, 0.0), 42.0, 0.0]"
20,"[(23.0, 0.0), 23.0, 0.0]"
21,"[(23.0, 0.0), 23.0, 0.0]"
22,"[(25.0, 0.0), 25.0, 0.0]"
23,"[(23.0, 1.0), 23.0, 1.0]"
24,"[(23.0, 1.0), 23.0, 1.0]"
25,"[(23.0, 0.0), 23.0, 0.0]"
26,"[(25.0, 0.0), 25.0, 0.0]"
27,"[(25.0, 0.0), 25.0, 0.0]"
28,"[(23.0, 1.0), 23.0, 1.0]"
29,"[(23.0, 0.0), 23.0, 0.0]"
30,"[(25.0, 0.0), 25.0, 0.0]"
31,"[(23.0, 1.0), 23.0, 1.0]"
32,"[(25.0, 0.0), 25.0, 0.0]"
33,"[(25.0, 0.0), 25.0, 0.0]"
34,"[(23.0, 1.0), 24.0, 0.0]"
35,"[(25.0, 0.0), 25.0, 0.0]"
36,"[(25.0, 0.0), 25.0, 0.0]"
37,"[(25.0, 0.0), 25.0, 0.0]"
38,"[(25.0, 0.0), 25.0, 0.0]"
39,"[(24.0, 0.0), 24.0, 0.0]"
40,"[(25.0, 0.0), 25.0, 0.0]"
41,"[(25.0, 0.0), 25.0, 0.0]"
42,"[(25.0, 0.0), 25.0, 0.0]"
43,"[(25.0, 0.0), 25.0, 0.0]"
44,"[(25.0, 0.0), 25.0, 0.0]"
45,"[(41.0, 1.0), 41.0, 1.0]"
46,"[(33.0, 1.0), 33.0, 1.0]"
47,"[(41.0, 1.0), 41.0, 1.0]"
48,"[(25.0, 0.0), 25.0, 0.0]"
49,"[(25.0, 0.0), 25.0, 0.0]"
50,"[(24.0, 0.0), 24.0, 0.0]"
51,"[(23.0, 0.0), 23.0, 0.0]"
52,"[(23.0, 0.0), 23.0, 0.0]"
53,"[(23.0, 0.0), 23.0, 0.0]"
54,"[(23.0, 1.0), 23.0, 1.0]"
55,"[(23.0, 0.0), 23.0, 0.0]"
56,"[(23.0, 0.0), 23.0, 0.0]"
57,"[(42.0, 0.0), 42.0, 0.0]"
58,"[(23.0, 0.0), 23.0, 0.0]"
59,"[(23.0, 0.0), 23.0, 0.0]"
60,"[(23.0, 1.0), 23.0, 1.0]"
61,"[(23.0, 0.0), 23.0, 0.0]"
62,"[(25.0, 0.0), 25.0, 0.0]"
63,"[(25.0, 0.0), 25.0, 0.0]"
64,"[(25.0, 0.0), 25.0, 0.0]"
65,"[(42.0, 0.0), 42.0, 0.0]"
66,"[(42.0, 0.0), 42.0, 0.0]"
67,"[(42.0, 0.0), 42.0, 0.0]"
68,"[(42.0, 0.0), 42.0, 0.0]"
69,"[(42.0, 0.0), 42.0, 0.0]"
70,"[(42.0, 0.0), 42.0, 0.0]"
71,"[(42.0, 0.0), 42.0, 0.0]"
72,"[(42.0, 0.0), 42.0, 0.0]"
73,"[(42.0, 0.0), 42.0, 0.0]"
74,"[(23.0, 0.0), 23.0, 0.0]"
75,"[(42.0, 0.0), 42.0, 0.0]"
76,"[(23.0, 0.0), 23.0, 0.0]"
77,"[(23.0, 0.0), 23.0, 0.0]"
78,"[(42.0, 0.0), 42.0, 0.0]"
79,"[(42.0, 0.0), 42.0, 0.0]"
80,"[(42.0, 0.0), 42.0, 0.0]"
81,"[(23.0, 0.0), 23.0, 0.0]"
82,"[(42.0, 0.0), 42.0, 0.0]"
83,"[(42.0, 0.0), 42.0, 0.0]"
84,"[(42.0, 0.0), 42.0, 0.0]"
85,"[(42.0, 0.0), 42.0, 0.0]"
86,"[(42.0, 0.0), 42.0, 0.0]"
87,"[(23.0, 0.0), 23.0, 0.0]"
88,"[(42.0, 0.0), 42.0, 0.0]"
89,"[(42.0, 0.0), 42.0, 0.0]"
90,"[(42.0, 0.0), 42.0, 0.0]"
91,"[(42.0, 1.0), 42.0, 1.0]"
92,"[(42.0, 0.0), 42.0, 0.0]"
93,"[(42.0, 0.0), 42.0, 0.0]"
94,"[(23.0, 0.0), 23.0, 0.0]"
95,"[(42.0, 0.0), 42.0, 0.0]"
96,"[(42.0, 0.0), 42.0, 0.0]"
97,"[(42.0, 0.0), 42.0, 0.0]"
98,"[(42.0, 0.0), 42.0, 0.0]"
99,"[(42.0, 0.0), 42.0, 0.0]"
