0,"[(101.0, 0.0), 101.0, 0.0]"
1,"[(143.0, 1.0), 143.0, 1.0]"
2,"[(101.0, 0.0), 101.0, 0.0]"
3,"[(141.0, 1.0), 141.0, 1.0]"
4,"[(212.0, 4.0), 212.0, 4.0]"
5,"[(290.0, 6.0), 290.0, 6.0]"
6,"[(260.0, 3.0), 260.0, 3.0]"
7,"[(205.0, 3.0), 205.0, 3.0]"
8,"[(202.0, 3.0), 202.0, 3.0]"
9,"[(237.0, 3.0), 237.0, 3.0]"
10,"[(218.0, 3.0), 218.0, 3.0]"
11,"[(236.0, 3.0), 236.0, 3.0]"
12,"[(278.0, 9.0), 278.0, 9.0]"
13,"[(615.0, 12.0), 615.0, 12.0]"
14,"[(373.0, 9.0), 373.0, 9.0]"
15,"[(204.0, 3.0), 204.0, 3.0]"
16,"[(189.0, 3.0), 189.0, 3.0]"
17,"[(279.0, 3.0), 279.0, 3.0]"
18,"[(240.0, 3.0), 240.0, 3.0]"
19,"[(254.0, 3.0), 254.0, 3.0]"
20,"[(213.0, 3.0), 213.0, 3.0]"
21,"[(253.0, 3.0), 253.0, 3.0]"
22,"[(220.0, 3.0), 220.0, 3.0]"
23,"[(252.0, 3.0), 252.0, 3.0]"
24,"[(274.0, 3.0), 274.0, 3.0]"
25,"[(245.0, 3.0), 245.0, 3.0]"
26,"[(247.0, 3.0), 247.0, 3.0]"
27,"[(249.0, 3.0), 249.0, 3.0]"
28,"[(245.0, 3.0), 245.0, 3.0]"
29,"[(224.0, 3.0), 224.0, 3.0]"
30,"[(206.0, 3.0), 206.0, 3.0]"
31,"[(229.0, 3.0), 229.0, 3.0]"
32,"[(266.0, 3.0), 266.0, 3.0]"
33,"[(237.0, 3.0), 237.0, 3.0]"
34,"[(283.0, 3.0), 283.0, 3.0]"
35,"[(229.0, 3.0), 229.0, 3.0]"
36,"[(217.0, 3.0), 217.0, 3.0]"
37,"[(269.0, 3.0), 269.0, 3.0]"
38,"[(260.0, 3.0), 260.0, 3.0]"
39,"[(250.0, 3.0), 250.0, 3.0]"
40,"[(270.0, 3.0), 270.0, 3.0]"
41,"[(277.0, 3.0), 277.0, 3.0]"
42,"[(227.0, 3.0), 227.0, 3.0]"
43,"[(242.0, 3.0), 242.0, 3.0]"
44,"[(220.0, 8.0), 221.0, 3.0]"
45,"[(248.0, 3.0), 248.0, 3.0]"
46,"[(263.0, 3.0), 263.0, 3.0]"
47,"[(283.0, 3.0), 283.0, 3.0]"
48,"[(250.0, 3.0), 250.0, 3.0]"
49,"[(272.0, 3.0), 272.0, 3.0]"
50,"[(223.0, 3.0), 223.0, 3.0]"
51,"[(254.0, 3.0), 254.0, 3.0]"
52,"[(258.0, 3.0), 258.0, 3.0]"
53,"[(732.0, 20.0), 732.0, 20.0]"
54,"[(237.0, 3.0), 237.0, 3.0]"
55,"[(337.0, 10.0), 337.0, 10.0]"
56,"[(416.0, 10.0), 416.0, 10.0]"
57,"[(489.0, 15.0), 489.0, 15.0]"
58,"[(549.0, 14.0), 549.0, 14.0]"
59,"[(268.0, 3.0), 268.0, 3.0]"
60,"[(269.0, 3.0), 269.0, 3.0]"
61,"[(252.0, 3.0), 252.0, 3.0]"
62,"[(247.0, 3.0), 247.0, 3.0]"
63,"[(237.0, 3.0), 237.0, 3.0]"
64,"[(271.0, 3.0), 271.0, 3.0]"
65,"[(287.0, 5.0), 287.0, 5.0]"
66,"[(271.0, 6.0), 271.0, 6.0]"
67,"[(264.0, 3.0), 264.0, 3.0]"
68,"[(278.0, 3.0), 278.0, 3.0]"
69,"[(270.0, 3.0), 270.0, 3.0]"
70,"[(245.0, 3.0), 245.0, 3.0]"
71,"[(270.0, 3.0), 270.0, 3.0]"
72,"[(253.0, 3.0), 253.0, 3.0]"
73,"[(276.0, 3.0), 276.0, 3.0]"
74,"[(261.0, 3.0), 261.0, 3.0]"
75,"[(247.0, 3.0), 247.0, 3.0]"
76,"[(235.0, 3.0), 235.0, 3.0]"
77,"[(249.0, 3.0), 249.0, 3.0]"
78,"[(265.0, 3.0), 265.0, 3.0]"
79,"[(254.0, 3.0), 254.0, 3.0]"
80,"[(258.0, 3.0), 258.0, 3.0]"
81,"[(243.0, 3.0), 243.0, 3.0]"
82,"[(238.0, 3.0), 238.0, 3.0]"
83,"[(261.0, 3.0), 261.0, 3.0]"
84,"[(263.0, 5.0), 263.0, 5.0]"
85,"[(260.0, 3.0), 260.0, 3.0]"
86,"[(245.0, 3.0), 245.0, 3.0]"
87,"[(257.0, 3.0), 257.0, 3.0]"
88,"[(330.0, 10.0), 330.0, 10.0]"
89,"[(242.0, 3.0), 242.0, 3.0]"
90,"[(282.0, 8.0), 282.0, 8.0]"
91,"[(266.0, 6.0), 266.0, 6.0]"
92,"[(268.0, 5.0), 268.0, 5.0]"
93,"[(275.0, 3.0), 275.0, 3.0]"
94,"[(363.0, 8.0), 363.0, 8.0]"
95,"[(306.0, 8.0), 306.0, 8.0]"
96,"[(224.0, 6.0), 224.0, 6.0]"
97,"[(225.0, 6.0), 225.0, 6.0]"
98,"[(250.0, 3.0), 250.0, 3.0]"
99,"[(240.0, 3.0), 240.0, 3.0]"
