0,"[5444.897452336043, 256.0, 3.0]"
1,"[7501.75950430875, 130.0, 4.0]"
2,"[14708.71530868379, 262.0, 4.0]"
3,"[13070.770807689463, 232.0, 4.0]"
4,"[13179.96710775575, 234.0, 4.0]"
5,"[11378.228156661991, 201.0, 4.0]"
6,"[59910.03264343206, 147.0, 6.0]"
7,"[38944.00820756734, 259.0, 5.0]"
8,"[29445.566025002438, 195.0, 5.0]"
9,"[33749.54763897716, 224.0, 5.0]"
10,"[37014.63713923384, 246.0, 5.0]"
11,"[322020.51541953837, 293.0, 7.0]"
12,"[2375112.5907795876, 293.0, 9.0]"
13,"[14927762518.709536, 618.0, 17.0]"
14,"[744413465.8979968, 619.0, 14.0]"
15,"[45436700461.032715, 692.0, 18.0]"
16,"[11811773613.498322, 489.0, 17.0]"
17,"[4318651328.9668255, 486.0, 16.0]"
18,"[15724875959.57752, 651.0, 17.0]"
19,"[179178736.7636128, 405.0, 13.0]"
20,"[3367837503.2724833, 379.0, 16.0]"
21,"[92810798419.85738, 520.0, 19.0]"
22,"[166791161.78736302, 377.0, 13.0]"
23,"[5002881839.045932, 563.0, 16.0]"
24,"[160106820515416.12, 818.0, 26.0]"
25,"[1990833094.8355155, 609.0, 15.0]"
26,"[200856992.9720499, 454.0, 13.0]"
27,"[1755463844.0175235, 537.0, 15.0]"
28,"[102091878069.9431, 572.0, 19.0]"
29,"[1984295060.0905712, 607.0, 15.0]"
30,"[304683744737.34827, 628.0, 20.0]"
31,"[1477597367.357394, 452.0, 15.0]"
32,"[571238448.978269, 475.0, 14.0]"
33,"[8.338488595291403e+16, 1056.0, 32.0]"
34,"[2000640146.9529316, 612.0, 15.0]"
35,"[26329649442.069534, 401.0, 18.0]"
36,"[121011001972.04095, 678.0, 19.0]"
37,"[4905134623.320345, 552.0, 16.0]"
38,"[99950090458.38486, 560.0, 19.0]"
39,"[2423401086206.956, 676.0, 22.0]"
40,"[2297929136592.3506, 641.0, 22.0]"
41,"[15072692235.230986, 624.0, 17.0]"
42,"[43663881294.32479, 665.0, 18.0]"
43,"[7727629135198.38, 793.0, 23.0]"
44,"[485853544.8025698, 404.0, 14.0]"
45,"[323120022162.92035, 666.0, 20.0]"
46,"[2857175540588.879, 797.0, 22.0]"
47,"[5100629054.771519, 574.0, 16.0]"
48,"[47595238464537.06, 661.0, 25.0]"
49,"[821622204704.0427, 623.0, 21.0]"
50,"[2627741118436.457, 733.0, 22.0]"
51,"[105304559487.28047, 590.0, 19.0]"
52,"[35784684997.84513, 545.0, 18.0]"
53,"[121011001972.04095, 678.0, 19.0]"
54,"[656623353.1539681, 546.0, 14.0]"
55,"[2814156586435.3, 785.0, 22.0]"
56,"[16256284920.156176, 673.0, 17.0]"
57,"[33880545892.86254, 516.0, 18.0]"
58,"[264900198713.74548, 546.0, 20.0]"
59,"[213244567.94829968, 482.0, 13.0]"
60,"[2753213068051.0625, 768.0, 22.0]"
61,"[598898347.5140588, 498.0, 14.0]"
62,"[16280439872.909752, 674.0, 17.0]"
63,"[6334122242384.787, 650.0, 23.0]"
64,"[4754070744.471711, 535.0, 16.0]"
65,"[41825402158.47954, 637.0, 18.0]"
66,"[863824308207.5056, 655.0, 21.0]"
67,"[3.299949321972421e+16, 1136.0, 31.0]"
68,"[2785477283666.247, 777.0, 22.0]"
69,"[7298857783563.429, 749.0, 23.0]"
70,"[648857343486.7416, 492.0, 21.0]"
71,"[2982647490203.4844, 832.0, 22.0]"
72,"[52419566720141.92, 728.0, 25.0]"
73,"[50115409941345.57, 696.0, 25.0]"
74,"[107267864797.87553, 601.0, 19.0]"
75,"[2441325650437.6143, 681.0, 22.0]"
76,"[69484727863102.375, 965.0, 25.0]"
77,"[297891432001.6112, 614.0, 20.0]"
78,"[2.4254724515808848e+17, 1130.0, 33.0]"
79,"[18860254958872.55, 712.0, 24.0]"
80,"[455965342198468.44, 857.0, 27.0]"
81,"[107981794001.72829, 605.0, 19.0]"
82,"[262474372736.69653, 541.0, 20.0]"
83,"[313901883450.13434, 647.0, 20.0]"
84,"[974604829904.0956, 739.0, 21.0]"
85,"[20237689309624.414, 764.0, 24.0]"
86,"[491866566.2233937, 409.0, 14.0]"
87,"[11304519605.67324, 468.0, 17.0]"
88,"[309050231496.0364, 637.0, 20.0]"
89,"[39592963207.810295, 603.0, 18.0]"
90,"[47667243363874.45, 662.0, 25.0]"
91,"[8156400486833.332, 837.0, 23.0]"
92,"[46093300152.40602, 702.0, 18.0]"
93,"[16873570799134.291, 637.0, 24.0]"
94,"[14323888699.870152, 593.0, 17.0]"
95,"[933721542135.116, 708.0, 21.0]"
96,"[877012465552.3378, 665.0, 21.0]"
97,"[7669160314520.887, 787.0, 23.0]"
98,"[1801230087.232133, 551.0, 15.0]"
99,"[1464521297.8675056, 448.0, 15.0]"
