0,"[3376.087149247713, 153.0, 3.0]"
1,"[4320.107384637533, 200.0, 3.0]"
2,"[5404.726378489668, 254.0, 3.0]"
3,"[5324.384230796917, 250.0, 3.0]"
4,"[9303.49845540251, 163.0, 4.0]"
5,"[5536.2261031155585, 94.0, 4.0]"
6,"[9303.49845540251, 163.0, 4.0]"
7,"[5645.752821567919, 266.0, 3.0]"
8,"[10340.863306032252, 182.0, 4.0]"
9,"[30929.697616028203, 205.0, 5.0]"
10,"[31078.11077513078, 206.0, 5.0]"
11,"[31078.11077513078, 206.0, 5.0]"
12,"[109935.20303653121, 271.0, 6.0]"
13,"[32265.416047951392, 214.0, 5.0]"
14,"[257319.1590722593, 234.0, 7.0]"
15,"[237579.76222054704, 216.0, 7.0]"
16,"[8304987.604642132, 377.0, 10.0]"
17,"[838457.1943587257, 281.0, 8.0]"
18,"[302281.1185678261, 275.0, 7.0]"
19,"[79678.04352457607, 196.0, 6.0]"
20,"[933847.8499440609, 313.0, 8.0]"
21,"[3258348.7388853044, 402.0, 9.0]"
22,"[32413.82920705397, 215.0, 5.0]"
23,"[78871.1859375906, 194.0, 6.0]"
24,"[555266.1855897615, 186.0, 8.0]"
25,"[74433.46920917052, 183.0, 6.0]"
26,"[206874.0337845502, 188.0, 7.0]"
27,"[713256.9589029731, 239.0, 8.0]"
28,"[778838.0346178911, 261.0, 8.0]"
29,"[84922.61783998164, 209.0, 6.0]"
30,"[21256431.308895227, 355.0, 11.0]"
31,"[172878.405873268, 157.0, 7.0]"
32,"[27070.95547936121, 179.0, 5.0]"
33,"[2926122.2978547136, 361.0, 9.0]"
34,"[23651396.977503136, 395.0, 11.0]"
35,"[26046362.64611105, 435.0, 11.0]"
36,"[15169312046.245287, 628.0, 17.0]"
37,"[1350804098051065.8, 934.0, 28.0]"
38,"[8.763903154209942e+23, 1249.0, 48.0]"
39,"[7.300065384250598e+24, 1408.0, 50.0]"
40,"[2.005503744293534e+25, 1423.0, 51.0]"
41,"[1.0694284952363228e+20, 1235.0, 39.0]"
42,"[3.5524878562840595e+31, 2096.0, 65.0]"
43,"[6.737171242226818e+21, 1425.0, 43.0]"
44,"[4.968334323411175e+30, 2166.0, 63.0]"
45,"[4.101706176156017e+23, 1589.0, 47.0]"
46,"[8.689566465911933e+24, 1676.0, 50.0]"
47,"[8.129342131334645e+28, 1935.0, 59.0]"
48,"[8.612481327770555e+28, 2050.0, 59.0]"
49,"[2.3417614554643776e+17, 1091.0, 33.0]"
50,"[7.36912180812179e+17, 1263.0, 34.0]"
51,"[3.606020971126405e+27, 1724.0, 56.0]"
52,"[2.930546572120899e+20, 1245.0, 40.0]"
53,"[3.118511646029488e+24, 1635.0, 49.0]"
54,"[3.27345146557984e+28, 2118.0, 58.0]"
55,"[9.269659508274559e+31, 2012.0, 66.0]"
56,"[8.808814693069436e+24, 1699.0, 50.0]"
57,"[8.324363850826015e+20, 1301.0, 41.0]"
58,"[3.3924579636202782e+28, 2195.0, 58.0]"
59,"[6.271360097173036e+25, 1637.0, 52.0]"
60,"[1.2477900918671617e+23, 1314.0, 46.0]"
61,"[4.284979391075512e+23, 1660.0, 47.0]"
62,"[1.0867471753211214e+20, 1255.0, 39.0]"
63,"[4.725109775638258e+18, 1096.0, 36.0]"
64,"[1.0440903037201276e+24, 1488.0, 48.0]"
65,"[4.537961810367314e+22, 1299.0, 45.0]"
66,"[3.5516378242300675e+27, 1698.0, 56.0]"
67,"[4.264328887985992e+23, 1652.0, 47.0]"
68,"[1.4777838532104098e+19, 1261.0, 37.0]"
69,"[2.815207791370759e+20, 1196.0, 40.0]"
70,"[4.044917292659836e+23, 1567.0, 47.0]"
71,"[1.0174267072541566e+24, 1450.0, 48.0]"
72,"[1.8411526677595428e+26, 1768.0, 53.0]"
73,"[4.632284342222524e+22, 1326.0, 45.0]"
74,"[9.135451141370421e+24, 1762.0, 50.0]"
75,"[1.296287493900735e+31, 2079.0, 64.0]"
76,"[9.972752878835224e+27, 1754.0, 57.0]"
77,"[1.8796835776617506e+26, 1805.0, 53.0]"
78,"[4.7550124895805015e+30, 2073.0, 63.0]"
79,"[3.0895323322446177e+28, 1999.0, 58.0]"
80,"[1.013216665706898e+24, 1444.0, 48.0]"
81,"[1.6969535260839064e+30, 2011.0, 62.0]"
82,"[3.4427605633536553e+24, 1805.0, 49.0]"
83,"[9.738417971527436e+20, 1522.0, 41.0]"
84,"[1.1107492948850551e+24, 1583.0, 48.0]"
85,"[5.846118209093497e+25, 1526.0, 52.0]"
86,"[6.8689973452848226e+25, 1793.0, 52.0]"
87,"[5.932313355126369e+29, 1911.0, 61.0]"
88,"[6.444045195196599e+21, 1363.0, 43.0]"
89,"[3.1946289798647448e+28, 2067.0, 58.0]"
90,"[5.013264100099483e+26, 1771.0, 54.0]"
91,"[1.9290083344742965e+30, 2286.0, 62.0]"
92,"[1.884890457378265e+26, 1810.0, 53.0]"
93,"[8.520054698887163e+28, 2028.0, 59.0]"
94,"[5.01656132385486e+22, 1436.0, 45.0]"
95,"[1.1646812357027158e+20, 1345.0, 39.0]"
96,"[1.7163617464220118e+30, 2034.0, 62.0]"
97,"[8.720674699083455e+24, 1682.0, 50.0]"
98,"[6.428431425202416e+25, 1678.0, 52.0]"
99,"[2.206358277123902e+29, 1932.0, 60.0]"
