0,"[7447.161354275607, 129.0, 4.0]"
1,"[74030.0404156778, 182.0, 6.0]"
2,"[2885606.8782168366, 356.0, 9.0]"
3,"[7820405.357156385, 355.0, 10.0]"
4,"[1735849739.7826908, 531.0, 15.0]"
5,"[10199263.66299551, 463.0, 10.0]"
6,"[2601998.9407516983, 321.0, 9.0]"
7,"[6939346.725364116, 315.0, 10.0]"
8,"[2618205.1086068493, 323.0, 9.0]"
9,"[24729131.5283767, 413.0, 11.0]"
10,"[19939200.191160873, 333.0, 11.0]"
11,"[78449021.46395989, 482.0, 12.0]"
12,"[808647.6144883083, 271.0, 8.0]"
13,"[24429760.81980071, 408.0, 11.0]"
14,"[470219689.1084277, 391.0, 14.0]"
15,"[27842586.897566985, 465.0, 11.0]"
16,"[242001438.4288795, 547.0, 13.0]"
17,"[6058288.093571847, 275.0, 10.0]"
18,"[3071977.8085510707, 379.0, 9.0]"
19,"[7666220.096592737, 348.0, 10.0]"
20,"[519526464.7591836, 432.0, 14.0]"
21,"[8679437.523153847, 394.0, 10.0]"
22,"[73566377.72138977, 452.0, 12.0]"
23,"[22394040.001483984, 374.0, 11.0]"
24,"[2618205.1086068493, 323.0, 9.0]"
25,"[5349440149.345739, 602.0, 16.0]"
26,"[2691132.8639550274, 332.0, 9.0]"
27,"[2261669.415793532, 279.0, 9.0]"
28,"[680675438.8372637, 566.0, 14.0]"
29,"[16836003786.241983, 697.0, 17.0]"
30,"[963657.4298144783, 323.0, 8.0]"
31,"[208820434.02821046, 472.0, 13.0]"
32,"[2431834.178272615, 300.0, 9.0]"
33,"[19579955.340869687, 327.0, 11.0]"
34,"[2804576.038941083, 346.0, 9.0]"
35,"[76007699.59267482, 467.0, 12.0]"
36,"[542375946.1583143, 451.0, 14.0]"
37,"[444964999.1409674, 370.0, 14.0]"
38,"[1690083496.5680811, 517.0, 15.0]"
39,"[1752194826.6450512, 536.0, 15.0]"
40,"[945771.6818922278, 317.0, 8.0]"
41,"[188911831.38780904, 427.0, 13.0]"
42,"[6917320.25956931, 314.0, 10.0]"
43,"[7049479.05433815, 320.0, 10.0]"
44,"[2658720.528244726, 328.0, 9.0]"
45,"[131840503.8186583, 298.0, 13.0]"
46,"[215014221.51633537, 486.0, 13.0]"
47,"[181833217.11566633, 411.0, 13.0]"
48,"[7291770.1780810235, 331.0, 10.0]"
49,"[175639429.62754142, 397.0, 13.0]"
50,"[10089131.334021477, 458.0, 10.0]"
51,"[67544450.43888663, 415.0, 12.0]"
52,"[735995235.9088434, 612.0, 14.0]"
53,"[7930537.686130418, 360.0, 10.0]"
54,"[28022209.322712578, 468.0, 11.0]"
55,"[8481199.331000587, 385.0, 10.0]"
56,"[2148226.240807477, 265.0, 9.0]"
57,"[74217396.88706578, 456.0, 12.0]"
58,"[1653938.1212253785, 204.0, 9.0]"
59,"[850381.0263068925, 285.0, 8.0]"
60,"[2788369.871085932, 344.0, 9.0]"
61,"[158827720.73120245, 359.0, 13.0]"
62,"[975581.2617626452, 327.0, 8.0]"
63,"[603708764.650718, 502.0, 14.0]"
64,"[80564833.75240694, 495.0, 12.0]"
65,"[216341461.69236213, 489.0, 13.0]"
66,"[25148250.520383082, 420.0, 11.0]"
67,"[190681484.95584473, 431.0, 13.0]"
68,"[574846261.8307633, 478.0, 14.0]"
69,"[158385307.33919352, 358.0, 13.0]"
70,"[5038426281.127963, 567.0, 16.0]"
71,"[475030106.24508685, 395.0, 14.0]"
72,"[58592936.91084141, 360.0, 12.0]"
73,"[3144905.5638992493, 388.0, 9.0]"
74,"[76170454.38409384, 468.0, 12.0]"
75,"[223420075.96450484, 505.0, 13.0]"
76,"[2723545.199665329, 336.0, 9.0]"
77,"[784799.9505919745, 263.0, 8.0]"
78,"[4300879107.92581, 484.0, 16.0]"
79,"[23771145.260933533, 397.0, 11.0]"
80,"[19639829.482584883, 328.0, 11.0]"
81,"[3363688.8299437845, 415.0, 9.0]"
82,"[9075913.907460367, 412.0, 10.0]"
83,"[64289354.61050655, 395.0, 12.0]"
84,"[165906335.0033452, 375.0, 13.0]"
85,"[8899702.181101914, 404.0, 10.0]"
86,"[4558576313.020538, 513.0, 16.0]"
87,"[30177678.4244597, 504.0, 11.0]"
88,"[2083401.5693868739, 257.0, 9.0]"
89,"[46881219782.053986, 714.0, 18.0]"
90,"[2804576.038941083, 346.0, 9.0]"
91,"[61197013.57354547, 376.0, 12.0]"
92,"[6741108.533210856, 306.0, 10.0]"
93,"[25267998.80381348, 422.0, 11.0]"
94,"[6586923.2726472085, 299.0, 10.0]"
95,"[4718526302.38968, 531.0, 16.0]"
96,"[3071977.8085510707, 379.0, 9.0]"
97,"[883171.5641643516, 296.0, 8.0]"
98,"[11454772.213299494, 520.0, 10.0]"
99,"[2545277.353258671, 314.0, 9.0]"
