0,"[853361.9842939343, 286.0, 8.0]"
1,"[107514.6302755748, 265.0, 6.0]"
2,"[78467.75714409788, 193.0, 6.0]"
3,"[271575.39013182925, 247.0, 7.0]"
4,"[704314.0849418478, 236.0, 8.0]"
5,"[2739751.36752048, 338.0, 9.0]"
6,"[138034291.3067832, 312.0, 13.0]"
7,"[7005426.122748536, 318.0, 10.0]"
8,"[555604593.2841269, 462.0, 14.0]"
9,"[126879.21236322609, 313.0, 6.0]"
10,"[7952564.151925225, 361.0, 10.0]"
11,"[18083101.79798974, 302.0, 11.0]"
12,"[79274.61473108335, 195.0, 6.0]"
13,"[71609.46765472137, 176.0, 6.0]"
14,"[79678.04352457607, 196.0, 6.0]"
15,"[301184.48540939763, 274.0, 7.0]"
16,"[273768.65644868615, 249.0, 7.0]"
17,"[29742.39234320759, 197.0, 5.0]"
18,"[112355.77579748763, 277.0, 6.0]"
19,"[707295.0429288896, 237.0, 8.0]"
20,"[41912.27138961887, 279.0, 5.0]"
21,"[270478.75697340077, 246.0, 7.0]"
22,"[2350803.3389968616, 290.0, 9.0]"
23,"[2083401.5693868739, 257.0, 9.0]"
24,"[104287.19992763293, 257.0, 6.0]"
25,"[2464246.5139829167, 304.0, 9.0]"
26,"[78871.1859375906, 194.0, 6.0]"
27,"[1662041.2051529537, 205.0, 9.0]"
28,"[23352026.26892715, 390.0, 11.0]"
29,"[86536.33301395258, 213.0, 6.0]"
30,"[9576.489205568232, 168.0, 4.0]"
31,"[87343.19060093805, 215.0, 6.0]"
32,"[2172535.492590203, 268.0, 9.0]"
33,"[215647.09905197786, 196.0, 7.0]"
34,"[27961.434433976672, 185.0, 5.0]"
35,"[33749.54763897716, 224.0, 5.0]"
36,"[2310287.9193589846, 285.0, 9.0]"
37,"[94604.90888380728, 233.0, 6.0]"
38,"[17783731.08941375, 297.0, 11.0]"
39,"[215647.09905197786, 196.0, 7.0]"
40,"[80888.32990505428, 199.0, 6.0]"
41,"[101463.19837318378, 250.0, 6.0]"
42,"[92184.33612285087, 227.0, 6.0]"
43,"[212357.19957669248, 193.0, 7.0]"
44,"[85326.04663347437, 210.0, 6.0]"
45,"[245256.19432954624, 223.0, 7.0]"
46,"[237579.76222054704, 216.0, 7.0]"
47,"[102673.48475366198, 253.0, 6.0]"
48,"[245256.19432954624, 223.0, 7.0]"
49,"[6829214.396390082, 310.0, 10.0]"
50,"[754990.3707215573, 253.0, 8.0]"
51,"[59506.603849939325, 146.0, 6.0]"
52,"[862304.8582550595, 289.0, 8.0]"
53,"[83712.33145950343, 206.0, 6.0]"
54,"[874228.6902032264, 293.0, 8.0]"
55,"[889133.480138435, 298.0, 8.0]"
56,"[6608949.738442015, 300.0, 10.0]"
57,"[304474.384884683, 277.0, 7.0]"
58,"[513532.7737711773, 172.0, 8.0]"
59,"[7225690.7806966035, 328.0, 10.0]"
60,"[18861465.640287314, 315.0, 11.0]"
61,"[164136681.4353095, 371.0, 13.0]"
62,"[4460829097.294951, 502.0, 16.0]"
63,"[6024784548.904337, 678.0, 16.0]"
64,"[2699439375359.089, 753.0, 22.0]"
65,"[66604531889606.94, 925.0, 25.0]"
66,"[89679102.07187116, 551.0, 12.0]"
67,"[215106840764919.8, 1099.0, 26.0]"
68,"[1422024072.0253682, 435.0, 15.0]"
69,"[1196165873297.2756, 907.0, 21.0]"
70,"[2979062577357.3525, 831.0, 22.0]"
71,"[4328399061158519.0, 1101.0, 29.0]"
72,"[7.894237376396499e+17, 1353.0, 34.0]"
73,"[3083025049895.169, 860.0, 22.0]"
74,"[20714493507961.594, 782.0, 24.0]"
75,"[3305289646355.3276, 922.0, 22.0]"
76,"[3405667206047.012, 950.0, 22.0]"
77,"[5145059607.374058, 579.0, 16.0]"
78,"[212359741.16428185, 480.0, 13.0]"
79,"[8.298770111084812e+20, 1297.0, 41.0]"
80,"[65524458399546.15, 910.0, 25.0]"
81,"[719158775.9305365, 598.0, 14.0]"
82,"[106196970992.0964, 595.0, 19.0]"
83,"[8.264263390464897e+21, 1748.0, 43.0]"
84,"[4414888415695688.0, 1123.0, 29.0]"
85,"[1.599662933887557e+19, 1365.0, 37.0]"
86,"[3373402990431.828, 941.0, 22.0]"
87,"[2.629383852377505e+17, 1225.0, 33.0]"
88,"[4194733695055622.0, 1067.0, 29.0]"
89,"[1.223601339584854e+16, 1145.0, 30.0]"
90,"[1.3638460566779014e+20, 1575.0, 39.0]"
91,"[4.574511800321535e+19, 1436.0, 38.0]"
92,"[4560347784690018.0, 1160.0, 29.0]"
93,"[358051916232.42523, 738.0, 20.0]"
94,"[2472349.597910492, 305.0, 9.0]"
95,"[60708749.19928846, 373.0, 12.0]"
96,"[3061515572818.3794, 854.0, 22.0]"
97,"[359507411818.6546, 741.0, 20.0]"
98,"[1068240747052.4038, 810.0, 21.0]"
99,"[695106690.247241, 578.0, 14.0]"
