0,"[187.98501851068943, 32.0, 1.0]"
1,"[101.0, 101.0, 0.0]"
2,"[413.60241027279017, 115.0, 1.0]"
3,"[101.0, 101.0, 0.0]"
4,"[416.3206921012492, 116.0, 1.0]"
5,"[101.0, 101.0, 0.0]"
6,"[101.0, 101.0, 0.0]"
7,"[378.2647465028226, 102.0, 1.0]"
8,"[386.4195919881997, 105.0, 1.0]"
9,"[101.0, 101.0, 0.0]"
10,"[397.2927193020359, 109.0, 1.0]"
11,"[400.01100113049495, 110.0, 1.0]"
12,"[101.0, 101.0, 0.0]"
13,"[101.0, 101.0, 0.0]"
14,"[400.01100113049495, 110.0, 1.0]"
15,"[101.0, 101.0, 0.0]"
16,"[402.729282958954, 111.0, 1.0]"
17,"[101.0, 101.0, 0.0]"
18,"[101.0, 101.0, 0.0]"
19,"[101.0, 101.0, 0.0]"
20,"[413.60241027279017, 115.0, 1.0]"
21,"[408.1658466158721, 113.0, 1.0]"
22,"[101.0, 101.0, 0.0]"
23,"[101.0, 101.0, 0.0]"
24,"[424.4755375866264, 119.0, 1.0]"
25,"[101.0, 101.0, 0.0]"
26,"[386.4195919881997, 105.0, 1.0]"
27,"[432.6303830720035, 122.0, 1.0]"
28,"[386.4195919881997, 105.0, 1.0]"
29,"[101.0, 101.0, 0.0]"
30,"[405.44756478741306, 112.0, 1.0]"
31,"[394.5744374735769, 108.0, 1.0]"
32,"[101.0, 101.0, 0.0]"
33,"[386.4195919881997, 105.0, 1.0]"
34,"[380.9830283312816, 103.0, 1.0]"
35,"[424.4755375866264, 119.0, 1.0]"
36,"[101.0, 101.0, 0.0]"
37,"[101.0, 101.0, 0.0]"
38,"[101.0, 101.0, 0.0]"
39,"[421.75725575816733, 118.0, 1.0]"
40,"[101.0, 101.0, 0.0]"
41,"[101.0, 101.0, 0.0]"
42,"[101.0, 101.0, 0.0]"
43,"[394.5744374735769, 108.0, 1.0]"
44,"[416.3206921012492, 116.0, 1.0]"
45,"[416.3206921012492, 116.0, 1.0]"
46,"[101.0, 101.0, 0.0]"
47,"[378.2647465028226, 102.0, 1.0]"
48,"[419.0389739297083, 117.0, 1.0]"
49,"[391.85615564511784, 107.0, 1.0]"
50,"[101.0, 101.0, 0.0]"
51,"[101.0, 101.0, 0.0]"
52,"[101.0, 101.0, 0.0]"
53,"[101.0, 101.0, 0.0]"
54,"[410.88412844433117, 114.0, 1.0]"
55,"[394.5744374735769, 108.0, 1.0]"
56,"[410.88412844433117, 114.0, 1.0]"
57,"[101.0, 101.0, 0.0]"
58,"[391.85615564511784, 107.0, 1.0]"
59,"[410.88412844433117, 114.0, 1.0]"
60,"[101.0, 101.0, 0.0]"
61,"[101.0, 101.0, 0.0]"
62,"[397.2927193020359, 109.0, 1.0]"
63,"[101.0, 101.0, 0.0]"
64,"[405.44756478741306, 112.0, 1.0]"
65,"[402.729282958954, 111.0, 1.0]"
66,"[427.1938194150854, 120.0, 1.0]"
67,"[101.0, 101.0, 0.0]"
68,"[101.0, 101.0, 0.0]"
69,"[101.0, 101.0, 0.0]"
70,"[400.01100113049495, 110.0, 1.0]"
71,"[408.1658466158721, 113.0, 1.0]"
72,"[410.88412844433117, 114.0, 1.0]"
73,"[394.5744374735769, 108.0, 1.0]"
74,"[421.75725575816733, 118.0, 1.0]"
75,"[400.01100113049495, 110.0, 1.0]"
76,"[101.0, 101.0, 0.0]"
77,"[386.4195919881997, 105.0, 1.0]"
78,"[101.0, 101.0, 0.0]"
79,"[101.0, 101.0, 0.0]"
80,"[101.0, 101.0, 0.0]"
81,"[101.0, 101.0, 0.0]"
82,"[101.0, 101.0, 0.0]"
83,"[101.0, 101.0, 0.0]"
84,"[413.60241027279017, 115.0, 1.0]"
85,"[101.0, 101.0, 0.0]"
86,"[101.0, 101.0, 0.0]"
87,"[416.3206921012492, 116.0, 1.0]"
88,"[413.60241027279017, 115.0, 1.0]"
89,"[101.0, 101.0, 0.0]"
90,"[408.1658466158721, 113.0, 1.0]"
91,"[408.1658466158721, 113.0, 1.0]"
92,"[101.0, 101.0, 0.0]"
93,"[101.0, 101.0, 0.0]"
94,"[416.3206921012492, 116.0, 1.0]"
95,"[101.0, 101.0, 0.0]"
96,"[413.60241027279017, 115.0, 1.0]"
97,"[101.0, 101.0, 0.0]"
98,"[405.44756478741306, 112.0, 1.0]"
99,"[391.85615564511784, 107.0, 1.0]"
