0,"[101.0, 101.0, 0.0]"
1,"[514.1788379257748, 152.0, 1.0]"
2,"[522.3336834111519, 155.0, 1.0]"
3,"[101.0, 101.0, 0.0]"
4,"[535.9250925534473, 160.0, 1.0]"
5,"[565.8261926664967, 171.0, 1.0]"
6,"[590.2907291226281, 180.0, 1.0]"
7,"[101.0, 101.0, 0.0]"
8,"[101.0, 101.0, 0.0]"
9,"[101.0, 101.0, 0.0]"
10,"[459.81320135659394, 132.0, 1.0]"
11,"[552.2347835242015, 166.0, 1.0]"
12,"[560.3896290095786, 169.0, 1.0]"
13,"[484.2777378127254, 141.0, 1.0]"
14,"[394.5744374735769, 108.0, 1.0]"
15,"[522.3336834111519, 155.0, 1.0]"
16,"[101.0, 101.0, 0.0]"
17,"[101.0, 101.0, 0.0]"
18,"[506.0239924403977, 149.0, 1.0]"
19,"[101.0, 101.0, 0.0]"
20,"[402.729282958954, 111.0, 1.0]"
21,"[446.2217922142987, 127.0, 1.0]"
22,"[101.0, 101.0, 0.0]"
23,"[476.1228923273482, 138.0, 1.0]"
24,"[101.0, 101.0, 0.0]"
25,"[101.0, 101.0, 0.0]"
26,"[535.9250925534473, 160.0, 1.0]"
27,"[590.2907291226281, 180.0, 1.0]"
28,"[481.5594559842663, 140.0, 1.0]"
29,"[101.0, 101.0, 0.0]"
30,"[478.84117415580727, 139.0, 1.0]"
31,"[639.2198020348909, 198.0, 1.0]"
32,"[101.0, 101.0, 0.0]"
33,"[101.0, 101.0, 0.0]"
34,"[625.6283928925957, 193.0, 1.0]"
35,"[1517.2519856096558, 178.0, 2.0]"
36,"[101.0, 101.0, 0.0]"
37,"[380.9830283312816, 103.0, 1.0]"
38,"[101.0, 101.0, 0.0]"
39,"[495.15086512656154, 145.0, 1.0]"
40,"[473.40461049888916, 137.0, 1.0]"
41,"[1709.3674441818528, 204.0, 2.0]"
42,"[497.8691469550206, 146.0, 1.0]"
43,"[101.0, 101.0, 0.0]"
44,"[639.2198020348909, 198.0, 1.0]"
45,"[101.0, 101.0, 0.0]"
46,"[101.0, 101.0, 0.0]"
47,"[582.135883637251, 177.0, 1.0]"
48,"[101.0, 101.0, 0.0]"
49,"[636.5015202064319, 197.0, 1.0]"
50,"[563.1079108380377, 170.0, 1.0]"
51,"[101.0, 101.0, 0.0]"
52,"[554.9530653526606, 167.0, 1.0]"
53,"[506.0239924403977, 149.0, 1.0]"
54,"[593.0090109510871, 181.0, 1.0]"
55,"[1561.5863222032397, 184.0, 2.0]"
56,"[462.531483185053, 133.0, 1.0]"
57,"[383.7013101597407, 104.0, 1.0]"
58,"[389.1378738166588, 106.0, 1.0]"
59,"[522.3336834111519, 155.0, 1.0]"
60,"[622.9101110641367, 192.0, 1.0]"
61,"[101.0, 101.0, 0.0]"
62,"[413.60241027279017, 115.0, 1.0]"
63,"[101.0, 101.0, 0.0]"
64,"[516.8971197542339, 153.0, 1.0]"
65,"[101.0, 101.0, 0.0]"
66,"[419.0389739297083, 117.0, 1.0]"
67,"[427.1938194150854, 120.0, 1.0]"
68,"[565.8261926664967, 171.0, 1.0]"
69,"[408.1658466158721, 113.0, 1.0]"
70,"[440.78522855738066, 125.0, 1.0]"
71,"[391.85615564511784, 107.0, 1.0]"
72,"[511.4605560973158, 151.0, 1.0]"
73,"[1665.0331075882689, 198.0, 2.0]"
74,"[413.60241027279017, 115.0, 1.0]"
75,"[636.5015202064319, 197.0, 1.0]"
76,"[424.4755375866264, 119.0, 1.0]"
77,"[527.7702470680701, 157.0, 1.0]"
78,"[101.0, 101.0, 0.0]"
79,"[391.85615564511784, 107.0, 1.0]"
80,"[402.729282958954, 111.0, 1.0]"
81,"[101.0, 101.0, 0.0]"
82,"[101.0, 101.0, 0.0]"
83,"[541.3616562103653, 162.0, 1.0]"
84,"[541.3616562103653, 162.0, 1.0]"
85,"[101.0, 101.0, 0.0]"
86,"[101.0, 101.0, 0.0]"
87,"[101.0, 101.0, 0.0]"
88,"[535.9250925534473, 160.0, 1.0]"
89,"[101.0, 101.0, 0.0]"
90,"[101.0, 101.0, 0.0]"
91,"[435.34866490046255, 123.0, 1.0]"
92,"[101.0, 101.0, 0.0]"
93,"[101.0, 101.0, 0.0]"
94,"[101.0, 101.0, 0.0]"
95,"[595.7272927795461, 182.0, 1.0]"
96,"[101.0, 101.0, 0.0]"
97,"[620.1918292356776, 191.0, 1.0]"
98,"[443.50351038583966, 126.0, 1.0]"
99,"[508.74227426885676, 150.0, 1.0]"
