0,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
1,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
2,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
3,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
4,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
5,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
6,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
7,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
8,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
9,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
10,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
11,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
12,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
13,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
14,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
15,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
16,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
17,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
18,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
19,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
20,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
21,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
22,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
23,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
24,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
25,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
26,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
27,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
28,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
29,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
30,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
31,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
32,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
33,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
34,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
35,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
36,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
37,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
38,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
39,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
40,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
41,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
42,4.1761115914831186e+24,809.8418228024788,-5.18779517506104,-7.940589503344945
