0,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
1,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
2,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
3,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
4,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
5,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
6,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
7,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
8,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
9,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
10,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
11,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
12,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
13,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
14,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
15,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
16,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
17,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
18,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
19,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
20,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
21,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
22,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
23,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
24,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
25,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
26,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
27,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
28,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
29,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
30,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
31,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
32,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
33,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
34,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
35,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
36,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
37,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
38,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
39,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
40,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
41,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
42,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
43,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
44,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
45,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
46,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
47,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
48,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
49,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
50,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
51,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
52,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
53,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
54,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
55,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
56,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
57,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
58,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
59,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
60,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
61,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
62,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
63,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
64,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
65,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
66,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
67,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
68,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
69,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
70,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
71,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
72,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
73,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
74,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
75,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
76,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
77,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
78,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
79,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
80,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
81,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
82,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
83,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
84,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
85,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
86,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
87,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
88,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
89,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
90,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
91,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
92,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
93,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
94,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
95,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
96,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
97,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
98,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
99,4.061675232698401e+22,1372.5253465244416,-5.187795175061041,-9.377100538858345
