0,"[46.0, 46.0, 1.0]"
1,"[0.0, 24.0, 0.0]"
2,"[531.0, 177.0, 3.0]"
3,"[618.0, 206.0, 3.0]"
4,"[932.0, 233.0, 4.0]"
5,"[735.0, 245.0, 3.0]"
6,"[1104.0, 184.0, 6.0]"
7,"[759.0, 253.0, 3.0]"
8,"[882.0, 147.0, 6.0]"
9,"[1632.0, 272.0, 6.0]"
10,"[2196.0, 366.0, 6.0]"
11,"[5291.0, 481.0, 11.0]"
12,"[3830.0, 383.0, 10.0]"
13,"[3542.0, 322.0, 11.0]"
14,"[3480.0, 348.0, 10.0]"
15,"[5902.0, 454.0, 13.0]"
16,"[4632.0, 386.0, 12.0]"
17,"[7616.0, 544.0, 14.0]"
18,"[6071.0, 467.0, 13.0]"
19,"[3510.0, 390.0, 9.0]"
20,"[2680.0, 335.0, 8.0]"
21,"[4884.0, 407.0, 12.0]"
22,"[11034.0, 613.0, 18.0]"
23,"[6840.0, 456.0, 15.0]"
24,"[4173.0, 321.0, 13.0]"
25,"[46908.0, 1303.0, 36.0]"
26,"[8224.0, 514.0, 16.0]"
27,"[8715.0, 581.0, 15.0]"
28,"[19075.0, 763.0, 25.0]"
29,"[6848.0, 428.0, 16.0]"
30,"[8864.0, 554.0, 16.0]"
31,"[7065.0, 471.0, 15.0]"
32,"[11520.0, 576.0, 20.0]"
33,"[17595.0, 765.0, 23.0]"
34,"[19110.0, 735.0, 26.0]"
35,"[17411.0, 757.0, 23.0]"
36,"[13574.0, 617.0, 22.0]"
37,"[4464.0, 372.0, 12.0]"
38,"[20050.0, 802.0, 25.0]"
39,"[41040.0, 1140.0, 36.0]"
40,"[11718.0, 558.0, 21.0]"
41,"[14700.0, 700.0, 21.0]"
42,"[4917.0, 447.0, 11.0]"
43,"[5148.0, 396.0, 13.0]"
44,"[7095.0, 473.0, 15.0]"
45,"[8025.0, 535.0, 15.0]"
46,"[9253.0, 487.0, 19.0]"
47,"[5148.0, 396.0, 13.0]"
48,"[8080.0, 505.0, 16.0]"
49,"[10965.0, 645.0, 17.0]"
50,"[4446.0, 342.0, 13.0]"
51,"[3280.0, 328.0, 10.0]"
52,"[2700.0, 300.0, 9.0]"
53,"[4411.0, 401.0, 11.0]"
54,"[2295.0, 255.0, 9.0]"
55,"[15778.0, 686.0, 23.0]"
56,"[13700.0, 685.0, 20.0]"
57,"[13880.0, 694.0, 20.0]"
58,"[9184.0, 574.0, 16.0]"
59,"[7696.0, 481.0, 16.0]"
60,"[15928.0, 724.0, 22.0]"
61,"[17425.0, 697.0, 25.0]"
62,"[31348.0, 922.0, 34.0]"
63,"[24759.0, 917.0, 27.0]"
64,"[9036.0, 502.0, 18.0]"
65,"[18984.0, 791.0, 24.0]"
66,"[7224.0, 516.0, 14.0]"
67,"[10386.0, 577.0, 18.0]"
68,"[9312.0, 582.0, 16.0]"
69,"[5564.0, 428.0, 13.0]"
70,"[15422.0, 701.0, 22.0]"
71,"[10152.0, 564.0, 18.0]"
72,"[10512.0, 584.0, 18.0]"
73,"[13420.0, 671.0, 20.0]"
74,"[28140.0, 938.0, 30.0]"
75,"[10830.0, 570.0, 19.0]"
76,"[6202.0, 443.0, 14.0]"
77,"[3982.0, 362.0, 11.0]"
78,"[7920.0, 495.0, 16.0]"
79,"[11260.0, 563.0, 20.0]"
80,"[11495.0, 605.0, 19.0]"
81,"[13140.0, 657.0, 20.0]"
82,"[12597.0, 663.0, 19.0]"
83,"[18288.0, 762.0, 24.0]"
84,"[10584.0, 504.0, 21.0]"
85,"[12160.0, 608.0, 20.0]"
86,"[15480.0, 645.0, 24.0]"
87,"[12936.0, 616.0, 21.0]"
88,"[11101.0, 653.0, 17.0]"
89,"[23790.0, 915.0, 26.0]"
90,"[11802.0, 562.0, 21.0]"
91,"[17480.0, 760.0, 23.0]"
92,"[9956.0, 524.0, 19.0]"
93,"[9197.0, 541.0, 17.0]"
94,"[10794.0, 514.0, 21.0]"
95,"[9018.0, 501.0, 18.0]"
96,"[7126.0, 509.0, 14.0]"
97,"[3456.0, 384.0, 9.0]"
98,"[12804.0, 582.0, 22.0]"
99,"[15672.0, 653.0, 24.0]"
