0,"[404.0, 202.0, 2.0]"
1,"[7155.0, 477.0, 15.0]"
2,"[11666.0, 614.0, 19.0]"
3,"[34007.0, 1097.0, 31.0]"
4,"[52020.0, 1530.0, 34.0]"
5,"[52288.0, 1376.0, 38.0]"
6,"[28420.0, 1015.0, 28.0]"
7,"[32564.0, 1163.0, 28.0]"
8,"[38220.0, 1274.0, 30.0]"
9,"[26416.0, 1016.0, 26.0]"
10,"[26182.0, 1007.0, 26.0]"
11,"[37440.0, 1170.0, 32.0]"
12,"[91434.0, 1866.0, 49.0]"
13,"[49913.0, 1349.0, 37.0]"
14,"[36108.0, 1062.0, 34.0]"
15,"[56844.0, 1579.0, 36.0]"
16,"[51832.0, 1364.0, 38.0]"
17,"[69230.0, 1505.0, 46.0]"
18,"[44642.0, 1313.0, 34.0]"
19,"[121500.0, 2250.0, 54.0]"
20,"[62282.0, 1639.0, 38.0]"
21,"[80300.0, 1825.0, 44.0]"
22,"[58835.0, 1435.0, 41.0]"
23,"[124040.0, 2215.0, 56.0]"
24,"[49932.0, 1387.0, 36.0]"
25,"[77085.0, 1713.0, 45.0]"
26,"[118161.0, 2073.0, 57.0]"
27,"[100204.0, 1927.0, 52.0]"
28,"[60078.0, 1581.0, 38.0]"
29,"[93835.0, 1915.0, 49.0]"
30,"[64457.0, 1499.0, 43.0]"
31,"[57135.0, 1465.0, 39.0]"
32,"[23256.0, 969.0, 24.0]"
33,"[44088.0, 1336.0, 33.0]"
34,"[158968.0, 2564.0, 62.0]"
35,"[57525.0, 1475.0, 39.0]"
36,"[109252.0, 2101.0, 52.0]"
37,"[50246.0, 1358.0, 37.0]"
38,"[78890.0, 1715.0, 46.0]"
39,"[39066.0, 1149.0, 34.0]"
40,"[59440.0, 1486.0, 40.0]"
41,"[50616.0, 1368.0, 37.0]"
42,"[18744.0, 781.0, 24.0]"
43,"[33466.0, 1154.0, 29.0]"
44,"[22175.0, 887.0, 25.0]"
45,"[94725.0, 2105.0, 45.0]"
46,"[90675.0, 2015.0, 45.0]"
47,"[36729.0, 1113.0, 33.0]"
48,"[64554.0, 1537.0, 42.0]"
49,"[35495.0, 1145.0, 31.0]"
50,"[29130.0, 971.0, 30.0]"
51,"[31780.0, 1135.0, 28.0]"
52,"[32132.0, 1108.0, 29.0]"
53,"[55090.0, 1574.0, 35.0]"
54,"[27300.0, 1050.0, 26.0]"
55,"[54653.0, 1333.0, 41.0]"
56,"[46893.0, 1421.0, 33.0]"
57,"[16674.0, 794.0, 21.0]"
58,"[49742.0, 1463.0, 34.0]"
59,"[55029.0, 1411.0, 39.0]"
60,"[65226.0, 1553.0, 42.0]"
61,"[40424.0, 1304.0, 31.0]"
62,"[86715.0, 1845.0, 47.0]"
63,"[56080.0, 1402.0, 40.0]"
64,"[43065.0, 1305.0, 33.0]"
65,"[59450.0, 1450.0, 41.0]"
66,"[52212.0, 1374.0, 38.0]"
67,"[82890.0, 1842.0, 45.0]"
68,"[54985.0, 1571.0, 35.0]"
69,"[39401.0, 1271.0, 31.0]"
70,"[119988.0, 2222.0, 54.0]"
71,"[49500.0, 1375.0, 36.0]"
72,"[56862.0, 1458.0, 39.0]"
73,"[76950.0, 1710.0, 45.0]"
74,"[51940.0, 1484.0, 35.0]"
75,"[121464.0, 2169.0, 56.0]"
76,"[43808.0, 1369.0, 32.0]"
77,"[45473.0, 1229.0, 37.0]"
78,"[34140.0, 1138.0, 30.0]"
79,"[82104.0, 1866.0, 44.0]"
80,"[78062.0, 1697.0, 46.0]"
81,"[31164.0, 1113.0, 28.0]"
82,"[34440.0, 1148.0, 30.0]"
83,"[31392.0, 981.0, 32.0]"
84,"[131992.0, 2357.0, 56.0]"
85,"[29174.0, 1006.0, 29.0]"
86,"[52174.0, 1373.0, 38.0]"
87,"[85680.0, 1904.0, 45.0]"
88,"[62282.0, 1639.0, 38.0]"
89,"[88830.0, 1890.0, 47.0]"
90,"[39760.0, 1420.0, 28.0]"
91,"[64240.0, 1606.0, 40.0]"
92,"[42840.0, 1224.0, 35.0]"
93,"[138720.0, 2312.0, 60.0]"
94,"[80086.0, 1741.0, 46.0]"
95,"[22256.0, 856.0, 26.0]"
96,"[43098.0, 1306.0, 33.0]"
97,"[51908.0, 1366.0, 38.0]"
98,"[44590.0, 1274.0, 35.0]"
99,"[144120.0, 2402.0, 60.0]"
