0,"[2506.0, 358.0, 7.0]"
1,"[3420.0, 380.0, 9.0]"
2,"[1662.0, 277.0, 6.0]"
3,"[2513.0, 359.0, 7.0]"
4,"[4367.0, 397.0, 11.0]"
5,"[42228.0, 1242.0, 34.0]"
6,"[46224.0, 1284.0, 36.0]"
7,"[12937.0, 761.0, 17.0]"
8,"[33270.0, 1109.0, 30.0]"
9,"[19184.0, 872.0, 22.0]"
10,"[44205.0, 1263.0, 35.0]"
11,"[23069.0, 1003.0, 23.0]"
12,"[33852.0, 1092.0, 31.0]"
13,"[29092.0, 1039.0, 28.0]"
14,"[58200.0, 1455.0, 40.0]"
15,"[30836.0, 1186.0, 26.0]"
16,"[83190.0, 1770.0, 47.0]"
17,"[19320.0, 805.0, 24.0]"
18,"[60564.0, 1442.0, 42.0]"
19,"[38752.0, 1211.0, 32.0]"
20,"[24850.0, 994.0, 25.0]"
21,"[34320.0, 1144.0, 30.0]"
22,"[37059.0, 1123.0, 33.0]"
23,"[35898.0, 1158.0, 31.0]"
24,"[22025.0, 881.0, 25.0]"
25,"[21183.0, 921.0, 23.0]"
26,"[36208.0, 1168.0, 31.0]"
27,"[87220.0, 1780.0, 49.0]"
28,"[15820.0, 791.0, 20.0]"
29,"[83162.0, 1934.0, 43.0]"
30,"[39936.0, 1248.0, 32.0]"
31,"[40544.0, 1267.0, 32.0]"
32,"[45540.0, 1265.0, 36.0]"
33,"[34980.0, 1060.0, 33.0]"
34,"[36224.0, 1132.0, 32.0]"
35,"[33664.0, 1052.0, 32.0]"
36,"[45606.0, 1382.0, 33.0]"
37,"[29764.0, 1063.0, 28.0]"
38,"[68292.0, 1626.0, 42.0]"
39,"[18791.0, 817.0, 23.0]"
40,"[32074.0, 1106.0, 29.0]"
41,"[77040.0, 1712.0, 45.0]"
42,"[10818.0, 601.0, 18.0]"
43,"[113420.0, 2140.0, 53.0]"
44,"[41312.0, 1291.0, 32.0]"
45,"[71852.0, 1633.0, 44.0]"
46,"[23894.0, 919.0, 26.0]"
47,"[23348.0, 898.0, 26.0]"
48,"[42534.0, 1251.0, 34.0]"
49,"[29562.0, 1137.0, 26.0]"
50,"[56201.0, 1307.0, 43.0]"
51,"[53162.0, 1399.0, 38.0]"
52,"[38528.0, 1204.0, 32.0]"
53,"[36597.0, 1109.0, 33.0]"
54,"[29275.0, 1171.0, 25.0]"
55,"[35712.0, 1116.0, 32.0]"
56,"[30972.0, 1068.0, 29.0]"
57,"[46332.0, 1287.0, 36.0]"
58,"[36000.0, 1200.0, 30.0]"
59,"[53892.0, 1497.0, 36.0]"
60,"[22977.0, 999.0, 23.0]"
61,"[13788.0, 766.0, 18.0]"
62,"[17240.0, 862.0, 20.0]"
63,"[30324.0, 1083.0, 28.0]"
64,"[20075.0, 803.0, 25.0]"
65,"[41440.0, 1295.0, 32.0]"
66,"[35776.0, 1118.0, 32.0]"
67,"[29673.0, 1099.0, 27.0]"
68,"[38577.0, 1169.0, 33.0]"
69,"[32480.0, 1120.0, 29.0]"
70,"[31347.0, 1161.0, 27.0]"
71,"[18634.0, 847.0, 22.0]"
72,"[19389.0, 843.0, 23.0]"
73,"[23166.0, 891.0, 26.0]"
74,"[23016.0, 959.0, 24.0]"
75,"[52040.0, 1301.0, 40.0]"
76,"[47396.0, 1394.0, 34.0]"
77,"[36768.0, 1149.0, 32.0]"
78,"[31279.0, 1009.0, 31.0]"
79,"[27260.0, 940.0, 29.0]"
80,"[42315.0, 1209.0, 35.0]"
81,"[43792.0, 1288.0, 34.0]"
82,"[38251.0, 1319.0, 29.0]"
83,"[18423.0, 801.0, 23.0]"
84,"[66505.0, 1415.0, 47.0]"
85,"[42811.0, 1381.0, 31.0]"
86,"[41752.0, 1228.0, 34.0]"
87,"[13832.0, 728.0, 19.0]"
88,"[74949.0, 1743.0, 43.0]"
89,"[17832.0, 743.0, 24.0]"
90,"[48335.0, 1381.0, 35.0]"
91,"[31233.0, 1077.0, 29.0]"
92,"[27608.0, 986.0, 28.0]"
93,"[76050.0, 1690.0, 45.0]"
94,"[44715.0, 1355.0, 33.0]"
95,"[54648.0, 1518.0, 36.0]"
96,"[39215.0, 1265.0, 31.0]"
97,"[14497.0, 763.0, 19.0]"
98,"[39392.0, 1231.0, 32.0]"
99,"[33363.0, 1011.0, 33.0]"
