0,"[0.0, 23.0, 0.0]"
1,"[23.0, 23.0, 1.0]"
2,"[23.0, 23.0, 1.0]"
3,"[0.0, 23.0, 0.0]"
4,"[0.0, 23.0, 0.0]"
5,"[0.0, 23.0, 0.0]"
6,"[972.0, 162.0, 6.0]"
7,"[2023.0, 289.0, 7.0]"
8,"[2216.0, 277.0, 8.0]"
9,"[2224.0, 278.0, 8.0]"
10,"[4572.0, 381.0, 12.0]"
11,"[5572.0, 398.0, 14.0]"
12,"[4656.0, 388.0, 12.0]"
13,"[3476.0, 316.0, 11.0]"
14,"[7973.0, 469.0, 17.0]"
15,"[5161.0, 397.0, 13.0]"
16,"[7515.0, 501.0, 15.0]"
17,"[22680.0, 840.0, 27.0]"
18,"[7560.0, 540.0, 14.0]"
19,"[11989.0, 631.0, 19.0]"
20,"[13386.0, 582.0, 23.0]"
21,"[13946.0, 734.0, 19.0]"
22,"[12040.0, 602.0, 20.0]"
23,"[8624.0, 539.0, 16.0]"
24,"[7792.0, 487.0, 16.0]"
25,"[10746.0, 597.0, 18.0]"
26,"[17625.0, 705.0, 25.0]"
27,"[18584.0, 808.0, 23.0]"
28,"[11067.0, 527.0, 21.0]"
29,"[9090.0, 606.0, 15.0]"
30,"[8058.0, 474.0, 17.0]"
31,"[12960.0, 648.0, 20.0]"
32,"[8784.0, 488.0, 18.0]"
33,"[15150.0, 606.0, 25.0]"
34,"[14894.0, 677.0, 22.0]"
35,"[10494.0, 583.0, 18.0]"
36,"[11319.0, 539.0, 21.0]"
37,"[10030.0, 590.0, 17.0]"
38,"[13420.0, 610.0, 22.0]"
39,"[5028.0, 419.0, 12.0]"
40,"[19968.0, 768.0, 26.0]"
41,"[23166.0, 891.0, 26.0]"
42,"[8085.0, 539.0, 15.0]"
43,"[8280.0, 552.0, 15.0]"
44,"[6300.0, 420.0, 15.0]"
45,"[10480.0, 655.0, 16.0]"
46,"[13104.0, 728.0, 18.0]"
47,"[15136.0, 688.0, 22.0]"
48,"[14320.0, 716.0, 20.0]"
49,"[6024.0, 502.0, 12.0]"
50,"[6405.0, 427.0, 15.0]"
51,"[7536.0, 471.0, 16.0]"
52,"[11196.0, 622.0, 18.0]"
53,"[6958.0, 497.0, 14.0]"
54,"[11466.0, 637.0, 18.0]"
55,"[8381.0, 493.0, 17.0]"
56,"[9994.0, 526.0, 19.0]"
57,"[11046.0, 526.0, 21.0]"
58,"[8415.0, 561.0, 15.0]"
59,"[13755.0, 655.0, 21.0]"
60,"[12006.0, 667.0, 18.0]"
61,"[7770.0, 518.0, 15.0]"
62,"[10386.0, 577.0, 18.0]"
63,"[17006.0, 773.0, 22.0]"
64,"[10260.0, 570.0, 18.0]"
65,"[14513.0, 631.0, 23.0]"
66,"[16500.0, 750.0, 22.0]"
67,"[8730.0, 582.0, 15.0]"
68,"[15414.0, 734.0, 21.0]"
69,"[9378.0, 521.0, 18.0]"
70,"[11040.0, 552.0, 20.0]"
71,"[17112.0, 713.0, 24.0]"
72,"[24948.0, 891.0, 28.0]"
73,"[12680.0, 634.0, 20.0]"
74,"[16500.0, 660.0, 25.0]"
75,"[14880.0, 744.0, 20.0]"
76,"[14540.0, 727.0, 20.0]"
77,"[15750.0, 750.0, 21.0]"
78,"[11381.0, 599.0, 19.0]"
79,"[22140.0, 820.0, 27.0]"
80,"[8109.0, 477.0, 17.0]"
81,"[15378.0, 699.0, 22.0]"
82,"[10887.0, 573.0, 19.0]"
83,"[14196.0, 676.0, 21.0]"
84,"[21216.0, 816.0, 26.0]"
85,"[22308.0, 858.0, 26.0]"
86,"[23968.0, 856.0, 28.0]"
87,"[6555.0, 437.0, 15.0]"
88,"[29540.0, 1055.0, 28.0]"
89,"[12000.0, 600.0, 20.0]"
90,"[22080.0, 920.0, 24.0]"
91,"[15134.0, 658.0, 23.0]"
92,"[12180.0, 609.0, 20.0]"
93,"[27956.0, 964.0, 29.0]"
94,"[12957.0, 617.0, 21.0]"
95,"[24030.0, 890.0, 27.0]"
96,"[16170.0, 770.0, 21.0]"
97,"[25170.0, 839.0, 30.0]"
98,"[17094.0, 814.0, 21.0]"
99,"[19056.0, 794.0, 24.0]"
