0,"[0.0, 101.0, 0.0]"
1,"[1379.0, 197.0, 7.0]"
2,"[1428.0, 238.0, 6.0]"
3,"[764.0, 191.0, 4.0]"
4,"[2196.0, 244.0, 9.0]"
5,"[3960.0, 360.0, 11.0]"
6,"[6045.0, 465.0, 13.0]"
7,"[15840.0, 720.0, 22.0]"
8,"[12825.0, 675.0, 19.0]"
9,"[8565.0, 571.0, 15.0]"
10,"[5110.0, 365.0, 14.0]"
11,"[6594.0, 471.0, 14.0]"
12,"[6555.0, 437.0, 15.0]"
13,"[10285.0, 605.0, 17.0]"
14,"[27001.0, 871.0, 31.0]"
15,"[25636.0, 986.0, 26.0]"
16,"[48125.0, 1375.0, 35.0]"
17,"[39276.0, 1091.0, 36.0]"
18,"[33297.0, 1009.0, 33.0]"
19,"[11362.0, 598.0, 19.0]"
20,"[50388.0, 1292.0, 39.0]"
21,"[39644.0, 1166.0, 34.0]"
22,"[29766.0, 902.0, 33.0]"
23,"[17158.0, 746.0, 23.0]"
24,"[31200.0, 1040.0, 30.0]"
25,"[16721.0, 727.0, 23.0]"
26,"[18700.0, 748.0, 25.0]"
27,"[33796.0, 994.0, 34.0]"
28,"[24804.0, 954.0, 26.0]"
29,"[38182.0, 1123.0, 34.0]"
30,"[26136.0, 968.0, 27.0]"
31,"[40850.0, 1075.0, 38.0]"
32,"[20275.0, 811.0, 25.0]"
33,"[14700.0, 700.0, 21.0]"
34,"[33156.0, 1228.0, 27.0]"
35,"[15750.0, 750.0, 21.0]"
36,"[28756.0, 1106.0, 26.0]"
37,"[46449.0, 1191.0, 39.0]"
38,"[18200.0, 728.0, 25.0]"
39,"[15498.0, 861.0, 18.0]"
40,"[26656.0, 952.0, 28.0]"
41,"[16434.0, 747.0, 22.0]"
42,"[41195.0, 1177.0, 35.0]"
43,"[14454.0, 657.0, 22.0]"
44,"[21546.0, 1026.0, 21.0]"
45,"[25407.0, 941.0, 27.0]"
46,"[40320.0, 1152.0, 35.0]"
47,"[29640.0, 988.0, 30.0]"
48,"[18616.0, 716.0, 26.0]"
49,"[53628.0, 1308.0, 41.0]"
50,"[48405.0, 1383.0, 35.0]"
51,"[14780.0, 739.0, 20.0]"
52,"[24388.0, 938.0, 26.0]"
53,"[41548.0, 1222.0, 34.0]"
54,"[15771.0, 751.0, 21.0]"
55,"[31170.0, 1039.0, 30.0]"
56,"[61404.0, 1428.0, 43.0]"
57,"[58506.0, 1393.0, 42.0]"
58,"[32798.0, 1058.0, 31.0]"
59,"[29551.0, 1019.0, 29.0]"
60,"[50470.0, 1442.0, 35.0]"
61,"[44520.0, 1272.0, 35.0]"
62,"[26494.0, 1019.0, 26.0]"
63,"[63204.0, 1374.0, 46.0]"
64,"[18020.0, 901.0, 20.0]"
65,"[45334.0, 1193.0, 38.0]"
66,"[27300.0, 1092.0, 25.0]"
67,"[23983.0, 827.0, 29.0]"
68,"[24273.0, 837.0, 29.0]"
69,"[22308.0, 858.0, 26.0]"
70,"[35371.0, 1141.0, 31.0]"
71,"[24466.0, 941.0, 26.0]"
72,"[30682.0, 1058.0, 29.0]"
73,"[31726.0, 1094.0, 29.0]"
74,"[47541.0, 1219.0, 39.0]"
75,"[33292.0, 1148.0, 29.0]"
76,"[29638.0, 1022.0, 29.0]"
77,"[53157.0, 1363.0, 39.0]"
78,"[29079.0, 1077.0, 27.0]"
79,"[33108.0, 1068.0, 31.0]"
80,"[22400.0, 896.0, 25.0]"
81,"[25326.0, 938.0, 27.0]"
82,"[50312.0, 1324.0, 38.0]"
83,"[16238.0, 706.0, 23.0]"
84,"[40887.0, 1239.0, 33.0]"
85,"[43771.0, 1183.0, 37.0]"
86,"[33785.0, 1165.0, 29.0]"
87,"[22802.0, 877.0, 26.0]"
88,"[26703.0, 989.0, 27.0]"
89,"[19704.0, 821.0, 24.0]"
90,"[15846.0, 834.0, 19.0]"
91,"[22545.0, 835.0, 27.0]"
92,"[35560.0, 1016.0, 35.0]"
93,"[51408.0, 1224.0, 42.0]"
94,"[31310.0, 1010.0, 31.0]"
95,"[21400.0, 856.0, 25.0]"
96,"[14700.0, 735.0, 20.0]"
97,"[72427.0, 1541.0, 47.0]"
98,"[36346.0, 1069.0, 34.0]"
99,"[33694.0, 991.0, 34.0]"
