0,"[0.0, 101.0, 0.0]"
1,"[23.0, 23.0, 1.0]"
2,"[875.0, 175.0, 5.0]"
3,"[1603.0, 229.0, 7.0]"
4,"[1296.0, 216.0, 6.0]"
5,"[2065.0, 295.0, 7.0]"
6,"[1602.0, 267.0, 6.0]"
7,"[3540.0, 354.0, 10.0]"
8,"[6162.0, 474.0, 13.0]"
9,"[5980.0, 460.0, 13.0]"
10,"[5148.0, 396.0, 13.0]"
11,"[21024.0, 876.0, 24.0]"
12,"[20875.0, 835.0, 25.0]"
13,"[7714.0, 551.0, 14.0]"
14,"[3120.0, 390.0, 8.0]"
15,"[4110.0, 411.0, 10.0]"
16,"[6636.0, 553.0, 12.0]"
17,"[3879.0, 431.0, 9.0]"
18,"[11872.0, 742.0, 16.0]"
19,"[8340.0, 556.0, 15.0]"
20,"[9165.0, 611.0, 15.0]"
21,"[7245.0, 483.0, 15.0]"
22,"[16191.0, 771.0, 21.0]"
23,"[6516.0, 543.0, 12.0]"
24,"[11101.0, 653.0, 17.0]"
25,"[11305.0, 665.0, 17.0]"
26,"[12006.0, 667.0, 18.0]"
27,"[7896.0, 564.0, 14.0]"
28,"[9888.0, 618.0, 16.0]"
29,"[14326.0, 754.0, 19.0]"
30,"[15656.0, 824.0, 19.0]"
31,"[6924.0, 577.0, 12.0]"
32,"[8022.0, 573.0, 14.0]"
33,"[5632.0, 512.0, 11.0]"
34,"[23606.0, 1073.0, 22.0]"
35,"[32144.0, 1148.0, 28.0]"
36,"[13620.0, 681.0, 20.0]"
37,"[11952.0, 747.0, 16.0]"
38,"[16842.0, 802.0, 21.0]"
39,"[11186.0, 658.0, 17.0]"
40,"[7644.0, 546.0, 14.0]"
41,"[10560.0, 660.0, 16.0]"
42,"[10302.0, 606.0, 17.0]"
43,"[15580.0, 779.0, 20.0]"
44,"[16140.0, 807.0, 20.0]"
45,"[8853.0, 681.0, 13.0]"
46,"[11408.0, 713.0, 16.0]"
47,"[9240.0, 616.0, 15.0]"
48,"[11424.0, 714.0, 16.0]"
49,"[7884.0, 657.0, 12.0]"
50,"[12750.0, 750.0, 17.0]"
51,"[10309.0, 793.0, 13.0]"
52,"[4504.0, 563.0, 8.0]"
53,"[15822.0, 879.0, 18.0]"
54,"[11475.0, 675.0, 17.0]"
55,"[19690.0, 895.0, 22.0]"
56,"[11824.0, 739.0, 16.0]"
57,"[12682.0, 746.0, 17.0]"
58,"[10080.0, 720.0, 14.0]"
59,"[18354.0, 798.0, 23.0]"
60,"[17700.0, 885.0, 20.0]"
61,"[15606.0, 867.0, 18.0]"
62,"[17710.0, 805.0, 22.0]"
63,"[10096.0, 631.0, 16.0]"
64,"[13718.0, 722.0, 19.0]"
65,"[16926.0, 806.0, 21.0]"
66,"[19118.0, 869.0, 22.0]"
67,"[10944.0, 608.0, 18.0]"
68,"[10640.0, 665.0, 16.0]"
69,"[13180.0, 659.0, 20.0]"
70,"[10188.0, 566.0, 18.0]"
71,"[14340.0, 717.0, 20.0]"
72,"[17493.0, 833.0, 21.0]"
73,"[11628.0, 684.0, 17.0]"
74,"[8800.0, 550.0, 16.0]"
75,"[18375.0, 875.0, 21.0]"
76,"[7230.0, 482.0, 15.0]"
77,"[10489.0, 617.0, 17.0]"
78,"[28200.0, 1175.0, 24.0]"
79,"[12204.0, 678.0, 18.0]"
80,"[26500.0, 1060.0, 25.0]"
81,"[7774.0, 598.0, 13.0]"
82,"[8526.0, 609.0, 14.0]"
83,"[11408.0, 713.0, 16.0]"
84,"[12006.0, 667.0, 18.0]"
85,"[21275.0, 925.0, 23.0]"
86,"[17380.0, 790.0, 22.0]"
87,"[9352.0, 668.0, 14.0]"
88,"[15060.0, 753.0, 20.0]"
89,"[7536.0, 628.0, 12.0]"
90,"[16002.0, 762.0, 21.0]"
91,"[17820.0, 810.0, 22.0]"
92,"[13880.0, 694.0, 20.0]"
93,"[21210.0, 1010.0, 21.0]"
94,"[13320.0, 740.0, 18.0]"
95,"[9688.0, 692.0, 14.0]"
96,"[7504.0, 536.0, 14.0]"
97,"[13532.0, 796.0, 17.0]"
98,"[20834.0, 947.0, 22.0]"
99,"[23544.0, 981.0, 24.0]"
