0,"[146.0, 146.0, 1.0]"
1,"[132.0, 132.0, 1.0]"
2,"[1001.0, 143.0, 7.0]"
3,"[2088.0, 261.0, 8.0]"
4,"[2373.0, 339.0, 7.0]"
5,"[1776.0, 222.0, 8.0]"
6,"[3528.0, 294.0, 12.0]"
7,"[5712.0, 476.0, 12.0]"
8,"[2770.0, 277.0, 10.0]"
9,"[4428.0, 369.0, 12.0]"
10,"[7633.0, 449.0, 17.0]"
11,"[6736.0, 421.0, 16.0]"
12,"[4530.0, 453.0, 10.0]"
13,"[5484.0, 457.0, 12.0]"
14,"[5640.0, 470.0, 12.0]"
15,"[4719.0, 429.0, 11.0]"
16,"[5564.0, 428.0, 13.0]"
17,"[3069.0, 341.0, 9.0]"
18,"[2432.0, 304.0, 8.0]"
19,"[6708.0, 516.0, 13.0]"
20,"[6692.0, 478.0, 14.0]"
21,"[5232.0, 436.0, 12.0]"
22,"[3231.0, 359.0, 9.0]"
23,"[6105.0, 407.0, 15.0]"
24,"[5473.0, 421.0, 13.0]"
25,"[6864.0, 528.0, 13.0]"
26,"[3024.0, 336.0, 9.0]"
27,"[4812.0, 401.0, 12.0]"
28,"[4896.0, 408.0, 12.0]"
29,"[2880.0, 320.0, 9.0]"
30,"[13320.0, 666.0, 20.0]"
31,"[4634.0, 331.0, 14.0]"
32,"[8040.0, 536.0, 15.0]"
33,"[2360.0, 295.0, 8.0]"
34,"[2745.0, 305.0, 9.0]"
35,"[5369.0, 413.0, 13.0]"
36,"[4763.0, 433.0, 11.0]"
37,"[5588.0, 508.0, 11.0]"
38,"[4917.0, 447.0, 11.0]"
39,"[7600.0, 475.0, 16.0]"
40,"[8500.0, 500.0, 17.0]"
41,"[16536.0, 689.0, 24.0]"
42,"[9184.0, 574.0, 16.0]"
43,"[10506.0, 618.0, 17.0]"
44,"[3102.0, 282.0, 11.0]"
45,"[4668.0, 389.0, 12.0]"
46,"[7020.0, 468.0, 15.0]"
47,"[4602.0, 354.0, 13.0]"
48,"[6216.0, 518.0, 12.0]"
49,"[7760.0, 485.0, 16.0]"
50,"[5115.0, 465.0, 11.0]"
51,"[2504.0, 313.0, 8.0]"
52,"[5676.0, 473.0, 12.0]"
53,"[7252.0, 518.0, 14.0]"
54,"[8115.0, 541.0, 15.0]"
55,"[10692.0, 594.0, 18.0]"
56,"[7938.0, 567.0, 14.0]"
57,"[3411.0, 379.0, 9.0]"
58,"[5874.0, 534.0, 11.0]"
59,"[9344.0, 584.0, 16.0]"
60,"[5496.0, 458.0, 12.0]"
61,"[3276.0, 364.0, 9.0]"
62,"[5346.0, 486.0, 11.0]"
63,"[7150.0, 550.0, 13.0]"
64,"[3920.0, 392.0, 10.0]"
65,"[5964.0, 426.0, 14.0]"
66,"[3051.0, 339.0, 9.0]"
67,"[4851.0, 441.0, 11.0]"
68,"[3718.0, 338.0, 11.0]"
69,"[7000.0, 500.0, 14.0]"
70,"[7260.0, 484.0, 15.0]"
71,"[3730.0, 373.0, 10.0]"
72,"[5820.0, 485.0, 12.0]"
73,"[5588.0, 508.0, 11.0]"
74,"[4884.0, 444.0, 11.0]"
75,"[11488.0, 718.0, 16.0]"
76,"[12456.0, 692.0, 18.0]"
77,"[4560.0, 456.0, 10.0]"
78,"[6314.0, 451.0, 14.0]"
79,"[4301.0, 391.0, 11.0]"
80,"[6450.0, 430.0, 15.0]"
81,"[4740.0, 395.0, 12.0]"
82,"[7875.0, 525.0, 15.0]"
83,"[7380.0, 492.0, 15.0]"
84,"[5181.0, 471.0, 11.0]"
85,"[3730.0, 373.0, 10.0]"
86,"[5808.0, 484.0, 12.0]"
87,"[3399.0, 309.0, 11.0]"
88,"[5654.0, 514.0, 11.0]"
89,"[12046.0, 634.0, 19.0]"
90,"[6432.0, 536.0, 12.0]"
91,"[5556.0, 463.0, 12.0]"
92,"[4932.0, 411.0, 12.0]"
93,"[4334.0, 394.0, 11.0]"
94,"[5712.0, 476.0, 12.0]"
95,"[7735.0, 595.0, 13.0]"
96,"[4836.0, 403.0, 12.0]"
97,"[7630.0, 545.0, 14.0]"
98,"[4356.0, 396.0, 11.0]"
99,"[6456.0, 538.0, 12.0]"
0,"[0.0, 23.0, 0.0]"
1,"[0.0, 23.0, 0.0]"
2,"[652.0, 163.0, 4.0]"
3,"[0.0, 101.0, 0.0]"
4,"[0.0, 101.0, 0.0]"
5,"[627.0, 209.0, 3.0]"
6,"[1883.0, 269.0, 7.0]"
7,"[4284.0, 357.0, 12.0]"
8,"[1912.0, 239.0, 8.0]"
9,"[6594.0, 471.0, 14.0]"
10,"[1494.0, 249.0, 6.0]"
11,"[2943.0, 327.0, 9.0]"
12,"[5064.0, 422.0, 12.0]"
13,"[4565.0, 415.0, 11.0]"
14,"[2233.0, 319.0, 7.0]"
15,"[1668.0, 278.0, 6.0]"
16,"[1596.0, 266.0, 6.0]"
17,"[2156.0, 308.0, 7.0]"
18,"[3030.0, 303.0, 10.0]"
19,"[5796.0, 483.0, 12.0]"
20,"[2824.0, 353.0, 8.0]"
21,"[4640.0, 464.0, 10.0]"
22,"[5244.0, 437.0, 12.0]"
23,"[4584.0, 382.0, 12.0]"
24,"[1788.0, 298.0, 6.0]"
25,"[3982.0, 362.0, 11.0]"
26,"[4368.0, 364.0, 12.0]"
27,"[5070.0, 390.0, 13.0]"
28,"[2008.0, 251.0, 8.0]"
29,"[2601.0, 289.0, 9.0]"
30,"[3430.0, 343.0, 10.0]"
31,"[3663.0, 407.0, 9.0]"
32,"[2200.0, 275.0, 8.0]"
33,"[1716.0, 286.0, 6.0]"
34,"[4632.0, 386.0, 12.0]"
35,"[4812.0, 401.0, 12.0]"
36,"[3080.0, 308.0, 10.0]"
37,"[13642.0, 718.0, 19.0]"
38,"[6994.0, 538.0, 13.0]"
39,"[5016.0, 418.0, 12.0]"
