0,"[2.718281828459045, 104.0, 1.0]"
1,"[2.718281828459045, 103.0, 1.0]"
2,"[1.0, 101.0, 0.0]"
3,"[1.0, 101.0, 0.0]"
4,"[2.718281828459045, 134.0, 1.0]"
5,"[2980.9579870417283, 232.0, 8.0]"
6,"[1096.6331584284585, 317.0, 7.0]"
7,"[8103.083927575384, 338.0, 9.0]"
8,"[22026.465794806718, 424.0, 10.0]"
9,"[59874.14171519782, 410.0, 11.0]"
10,"[8103.083927575384, 333.0, 9.0]"
11,"[8103.083927575384, 325.0, 9.0]"
12,"[8103.083927575384, 279.0, 9.0]"
13,"[59874.14171519782, 405.0, 11.0]"
14,"[2980.9579870417283, 376.0, 8.0]"
15,"[59874.14171519782, 397.0, 11.0]"
16,"[59874.14171519782, 446.0, 11.0]"
17,"[22026.465794806718, 387.0, 10.0]"
18,"[162754.79141900392, 501.0, 12.0]"
19,"[59874.14171519782, 462.0, 11.0]"
20,"[8103.083927575384, 318.0, 9.0]"
21,"[22026.465794806718, 322.0, 10.0]"
22,"[8103.083927575384, 433.0, 9.0]"
23,"[22026.465794806718, 568.0, 10.0]"
24,"[8103.083927575384, 331.0, 9.0]"
25,"[162754.79141900392, 425.0, 12.0]"
26,"[162754.79141900392, 407.0, 12.0]"
27,"[59874.14171519782, 295.0, 11.0]"
28,"[22026.465794806718, 281.0, 10.0]"
29,"[8103.083927575384, 334.0, 9.0]"
30,"[2980.9579870417283, 284.0, 8.0]"
31,"[65659969.13733051, 672.0, 18.0]"
32,"[1318815734.4832146, 917.0, 21.0]"
33,"[29048849665247.426, 987.0, 31.0]"
34,"[442413.3920089205, 414.0, 13.0]"
35,"[532048240601.79865, 875.0, 27.0]"
36,"[4.727839468229346e+18, 1373.0, 43.0]"
37,"[2.3538526683702e+17, 1390.0, 40.0]"
38,"[532048240601.79865, 1113.0, 27.0]"
39,"[1318815734.4832146, 724.0, 21.0]"
40,"[3931334297144.042, 853.0, 29.0]"
41,"[3931334297144.042, 1062.0, 29.0]"
42,"[3584912846.131592, 665.0, 22.0]"
43,"[4.727839468229346e+18, 1534.0, 43.0]"
44,"[195729609428.83878, 1037.0, 26.0]"
45,"[65659969.13733051, 825.0, 18.0]"
46,"[195729609428.83878, 850.0, 26.0]"
47,"[3.1855931757113756e+16, 1308.0, 38.0]"
48,"[1446257064291.475, 937.0, 28.0]"
49,"[195729609428.83878, 993.0, 26.0]"
50,"[26489122129.84347, 996.0, 24.0]"
51,"[583461742527454.9, 1258.0, 34.0]"
52,"[583461742527454.9, 1308.0, 34.0]"
53,"[1446257064291.475, 1026.0, 28.0]"
54,"[6.398434935300549e+17, 1531.0, 41.0]"
55,"[3931334297144.042, 1045.0, 29.0]"
56,"[1586013452313430.8, 1177.0, 35.0]"
57,"[1586013452313430.8, 1314.0, 35.0]"
58,"[1586013452313430.8, 1275.0, 35.0]"
59,"[2.3538526683702e+17, 1639.0, 40.0]"
60,"[3931334297144.042, 873.0, 29.0]"
61,"[1318815734.4832146, 708.0, 21.0]"
62,"[78962960182680.69, 1198.0, 32.0]"
63,"[3.1855931757113756e+16, 1553.0, 38.0]"
64,"[214643579785916.06, 1345.0, 33.0]"
65,"[1586013452313430.8, 1245.0, 35.0]"
66,"[78962960182680.69, 1101.0, 32.0]"
67,"[3.1855931757113756e+16, 1382.0, 38.0]"
68,"[29048849665247.426, 1147.0, 31.0]"
69,"[1.1719142372802612e+16, 1322.0, 37.0]"
70,"[214643579785916.06, 1471.0, 33.0]"
71,"[3931334297144.042, 1122.0, 29.0]"
72,"[3931334297144.042, 829.0, 29.0]"
73,"[9.496119420602448e+19, 1878.0, 46.0]"
74,"[78962960182680.69, 1034.0, 32.0]"
75,"[1.9073465724950998e+21, 1756.0, 49.0]"
76,"[9.496119420602448e+19, 1692.0, 46.0]"
77,"[9.496119420602448e+19, 1981.0, 46.0]"
78,"[214643579785916.06, 1223.0, 33.0]"
79,"[6.398434935300549e+17, 1535.0, 41.0]"
80,"[9744803446.248903, 896.0, 23.0]"
81,"[4311231547115195.0, 1286.0, 36.0]"
82,"[6.398434935300549e+17, 1435.0, 41.0]"
83,"[4311231547115195.0, 1553.0, 36.0]"
84,"[2.3538526683702e+17, 1672.0, 40.0]"
85,"[4311231547115195.0, 1235.0, 36.0]"
86,"[1.1719142372802612e+16, 1355.0, 37.0]"
87,"[4.727839468229346e+18, 1706.0, 43.0]"
88,"[1.545538935590104e+25, 2258.0, 58.0]"
89,"[7.694785265142018e+23, 2001.0, 55.0]"
90,"[6.398434935300549e+17, 1423.0, 41.0]"
91,"[8.659340042399374e+16, 1380.0, 39.0]"
92,"[3.4934271057485095e+19, 1634.0, 45.0]"
93,"[2.091659496012996e+24, 2041.0, 56.0]"
94,"[9.496119420602448e+19, 1809.0, 46.0]"
95,"[3584912846.131592, 852.0, 22.0]"
96,"[29048849665247.426, 1061.0, 31.0]"
97,"[583461742527454.9, 1320.0, 34.0]"
98,"[5.184705528587072e+21, 1877.0, 50.0]"
99,"[7.016735912097631e+20, 1583.0, 48.0]"
