0,"[2.718281828459045, 47.0, 1.0]"
1,"[1.0, 101.0, 0.0]"
2,"[2.718281828459045, 103.0, 1.0]"
3,"[20.085536923187668, 225.0, 3.0]"
4,"[20.085536923187668, 185.0, 3.0]"
5,"[20.085536923187668, 185.0, 3.0]"
6,"[54.598150033144236, 99.0, 4.0]"
7,"[54.598150033144236, 102.0, 4.0]"
8,"[20.085536923187668, 201.0, 3.0]"
9,"[54.598150033144236, 135.0, 4.0]"
10,"[20.085536923187668, 211.0, 3.0]"
11,"[54.598150033144236, 136.0, 4.0]"
12,"[20.085536923187668, 198.0, 3.0]"
13,"[54.598150033144236, 166.0, 4.0]"
14,"[54.598150033144236, 110.0, 4.0]"
15,"[54.598150033144236, 84.0, 4.0]"
16,"[20.085536923187668, 145.0, 3.0]"
17,"[20.085536923187668, 180.0, 3.0]"
18,"[54.598150033144236, 81.0, 4.0]"
19,"[54.598150033144236, 96.0, 4.0]"
20,"[54.598150033144236, 83.0, 4.0]"
21,"[54.598150033144236, 153.0, 4.0]"
22,"[148.4131591025766, 162.0, 5.0]"
23,"[22026.465794806718, 396.0, 10.0]"
24,"[162754.79141900392, 380.0, 12.0]"
25,"[1202604.2841647768, 565.0, 14.0]"
26,"[9744803446.248903, 889.0, 23.0]"
27,"[72004899337.38588, 873.0, 25.0]"
28,"[72004899337.38588, 824.0, 25.0]"
29,"[485165195.4097903, 696.0, 20.0]"
30,"[24154952.7535753, 667.0, 17.0]"
31,"[3931334297144.042, 982.0, 29.0]"
32,"[9.496119420602448e+19, 1725.0, 46.0]"
33,"[3.831008000716577e+22, 2016.0, 52.0]"
34,"[1446257064291.475, 1082.0, 28.0]"
35,"[195729609428.83878, 851.0, 26.0]"
36,"[10686474581524.463, 1086.0, 30.0]"
37,"[10686474581524.463, 1251.0, 30.0]"
38,"[1.1719142372802612e+16, 1555.0, 37.0]"
39,"[78962960182680.69, 1278.0, 32.0]"
40,"[1318815734.4832146, 981.0, 21.0]"
41,"[195729609428.83878, 748.0, 26.0]"
42,"[178482300.96318725, 652.0, 19.0]"
43,"[78962960182680.69, 1058.0, 32.0]"
44,"[65659969.13733051, 757.0, 18.0]"
45,"[3931334297144.042, 1160.0, 29.0]"
46,"[26489122129.84347, 1124.0, 24.0]"
47,"[72004899337.38588, 839.0, 25.0]"
48,"[1.739274941520501e+18, 1611.0, 42.0]"
49,"[1446257064291.475, 976.0, 28.0]"
50,"[583461742527454.9, 1355.0, 34.0]"
51,"[485165195.4097903, 655.0, 20.0]"
52,"[1.739274941520501e+18, 1438.0, 42.0]"
53,"[485165195.4097903, 784.0, 20.0]"
54,"[485165195.4097903, 693.0, 20.0]"
55,"[4.727839468229346e+18, 1776.0, 43.0]"
56,"[214643579785916.06, 1362.0, 33.0]"
57,"[10686474581524.463, 959.0, 30.0]"
58,"[532048240601.79865, 1116.0, 27.0]"
59,"[195729609428.83878, 890.0, 26.0]"
60,"[1446257064291.475, 1090.0, 28.0]"
61,"[1446257064291.475, 967.0, 28.0]"
62,"[9.496119420602448e+19, 1775.0, 46.0]"
63,"[195729609428.83878, 1063.0, 26.0]"
64,"[1318815734.4832146, 782.0, 21.0]"
65,"[4311231547115195.0, 1312.0, 36.0]"
66,"[214643579785916.06, 1176.0, 33.0]"
67,"[195729609428.83878, 1050.0, 26.0]"
68,"[178482300.96318725, 586.0, 19.0]"
69,"[195729609428.83878, 1022.0, 26.0]"
70,"[10686474581524.463, 1196.0, 30.0]"
71,"[195729609428.83878, 935.0, 26.0]"
72,"[29048849665247.426, 1225.0, 31.0]"
73,"[8886110.520507872, 626.0, 16.0]"
74,"[9744803446.248903, 904.0, 23.0]"
75,"[532048240601.79865, 988.0, 27.0]"
76,"[72004899337.38588, 843.0, 25.0]"
77,"[3584912846.131592, 723.0, 22.0]"
78,"[214643579785916.06, 1425.0, 33.0]"
79,"[532048240601.79865, 953.0, 27.0]"
80,"[3.4934271057485095e+19, 1866.0, 45.0]"
81,"[8886110.520507872, 611.0, 16.0]"
82,"[195729609428.83878, 824.0, 26.0]"
83,"[72004899337.38588, 887.0, 25.0]"
84,"[178482300.96318725, 791.0, 19.0]"
85,"[26489122129.84347, 999.0, 24.0]"
86,"[65659969.13733051, 537.0, 18.0]"
87,"[214643579785916.06, 1192.0, 33.0]"
88,"[214643579785916.06, 1394.0, 33.0]"
89,"[1586013452313430.8, 1391.0, 35.0]"
90,"[214643579785916.06, 1158.0, 33.0]"
91,"[29048849665247.426, 1338.0, 31.0]"
92,"[1586013452313430.8, 1453.0, 35.0]"
93,"[26489122129.84347, 924.0, 24.0]"
94,"[1318815734.4832146, 731.0, 21.0]"
95,"[26489122129.84347, 829.0, 24.0]"
96,"[72004899337.38588, 1107.0, 25.0]"
97,"[26489122129.84347, 897.0, 24.0]"
98,"[9744803446.248903, 894.0, 23.0]"
99,"[10686474581524.463, 1031.0, 30.0]"
