0,"[403.4287934927351, 270.0, 6.0]"
1,"[403.4287934927351, 144.0, 6.0]"
2,"[148.4131591025766, 127.0, 5.0]"
3,"[54.598150033144236, 156.0, 4.0]"
4,"[1096.6331584284585, 340.0, 7.0]"
5,"[8103.083927575384, 286.0, 9.0]"
6,"[22026.465794806718, 488.0, 10.0]"
7,"[2980.9579870417283, 294.0, 8.0]"
8,"[8103.083927575384, 341.0, 9.0]"
9,"[8103.083927575384, 396.0, 9.0]"
10,"[22026.465794806718, 493.0, 10.0]"
11,"[22026.465794806718, 256.0, 10.0]"
12,"[59874.14171519782, 341.0, 11.0]"
13,"[3269017.3724721107, 505.0, 15.0]"
14,"[22026.465794806718, 413.0, 10.0]"
15,"[162754.79141900392, 409.0, 12.0]"
16,"[59874.14171519782, 449.0, 11.0]"
17,"[1096.6331584284585, 374.0, 7.0]"
18,"[8886110.520507872, 585.0, 16.0]"
19,"[162754.79141900392, 461.0, 12.0]"
20,"[59874.14171519782, 318.0, 11.0]"
21,"[3269017.3724721107, 604.0, 15.0]"
22,"[59874.14171519782, 455.0, 11.0]"
23,"[59874.14171519782, 484.0, 11.0]"
24,"[22026.465794806718, 377.0, 10.0]"
25,"[59874.14171519782, 468.0, 11.0]"
26,"[22026.465794806718, 250.0, 10.0]"
27,"[162754.79141900392, 553.0, 12.0]"
28,"[59874.14171519782, 417.0, 11.0]"
29,"[162754.79141900392, 463.0, 12.0]"
30,"[24154952.7535753, 693.0, 17.0]"
31,"[8886110.520507872, 615.0, 16.0]"
32,"[24154952.7535753, 691.0, 17.0]"
33,"[8886110.520507872, 700.0, 16.0]"
34,"[485165195.4097903, 738.0, 20.0]"
35,"[65659969.13733051, 768.0, 18.0]"
36,"[3269017.3724721107, 587.0, 15.0]"
37,"[1202604.2841647768, 572.0, 14.0]"
38,"[24154952.7535753, 542.0, 17.0]"
39,"[9744803446.248903, 747.0, 23.0]"
40,"[3584912846.131592, 899.0, 22.0]"
41,"[178482300.96318725, 791.0, 19.0]"
42,"[65659969.13733051, 719.0, 18.0]"
43,"[24154952.7535753, 806.0, 17.0]"
44,"[24154952.7535753, 538.0, 17.0]"
45,"[65659969.13733051, 848.0, 18.0]"
46,"[178482300.96318725, 610.0, 19.0]"
47,"[8886110.520507872, 709.0, 16.0]"
48,"[485165195.4097903, 737.0, 20.0]"
49,"[485165195.4097903, 833.0, 20.0]"
50,"[3269017.3724721107, 449.0, 15.0]"
51,"[9744803446.248903, 987.0, 23.0]"
52,"[1202604.2841647768, 640.0, 14.0]"
53,"[3269017.3724721107, 550.0, 15.0]"
54,"[3269017.3724721107, 526.0, 15.0]"
55,"[1318815734.4832146, 810.0, 21.0]"
56,"[178482300.96318725, 748.0, 19.0]"
57,"[24154952.7535753, 643.0, 17.0]"
58,"[8886110.520507872, 769.0, 16.0]"
59,"[8886110.520507872, 561.0, 16.0]"
60,"[442413.3920089205, 585.0, 13.0]"
61,"[26489122129.84347, 961.0, 24.0]"
62,"[485165195.4097903, 872.0, 20.0]"
63,"[3269017.3724721107, 571.0, 15.0]"
64,"[24154952.7535753, 885.0, 17.0]"
65,"[1202604.2841647768, 542.0, 14.0]"
66,"[26489122129.84347, 839.0, 24.0]"
67,"[485165195.4097903, 813.0, 20.0]"
68,"[24154952.7535753, 587.0, 17.0]"
69,"[65659969.13733051, 729.0, 18.0]"
70,"[178482300.96318725, 857.0, 19.0]"
71,"[3931334297144.042, 1171.0, 29.0]"
72,"[1318815734.4832146, 869.0, 21.0]"
73,"[485165195.4097903, 768.0, 20.0]"
74,"[1318815734.4832146, 788.0, 21.0]"
75,"[65659969.13733051, 738.0, 18.0]"
76,"[485165195.4097903, 665.0, 20.0]"
77,"[65659969.13733051, 859.0, 18.0]"
78,"[72004899337.38588, 968.0, 25.0]"
79,"[65659969.13733051, 655.0, 18.0]"
80,"[24154952.7535753, 768.0, 17.0]"
81,"[65659969.13733051, 641.0, 18.0]"
82,"[65659969.13733051, 800.0, 18.0]"
83,"[65659969.13733051, 788.0, 18.0]"
84,"[26489122129.84347, 816.0, 24.0]"
85,"[178482300.96318725, 967.0, 19.0]"
86,"[3931334297144.042, 1129.0, 29.0]"
87,"[9744803446.248903, 977.0, 23.0]"
88,"[178482300.96318725, 759.0, 19.0]"
89,"[485165195.4097903, 809.0, 20.0]"
90,"[65659969.13733051, 595.0, 18.0]"
91,"[9744803446.248903, 889.0, 23.0]"
92,"[26489122129.84347, 910.0, 24.0]"
93,"[485165195.4097903, 774.0, 20.0]"
94,"[9744803446.248903, 861.0, 23.0]"
95,"[485165195.4097903, 860.0, 20.0]"
96,"[3269017.3724721107, 524.0, 15.0]"
97,"[3584912846.131592, 896.0, 22.0]"
98,"[72004899337.38588, 1141.0, 25.0]"
99,"[1202604.2841647768, 465.0, 14.0]"
