0,"[1.0, 101.0, 0.0]"
1,"[20.085536923187668, 205.0, 3.0]"
2,"[54.598150033144236, 77.0, 4.0]"
3,"[20.085536923187668, 157.0, 3.0]"
4,"[54.598150033144236, 104.0, 4.0]"
5,"[54.598150033144236, 172.0, 4.0]"
6,"[20.085536923187668, 187.0, 3.0]"
7,"[20.085536923187668, 206.0, 3.0]"
8,"[20.085536923187668, 188.0, 3.0]"
9,"[20.085536923187668, 163.0, 3.0]"
10,"[54.598150033144236, 120.0, 4.0]"
11,"[2980.9579870417283, 270.0, 8.0]"
12,"[2980.9579870417283, 252.0, 8.0]"
13,"[1096.6331584284585, 229.0, 7.0]"
14,"[1096.6331584284585, 203.0, 7.0]"
15,"[2980.9579870417283, 307.0, 8.0]"
16,"[1096.6331584284585, 208.0, 7.0]"
17,"[148.4131591025766, 118.0, 5.0]"
18,"[2980.9579870417283, 332.0, 8.0]"
19,"[2980.9579870417283, 313.0, 8.0]"
20,"[1096.6331584284585, 197.0, 7.0]"
21,"[22026.465794806718, 353.0, 10.0]"
22,"[3269017.3724721107, 484.0, 15.0]"
23,"[2980.9579870417283, 304.0, 8.0]"
24,"[8103.083927575384, 294.0, 9.0]"
25,"[2980.9579870417283, 245.0, 8.0]"
26,"[403.4287934927351, 195.0, 6.0]"
27,"[22026.465794806718, 336.0, 10.0]"
28,"[403.4287934927351, 178.0, 6.0]"
29,"[2980.9579870417283, 349.0, 8.0]"
30,"[1096.6331584284585, 200.0, 7.0]"
31,"[1096.6331584284585, 287.0, 7.0]"
32,"[1096.6331584284585, 284.0, 7.0]"
33,"[1096.6331584284585, 204.0, 7.0]"
34,"[1096.6331584284585, 211.0, 7.0]"
35,"[8103.083927575384, 232.0, 9.0]"
36,"[403.4287934927351, 209.0, 6.0]"
37,"[2980.9579870417283, 254.0, 8.0]"
38,"[1096.6331584284585, 238.0, 7.0]"
39,"[2980.9579870417283, 261.0, 8.0]"
40,"[2980.9579870417283, 264.0, 8.0]"
41,"[2980.9579870417283, 210.0, 8.0]"
42,"[2980.9579870417283, 243.0, 8.0]"
43,"[1096.6331584284585, 274.0, 7.0]"
44,"[1096.6331584284585, 183.0, 7.0]"
45,"[1096.6331584284585, 211.0, 7.0]"
46,"[2980.9579870417283, 264.0, 8.0]"
47,"[1096.6331584284585, 288.0, 7.0]"
48,"[2980.9579870417283, 266.0, 8.0]"
49,"[403.4287934927351, 177.0, 6.0]"
50,"[2980.9579870417283, 305.0, 8.0]"
51,"[2980.9579870417283, 308.0, 8.0]"
52,"[8103.083927575384, 375.0, 9.0]"
53,"[2980.9579870417283, 274.0, 8.0]"
54,"[2980.9579870417283, 250.0, 8.0]"
55,"[2980.9579870417283, 270.0, 8.0]"
56,"[2980.9579870417283, 272.0, 8.0]"
57,"[403.4287934927351, 243.0, 6.0]"
58,"[1096.6331584284585, 259.0, 7.0]"
59,"[1096.6331584284585, 213.0, 7.0]"
60,"[1096.6331584284585, 281.0, 7.0]"
61,"[1096.6331584284585, 238.0, 7.0]"
62,"[8103.083927575384, 291.0, 9.0]"
63,"[2980.9579870417283, 289.0, 8.0]"
64,"[59874.14171519782, 302.0, 11.0]"
65,"[442413.3920089205, 481.0, 13.0]"
66,"[22026.465794806718, 270.0, 10.0]"
67,"[1096.6331584284585, 217.0, 7.0]"
68,"[403.4287934927351, 269.0, 6.0]"
69,"[8103.083927575384, 428.0, 9.0]"
70,"[403.4287934927351, 191.0, 6.0]"
71,"[22026.465794806718, 287.0, 10.0]"
72,"[22026.465794806718, 339.0, 10.0]"
73,"[1096.6331584284585, 190.0, 7.0]"
74,"[1096.6331584284585, 391.0, 7.0]"
75,"[1096.6331584284585, 294.0, 7.0]"
76,"[2980.9579870417283, 201.0, 8.0]"
77,"[22026.465794806718, 379.0, 10.0]"
78,"[1096.6331584284585, 233.0, 7.0]"
79,"[403.4287934927351, 126.0, 6.0]"
80,"[403.4287934927351, 229.0, 6.0]"
81,"[8103.083927575384, 271.0, 9.0]"
82,"[22026.465794806718, 323.0, 10.0]"
83,"[22026.465794806718, 253.0, 10.0]"
84,"[22026.465794806718, 394.0, 10.0]"
85,"[1096.6331584284585, 221.0, 7.0]"
86,"[1096.6331584284585, 108.0, 7.0]"
87,"[1096.6331584284585, 206.0, 7.0]"
88,"[2980.9579870417283, 332.0, 8.0]"
89,"[1096.6331584284585, 273.0, 7.0]"
90,"[8103.083927575384, 307.0, 9.0]"
91,"[1096.6331584284585, 138.0, 7.0]"
92,"[2980.9579870417283, 380.0, 8.0]"
93,"[1096.6331584284585, 219.0, 7.0]"
94,"[8103.083927575384, 352.0, 9.0]"
95,"[2980.9579870417283, 310.0, 8.0]"
96,"[22026.465794806718, 356.0, 10.0]"
97,"[2980.9579870417283, 375.0, 8.0]"
98,"[403.4287934927351, 203.0, 6.0]"
99,"[403.4287934927351, 129.0, 6.0]"
