0,1309.4999999999995,0.1372440740918878,-10.217203841258442,-4.643856189774723
1,1314768.2419181329,7175544.157236401,-8.673388570138103,-7.514388622062805
2,5547481.220528796,15800894.115872292,-8.601466662403103,-8.354948088336648
3,9075087.904777056,2839364.3294166406,-7.487057926649675,-8.46662348407286
4,20099220.331653234,5214461.641003647,-6.705646111647907,-8.161344597713075
5,561091567.4472686,1493788.0440111172,-4.643856189774723,-9.228164477926688
6,216780304871.65793,1194260.4245595492,-4.8553646849567,-10.128259342398776
7,2225025738.7490344,302254.3391501598,-5.066873180138679,-8.518636068026094
8,284070529530.5258,157657.47143139478,-4.643856189774723,-10.443920419071956
9,576373015.5625182,170438.20617788917,-4.643856189774723,-7.828914107608739
10,12402120847860.967,199197.16271389244,-4.855364684956701,-9.377100538858341
11,4036780039504.3027,81717.21761021625,-4.643856189774723,-6.970449636776486
12,125371513623181.77,74585.38958506104,-4.643856189774723,-7.635310616985165
13,126486862280688.33,257598.72769138368,-4.643856189774723,-8.161344597713077
14,14736454431.112066,76917.49607379294,-4.643856189774723,-8.273019993449287
15,1056915759942269.4,67622.15591190929,-4.643856189774723,-8.466623484072858
16,101931666638614.7,78196.80479577724,-4.643856189774723,-7.181958131958465
17,196935828086.08435,29846.154433345713,-4.8553646849567,-8.518636068026094
18,302044207947.2382,179938.20875321454,-4.643856189774723,-8.161344597713073
19,47234441548198.27,121749.5151898295,-4.643856189774723,-8.635186902819184
20,3.688118629987086e+20,17599.390749562448,-4.643856189774723,-8.466623484072858
21,3.498712217522596e+20,32978.154848855185,-4.643856189774723,-7.828914107608736
22,905839969593006.1,55172.896062470216,-4.643856189774723,-7.940589503344949
23,156183124353.7449,50092.77314832475,-4.855364684956701,-9.161220883547095
24,1.0868592782254888e+18,12454.793603699805,-4.855364684956701,-6.970449636776486
25,1041272158929364.4,32117.647902673405,-4.643856189774723,-7.302880126880827
26,881689058186938.1,23888.577219670657,-4.643856189774723,-7.302880126880825
27,5967942838871.444,22045.85132022646,-4.855364684956701,-7.302880126880825
28,146824106359264.03,21017.327343027304,-4.855364684956701,-8.923748053831648
29,3149115989167530.5,21161.28269684307,-4.643856189774723,-8.760060074142197
30,3.059058539645266e+21,28913.831458352495,-4.8553646849567,-8.799053974177195
31,1.326855790949325e+16,48747.97015852979,-4.8553646849567,-7.707992112686377
32,1796792749677448.2,27163.915436982727,-4.643856189774723,-9.156345444490219
33,7.303888303708645e+16,42714.46310771329,-4.643856189774723,-8.397714073103735
34,23387006772768.785,6956.605740831976,-4.8553646849567,-7.828914107608736
35,3.1355870053108565e+23,14405.669790448437,-4.643856189774723,-7.940589503344945
36,1.0301403784986434e+17,22603.181247204357,-5.066873180138678,-7.940589503344945
37,13290876561248.861,11924.687218735531,-4.643856189774723,-7.8289141076087345
38,1.0617239056427036e+16,22008.390527626278,-4.855364684956701,-9.965706953836577
39,4410226825188.092,18786.914367680252,-4.643856189774723,-8.022517598232309
40,1735866379239074.8,9159.335989341564,-4.855364684956701,-8.518636068026096
41,224625786240.2208,16777.715665211497,-5.278381675320658,-7.828914107608737
42,158712969169273.47,9270.67303953217,-4.643856189774723,-7.496483617504397
43,1702067115634.4807,6475.6080990724,-4.643856189774723,-7.940589503344949
44,15677566281922.71,6654.448565317202,-5.06687318013868,-7.967741107089501
45,20490174034354.473,1677.9113295980549,-4.855364684956701,-7.496483617504398
46,26878758130065.234,5421.714376330213,-4.643856189774723,-6.970449636776486
47,655519513400218.4,4338.70691552765,-4.643856189774723,-9.554585559688134
48,347736401009882.3,4579.878135610604,-4.855364684956701,-9.044670048754009
49,1869519551553879.0,6331.601103927652,-4.855364684956701,-9.613470014249003
50,16381552441636.568,7188.42748377913,-4.643856189774723,-9.372729378729073
51,715345517904077.9,6697.442199336997,-4.643856189774723,-9.937757259491983
52,1.0760674819391232e+17,2800.2453041925382,-4.643856189774723,-8.022517598232309
53,1359806651096.1387,4189.937090776943,-4.643856189774723,-9.044670048754005
54,2.1386209612270976e+23,4530.699337321835,-4.643856189774723,-7.181958131958465
55,825845884453.1759,3948.0222653066044,-4.643856189774723,-7.302880126880825
56,1.616957117498111e+17,2862.271687337741,-4.643856189774723,-8.273019993449287
57,224103356760016.25,5911.3434990972755,-4.643856189774723,-6.970449636776486
58,5.7462032378861256e+16,7664.408035787618,-4.643856189774723,-8.466623484072857
59,556220933812132.94,2931.0739284877654,-4.855364684956701,-7.496483617504398
60,312426993869.6376,4228.23642027597,-4.855364684956701,-7.181958131958465
61,1450615390929330.8,9001.447507688232,-4.855364684956701,-8.923748053831645
62,3.4610615901195465e+19,8011.748142176783,-5.278381675320658,-7.302880126880827
63,98940013003486.98,3342.351391546909,-4.643856189774723,-9.058162016325936
64,17555777655751.166,3120.333317451022,-4.643856189774723,-6.970449636776486
65,10049309059884.32,1502.1870740566217,-4.643856189774723,-8.022517598232309
66,5.5633771217947725e+17,6007.806145076734,-5.066873180138678,-8.799053974177195
67,141857430933303.4,2844.4328733238067,-4.855364684956701,-8.967617392923525
68,1516273556537.5183,4518.658407870141,-4.855364684956701,-8.518636068026096
69,3.4770656856412344e+18,4724.53838694412,-5.18779517506104,-7.7079921126863775
70,14983320526944.969,1832.4171445233185,-4.643856189774723,-7.635310616985163
71,3556060728980.7383,4894.39336685085,-4.643856189774723,-8.02251759823231
72,16473627848169.906,4908.019675445181,-4.855364684956701,-9.044670048754005
73,382046573121.67944,4727.7760107399035,-4.643856189774723,-8.678131979254836
74,8.326849701834245e+16,5582.616069407646,-4.643856189774723,-8.040422602790715
75,596985943534.1072,3153.282061044459,-4.643856189774723,-8.234026093414288
76,8.344017647119982e+18,1589.025058457982,-4.8553646849567,-7.496483617504397
77,724495534845680.9,2561.7139547754014,-4.643856189774723,-7.635310616985164
78,1022451451519775.5,2997.9340197709794,-4.643856189774723,-9.390592506430274
79,50207624765317.1,2609.512204252111,-4.643856189774723,-8.234026093414288
80,974408346353643.1,1967.0706721036652,-4.643856189774723,-7.302880126880824
81,938209339573562.4,5050.623107498503,-4.643856189774723,-9.560594968031022
82,146755238596454.1,4332.991891688027,-4.8553646849567,-8.234026093414288
83,174597238220.88348,1523.6523006631835,-4.855364684956701,-8.635186902819186
84,13480492532666.516,2518.2092340719114,-4.855364684956701,-7.302880126880825
85,12289039530728.37,2716.0821109331555,-4.855364684956701,-7.181958131958465
86,239970338708.45413,1180.2711440873566,-4.643856189774723,-7.302880126880825
87,1.7011216736531165e+17,1368.0020752443536,-4.643856189774723,-8.022517598232307
88,34414029111654.62,3355.2335356522476,-4.643856189774723,-8.040422602790716
89,1.1477543979783522e+16,1883.413406876519,-4.643856189774723,-7.707992112686375
90,70615313243795.11,3193.6847766922906,-4.643856189774723,-8.397714073103735
91,5.489748087062595e+17,3394.245990419604,-4.643856189774723,-9.044670048754005
92,51267773933.986725,2914.2251035042573,-5.066873180138678,-8.161344597713075
93,4.198280438763254e+20,4244.728697271567,-4.643856189774723,-8.234026093414288
94,4.393342743650954e+29,1616.2273469480904,-4.643856189774723,-6.970449636776486
95,108532673851400.23,1933.1959682055842,-4.855364684956701,-8.273019993449285
96,1291146224998024.8,1400.3951699820354,-4.643856189774723,-6.970449636776486
97,99910022996828.86,2040.2087408243008,-4.643856189774723,-8.022517598232309
98,8594874701639177.0,1051.7417490064308,-4.643856189774723,-7.635310616985165
99,1.0499143816360094e+17,598.6768493998433,-4.643856189774723,-6.970449636776487
