0,1277.6399999999999,0.13870158380272946,-9.741690685513623,-4.643856189774723
1,3866.3335415499987,4034176.4476680118,-6.291129251334721,-7.828914107608737
2,134.56,4608461.448628741,-1.5426648433852077,-8.687378578440985
3,0.0,8589648.003517456,0.0,-8.354948088336648
4,39364846.41369992,6806357.568925229,-5.18016084017277,-8.635186902819186
5,186756622.61720845,1188690.8887255837,-8.490232823405744,-8.022517598232309
6,20970065.07085896,908698.4384798543,-6.015924151230546,-7.707992112686377
7,317913415733.8153,1003157.602633088,-6.494137616465928,-7.4964836175043965
8,35103188123.96235,260893.50367177825,-4.643856189774723,-7.302880126880824
9,23870705077.295013,455780.90928680095,-4.643856189774723,-7.828914107608737
10,175904241706720.9,450904.2528360945,-4.643856189774723,-7.707992112686376
11,34716826134.479546,359034.592061022,-4.643856189774723,-8.234026093414288
12,8.826896404410786e+18,500573.4471238687,-4.643856189774723,-9.044670048754005
13,3.7835066856080255e+40,551140.1338390587,-5.18779517506104,-8.518636068026096
14,1.7048481862548817e+27,563724.8821933825,-4.643856189774723,-7.940589503344947
15,4.176824871590533e+23,539.7184440172953,-4.643856189774723,-8.518636068026094
16,6.748747070771282e+29,45575.02678412752,-5.18779517506104,-8.635186902819187
17,2.3893113091117095e+27,29330.030750737486,-4.643856189774723,-9.390592506430275
18,1.7559417377144706e+35,33330.636662382734,-4.643856189774723,-9.493651373651435
19,4.432300796314554e+31,16475.212387639276,-4.643856189774723,-10.443920419071956
20,1.7587412530346832e+26,15346.762529796339,-4.643856189774723,-9.044670048754007
21,2.1993230025686634e+34,6019.13618662994,-4.643856189774723,-8.161344597713075
22,2.925720428462819e+33,37441.62949146712,-4.643856189774723,-9.044670048754005
23,1.0260592759381126e+28,17740.442707774382,-4.855364684956701,-9.401961519067028
24,7.718991866458221e+37,10112.60077559035,-4.643856189774723,-7.302880126880825
25,1.0024818384881711e+28,11654.731765121353,-4.643856189774723,-7.940589503344945
26,5.435345518814308e+31,6406.3407732432825,-4.643856189774723,-8.880982069064556
27,1.2491169228542093e+37,14015.438675931015,-4.643856189774723,-8.605450483553625
28,1.5785082226937056e+27,9092.667131976837,-4.643856189774723,-7.940589503344947
29,4.4379367800964e+32,15625.132894551649,-4.643856189774723,-7.828914107608738
30,9.525108151766795e+28,9587.171747155206,-4.643856189774723,-8.186205577921758
31,1.2580960372060844e+28,9708.15206733803,-4.643856189774723,-7.635310616985165
32,1.2109819307640408e+26,6964.737997162378,-4.643856189774723,-6.970449636776486
33,8.183365016007033e+29,8647.404219553699,-4.643856189774723,-7.828914107608736
34,3.8425719057945645e+33,14243.667049094625,-4.643856189774723,-7.940589503344945
35,1.0040176805287209e+29,6965.760276047741,-4.643856189774723,-7.707992112686376
36,1.3069438436679059e+20,5105.988104767542,-4.643856189774723,-9.613470014249005
37,5.6254870219956616e+23,5663.175090392363,-4.643856189774723,-7.635310616985165
38,1.1147831889643836e+27,6361.186395551066,-4.643856189774723,-7.940589503344945
39,2.4656842429902135e+33,5171.400197350443,-4.643856189774723,-7.707992112686376
40,1.764973176028807e+35,12119.511613712479,-4.643856189774723,-9.44978203455956
41,2.3608649512019915e+26,5006.142810851991,-4.643856189774723,-8.799053974177195
42,2.9282008744816286e+25,9343.867375537115,-4.643856189774723,-7.940589503344945
43,9.301491918595755e+20,4036.8731682012167,-4.643856189774723,-7.635310616985164
44,1.3979996495185748e+28,3689.370891248054,-4.643856189774723,-8.152097998526926
45,1.563849946739718e+35,6710.68714604994,-4.643856189774723,-7.8289141076087345
46,1.1677947871345902e+37,5820.880673826076,-4.643856189774723,-9.044670048754007
47,2.391779230742314e+25,2476.8941993059366,-4.643856189774723,-8.354948088336647
48,3.415134087911947e+33,4054.3287026002677,-4.643856189774723,-7.707992112686375
49,3.179050203201207e+26,3001.920503892911,-4.643856189774723,-8.678131979254838
50,6.390103474404872e+30,3053.469428286802,-4.643856189774723,-8.161344597713075
51,7.283929484668567e+30,4670.0751689443705,-4.643856189774723,-8.354948088336647
52,1.0277510404490557e+28,4283.894489979494,-4.643856189774723,-8.99265746480077
53,3.384999431912585e+32,3408.9909467631514,-4.643856189774723,-6.970449636776486
54,2.787229309218863e+49,5327.182250071261,-4.643856189774723,-9.228164477926688
55,1.1683569571741196e+28,3808.9485360994454,-4.855364684956701,-9.687254864275008
56,3.615297426038368e+32,3539.3075616144274,-4.643856189774723,-7.302880126880825
57,6.825741622273238e+29,3748.338151288417,-4.643856189774723,-10.110229977781756
58,1.6437851017979127e+35,3180.383470609844,-4.643856189774723,-7.707992112686376
59,1.5008976869446461e+26,3644.3663521207686,-4.643856189774723,-8.730144563208073
60,2.958137186364625e+32,3382.0177526270763,-4.643856189774723,-9.893887920400106
61,8.093331104089007e+31,3737.722039704502,-4.643856189774723,-8.566456583518626
62,5.902844858618377e+29,2816.9555820008095,-4.643856189774723,-7.514388622062803
63,5.875548404807483e+24,2672.068907943432,-4.643856189774723,-8.7600600741422
64,4.489621917432115e+32,2659.343692769065,-4.643856189774723,-7.828914107608737
65,2.609506630042864e+33,5231.790804800801,-4.643856189774723,-8.760060074142197
66,2.1101680535709534e+34,5782.339560598266,-4.643856189774723,-8.851066558130432
67,2.2088193501619645e+35,4107.283420550663,-4.643856189774723,-8.992657464800764
68,8.244073555511286e+29,1620.3105014917774,-4.643856189774723,-7.940589503344949
69,2.2476936212701696e+28,3019.6473254130287,-4.643856189774723,-7.302880126880824
70,1.1405429960214479e+28,927.4271236174732,-4.855364684956701,-7.940589503344947
71,3.9401398031103724e+32,1279.8623982552322,-4.643856189774723,-6.970449636776486
72,1.841925596994794e+36,2838.3294135037045,-4.643856189774723,-9.044670048754007
73,4.587654867400869e+31,3285.0238725501767,-4.643856189774723,-8.273019993449287
74,7.921526484895536e+29,8533.062715180762,-4.643856189774723,-9.916626487158183
75,6.198512071620862e+30,9212.97151478658,-4.643856189774723,-7.940589503344945
76,5.477237272027882e+30,4784.223577510177,-4.643856189774723,-8.967617392923525
77,4.9666312996459266e+39,2196.8410800394563,-4.855364684956701,-8.022517598232309
78,7.871638219522165e+28,6510.035414099941,-4.643856189774723,-8.397714073103735
79,4.9989427533285e+38,1635.028284558577,-4.643856189774723,-8.466623484072857
80,7.002869562649597e+38,2221.5554921547996,-4.643856189774723,-8.518636068026094
81,5.938182561046133e+21,1485.242387327424,-4.643856189774723,-7.707992112686376
82,1.4399007942676597e+37,4077.133354198291,-4.643856189774723,-8.161344597713075
83,1.4449987462978333e+30,3535.9556270758826,-4.643856189774723,-7.940589503344947
