0,1309.4999999999993,0.13454429271295662,-10.217203841258444,-4.643856189774723
1,0.0,13033205.80374525,0.0,-8.799053974177195
2,7770.134352139504,10349968.891357433,-2.9169344806487603,-8.518636068026094
3,0.0,16891748.777472477,0.0,-8.466623484072857
4,0.0,22184718.583960168,0.0,-8.566456583518626
5,0.0,3010613.662506336,0.0,-7.302880126880827
6,129.96000000000018,11868079.440096484,-1.5426648433852077,-7.635310616985165
7,370.12333333333345,21057387.500036087,-4.127722439993562,-7.828914107608736
8,838.6400000000002,1939815.8564958984,-10.194731274965909,-8.273019993449283
9,471.04333333333324,4782781.205091958,-5.391669335354749,-9.850942843964454
10,0.0,431461.41468414775,0.0,-8.566456583518626
11,0.0,241413.59905355892,0.0,-7.6353106169851666
12,0.0,1013015.167813854,0.0,-7.828914107608736
13,0.0,1432522.8888107063,0.0,-8.605450483553625
14,3196.8012306413566,572471.7173268715,-1.542664843385208,-7.181958131958465
15,0.0,483272.4522066812,0.0,-8.466623484072857
16,0.0,631147.7403966096,0.0,-8.635186902819186
17,0.0,1074939.103114316,0.0,-8.518636068026094
18,0.0,448908.7343391149,0.0,-8.234026093414288
19,0.0,1314384.320633559,0.0,-8.354948088336647
20,0.0,1351287.4789110413,0.0,-8.518636068026096
21,0.0,1270280.1307601628,0.0,-8.635186902819186
22,0.0,341444.46706189483,0.0,-7.940589503344945
23,0.0,190829.51715663794,0.0,-8.712239558649667
24,0.0,194389.31561344303,0.0,-8.186205577921756
25,3075.029586130984,1247496.142753072,-1.5426648433852077,-8.923748053831645
26,0.0,1479057.6109615231,0.0,-8.880982069064556
27,0.0,10777.621736721097,0.0,-9.161220883547093
28,0.0,16768.230034349115,0.0,-7.940589503344945
29,0.0,25969.64570429789,0.0,-8.566456583518628
30,0.0,16704.23702476967,0.0,-8.923748053831646
31,0.0,15500.45185381728,0.0,-8.152097998526926
32,0.0,14846.61117246117,0.0,-6.970449636776486
33,0.0,41364.70247025119,0.0,-10.799951938199113
34,0.0,24616.37468578113,0.0,-9.682379425218128
35,0.0,26310.168950960895,0.0,-8.923748053831645
36,0.0,17017.115299710484,0.0,-7.828914107608738
37,0.0,12866.84479460896,0.0,-9.37268750187187
38,0.0,20116.046167636312,0.0,-7.940589503344945
39,0.0,12475.840271587242,0.0,-8.022517598232309
40,0.0,11051.231306441332,0.0,-7.828914107608737
41,0.0,14018.561055354125,0.0,-9.554585559688132
42,0.0,11045.016286508295,0.0,-7.940589503344947
43,0.0,12922.59151575823,0.0,-7.302880126880827
44,0.0,19325.959928328102,0.0,-7.828914107608735
45,0.0,28911.248764099437,0.0,-7.707992112686375
46,0.0,14564.864495536196,0.0,-7.7079921126863775
47,0.0,32808.96753438211,0.0,-9.2134125591689
48,0.0,28181.412234787033,0.0,-9.554585559688128
49,0.0,36910.58569836995,0.0,-8.635186902819186
50,0.0,22264.485606068378,0.0,-7.302880126880825
51,0.0,12327.20186847073,0.0,-8.967617392923522
52,0.0,8628.95544500137,0.0,-7.707992112686376
53,0.0,41717.42809144627,0.0,-8.46662348407286
54,0.0,27352.808453587353,0.0,-7.828914107608737
55,0.0,34605.00216674412,0.0,-7.635310616985163
56,0.0,48528.73881212968,0.0,-8.397714073103733
57,0.0,6025.6140017653115,0.0,-8.635186902819186
58,0.0,10300.13070856263,0.0,-8.635186902819186
59,0.0,5684.8562094055915,0.0,-7.707992112686376
60,0.0,9691.385453952878,0.0,-7.940589503344947
61,0.0,7260.508874866916,0.0,-8.799053974177196
62,0.0,22508.572034598037,0.0,-9.228164477926684
63,0.0,6603.626064038413,0.0,-8.02251759823231
64,0.0,3149.3445526832165,0.0,-7.635310616985163
65,0.0,15139.111895621636,0.0,-7.828914107608738
66,0.0,19606.176544820988,0.0,-8.273019993449285
67,0.0,11872.309191380524,0.0,-8.851066558130437
68,0.0,16756.368104628305,0.0,-9.058162016325936
69,0.0,4338.420368418205,0.0,-8.466623484072857
70,0.0,7149.864472395983,0.0,-9.367853939672196
71,0.0,6015.972642530796,0.0,-9.390592506430274
72,0.0,4560.823022278894,0.0,-7.181958131958465
73,0.0,3777.9110175903133,0.0,-8.46662348407286
74,0.0,1874.1458948128366,0.0,-10.313216931074612
75,0.0,5478.919643630755,0.0,-8.846653521143956
76,0.0,8107.900301417536,0.0,-7.940589503344945
77,0.0,2187.82094198766,0.0,-8.234026093414286
78,0.0,9778.11392520716,0.0,-9.584195997053849
79,0.0,5682.994386058122,0.0,-9.813733856852844
80,0.0,7075.993172021444,0.0,-7.828914107608735
81,0.0,4615.9937750430245,0.0,-7.828914107608738
82,0.0,4645.402906561838,0.0,-7.302880126880825
83,0.0,6957.604983398178,0.0,-9.161220883547095
84,0.0,5732.552619915569,0.0,-9.605326769387645
85,0.0,4237.524720837803,0.0,-6.970449636776486
86,0.0,2308.8531564771997,0.0,-7.181958131958465
87,0.0,4163.133816810113,0.0,-8.234026093414288
88,0.0,5174.574419329402,0.0,-9.584195997053845
89,0.0,2271.0668525757806,0.0,-8.02251759823231
90,0.0,7182.004916241425,0.0,-7.828914107608737
91,0.0,8136.964466865385,0.0,-8.354948088336647
92,0.0,5063.1392047585405,0.0,-7.940589503344947
93,0.0,3608.700014162363,0.0,-8.46662348407286
94,0.0,13937.977832913015,0.0,-7.828914107608738
95,0.0,9326.198023119288,0.0,-8.712239558649664
96,0.0,11282.542313194588,0.0,-7.302880126880825
97,0.0,10703.592789137938,0.0,-7.302880126880825
98,0.0,17227.27363120527,0.0,-8.712239558649669
99,0.0,7628.50729994056,0.0,-9.179084011248296
