0,"[101.0, 101.0, 0.0]"
1,"[5003.015640025914, 234.0, 3.0]"
2,"[37014.63713923384, 246.0, 5.0]"
3,"[11323.630006628848, 200.0, 4.0]"
4,"[11323.630006628848, 200.0, 4.0]"
5,"[11815.013356927146, 209.0, 4.0]"
6,"[10777.648506297404, 190.0, 4.0]"
7,"[8975.909555203645, 157.0, 4.0]"
8,"[5505.154063105606, 259.0, 3.0]"
9,"[6127.805707724424, 290.0, 3.0]"
10,"[8757.516955071069, 153.0, 4.0]"
11,"[10886.844806363693, 192.0, 4.0]"
12,"[10723.05035626426, 189.0, 4.0]"
13,"[13725.948608087194, 244.0, 4.0]"
14,"[14544.920858584357, 259.0, 4.0]"
15,"[15643.142228462813, 102.0, 5.0]"
16,"[8266.133604772771, 144.0, 4.0]"
17,"[11869.61150696029, 210.0, 4.0]"
18,"[11487.42445672828, 203.0, 4.0]"
19,"[8975.909555203645, 157.0, 4.0]"
20,"[14217.331958385492, 253.0, 4.0]"
21,"[12088.004107092867, 214.0, 4.0]"
22,"[93394.62250332907, 230.0, 6.0]"
23,"[17903479.37284415, 299.0, 11.0]"
24,"[6432738.012083562, 292.0, 10.0]"
25,"[309957.5506768253, 282.0, 7.0]"
26,"[7423928.972849864, 337.0, 10.0]"
27,"[8833622.783717494, 401.0, 10.0]"
28,"[148652212.7149973, 336.0, 13.0]"
29,"[385625.2386083889, 351.0, 7.0]"
30,"[993467.0096848955, 333.0, 8.0]"
31,"[1160400.6569592324, 389.0, 8.0]"
32,"[60383239.61645045, 371.0, 12.0]"
33,"[1767381.2962114338, 218.0, 9.0]"
34,"[17663982.805983357, 295.0, 11.0]"
35,"[978562.2197496869, 328.0, 8.0]"
36,"[957695.5138403948, 321.0, 8.0]"
37,"[244159.5611711178, 222.0, 7.0]"
38,"[862304.8582550595, 289.0, 8.0]"
39,"[1897030.63905264, 234.0, 9.0]"
40,"[1629628.8694426522, 201.0, 9.0]"
41,"[77635247.50686486, 477.0, 12.0]"
42,"[805666.6565012666, 270.0, 8.0]"
43,"[6058288.093571847, 275.0, 10.0]"
44,"[820571.4464364753, 275.0, 8.0]"
45,"[240869.66169583242, 219.0, 7.0]"
46,"[2545277.353258671, 314.0, 9.0]"
47,"[165201.97376426877, 150.0, 7.0]"
48,"[1438369158.8877287, 440.0, 15.0]"
49,"[300087.85225096915, 273.0, 7.0]"
50,"[64777618.984763555, 398.0, 12.0]"
51,"[907019.2280606854, 304.0, 8.0]"
52,"[7093531.985927763, 322.0, 10.0]"
53,"[240231784.86084384, 543.0, 13.0]"
54,"[16497834447.691929, 683.0, 17.0]"
55,"[26250720033098.88, 991.0, 24.0]"
56,"[1.1263544208929814e+16, 1054.0, 30.0]"
57,"[1.6746654450734936e+19, 1429.0, 37.0]"
58,"[8.740256903061308e+17, 1498.0, 34.0]"
59,"[2864345366281.1416, 799.0, 22.0]"
60,"[1573527685951953.0, 1088.0, 28.0]"
61,"[3.6202254039533676e+20, 1538.0, 40.0]"
62,"[1453488349615760.5, 1005.0, 28.0]"
63,"[4925961874324414.0, 1253.0, 29.0]"
64,"[377458524048.81683, 778.0, 20.0]"
65,"[3090194875587.432, 862.0, 22.0]"
66,"[1.4062768228856585e+20, 1624.0, 39.0]"
67,"[1495429804480213.2, 1034.0, 28.0]"
68,"[8.098448986281108e+17, 1388.0, 34.0]"
69,"[8916495155640.746, 915.0, 23.0]"
70,"[328456839312.42804, 677.0, 20.0]"
71,"[138859232068.35968, 778.0, 19.0]"
72,"[4261566378107070.5, 1084.0, 29.0]"
73,"[1109124034821.3835, 841.0, 21.0]"
74,"[7.316610251294318e+17, 1254.0, 34.0]"
75,"[13236915825.959265, 548.0, 17.0]"
76,"[124045201088.41513, 695.0, 19.0]"
77,"[1334895270343859.5, 923.0, 28.0]"
78,"[4037480323169860.0, 1027.0, 29.0]"
79,"[1.0160714677257272e+21, 1588.0, 41.0]"
80,"[47406499535.152626, 722.0, 18.0]"
81,"[3856638945501234.0, 981.0, 29.0]"
82,"[853273782331.6399, 647.0, 21.0]"
83,"[133861727641.39044, 750.0, 19.0]"
84,"[1833920260.956854, 561.0, 15.0]"
85,"[3.043645961364323e+17, 1418.0, 33.0]"
86,"[1056371405442.0549, 801.0, 21.0]"
87,"[2853590627742.747, 796.0, 22.0]"
88,"[407053600968.814, 839.0, 20.0]"
89,"[1333449013279568.0, 922.0, 28.0]"
90,"[20740982630091.438, 783.0, 24.0]"
91,"[131362975427.9058, 736.0, 19.0]"
92,"[5278351265.181676, 594.0, 16.0]"
93,"[4291992997.405302, 483.0, 16.0]"
94,"[1935259799.5034895, 592.0, 15.0]"
95,"[1192209426093.826, 904.0, 21.0]"
96,"[1382621753465478.2, 956.0, 28.0]"
97,"[3825188271124082.0, 973.0, 29.0]"
98,"[10222298817438.1, 1049.0, 23.0]"
99,"[3.003727824005905e+21, 1727.0, 42.0]"
