0,"[101.0, 101.0, 0.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[101.0, 101.0, 0.0]"
4,"[101.0, 101.0, 0.0]"
5,"[4219.679700021596, 195.0, 3.0]"
6,"[907019.2280606854, 304.0, 8.0]"
7,"[9538469.68915131, 433.0, 10.0]"
8,"[5.899289884024462e+26, 2084.0, 54.0]"
9,"[2.5396470465333437e+25, 1802.0, 51.0]"
10,"[3.1828731429825167e+21, 1830.0, 42.0]"
11,"[7.993425872626166e+17, 1370.0, 34.0]"
12,"[2.577869393228885e+17, 1201.0, 33.0]"
13,"[2.629383852377505e+17, 1225.0, 33.0]"
14,"[4.1732743006192786e+24, 2188.0, 49.0]"
15,"[66100497594245.234, 918.0, 25.0]"
16,"[1.89818133689087e+22, 1477.0, 44.0]"
17,"[8.561105943432135e+20, 1338.0, 41.0]"
18,"[6.602577229864683e+22, 1890.0, 45.0]"
19,"[2.473407639659278e+25, 1755.0, 51.0]"
20,"[2.3488859228761943e+18, 1481.0, 35.0]"
21,"[1.38289660477118e+20, 1597.0, 39.0]"
22,"[6.380622689730492e+18, 1480.0, 36.0]"
23,"[7.114181857330684e+25, 1857.0, 52.0]"
24,"[4.124752526137628e+27, 1972.0, 56.0]"
25,"[9.674660516343477e+24, 1866.0, 50.0]"
26,"[1.037186303012219e+21, 1621.0, 41.0]"
27,"[1.3765128118392292e+28, 2421.0, 57.0]"
28,"[3.9238723981731234e+20, 1667.0, 40.0]"
29,"[5.76411657849302e+18, 1337.0, 36.0]"
30,"[5.854983829234502e+22, 1676.0, 45.0]"
31,"[7.191043831176836e+21, 1521.0, 43.0]"
32,"[4.4615097049957207e+27, 2133.0, 56.0]"
33,"[2.4036779691813325e+21, 1382.0, 42.0]"
34,"[1.3128327478466667e+28, 2309.0, 57.0]"
35,"[4.855449538923517e+23, 1881.0, 47.0]"
36,"[1.3595163866567018e+20, 1570.0, 39.0]"
37,"[9.799093449029565e+24, 1890.0, 50.0]"
38,"[2.4636517419226795e+22, 1917.0, 44.0]"
39,"[5.530095108399891e+22, 1583.0, 45.0]"
40,"[7.037443420236252e+29, 2267.0, 61.0]"
41,"[6.402178847466069e+18, 1485.0, 36.0]"
42,"[6.1455654214093604e+26, 2171.0, 54.0]"
43,"[1.1236429233995786e+17, 1423.0, 32.0]"
44,"[2.3862852197661273e+21, 1372.0, 42.0]"
45,"[1.391864255837436e+28, 2448.0, 57.0]"
46,"[4.208168585114727e+19, 1321.0, 38.0]"
47,"[2.1649083624078367e+18, 1365.0, 35.0]"
48,"[5.259702487480542e+18, 1220.0, 36.0]"
49,"[6.632454989572608e+26, 2343.0, 54.0]"
50,"[1.0589409817922408e+21, 1655.0, 41.0]"
51,"[9.540948827008258e+28, 2271.0, 59.0]"
52,"[9.328918135668201e+20, 1458.0, 41.0]"
53,"[8.401400545571453e+25, 2193.0, 52.0]"
54,"[1.8682284422854186e+26, 1794.0, 53.0]"
55,"[2.651741159152019e+29, 2322.0, 60.0]"
56,"[9.373707180215304e+20, 1465.0, 41.0]"
57,"[9.719222666721534e+20, 1519.0, 41.0]"
58,"[2.5363984127806346e+29, 2221.0, 60.0]"
59,"[1.6105418537341752e+23, 1696.0, 46.0]"
60,"[4.7057333915244934e+23, 1823.0, 47.0]"
61,"[5.844503547917256e+22, 1673.0, 45.0]"
62,"[1.493161402094376e+24, 2128.0, 48.0]"
63,"[4.682501575548783e+23, 1814.0, 47.0]"
64,"[2.690658334532215e+21, 1547.0, 42.0]"
65,"[3.5839042097182925e+24, 1879.0, 49.0]"
66,"[1.2875710398699153e+24, 1835.0, 48.0]"
67,"[3.650661339755621e+24, 1914.0, 49.0]"
68,"[3.2730067184015913e+24, 1716.0, 49.0]"
69,"[6.717860324354384e+22, 1923.0, 45.0]"
70,"[1.5412201819637775e+23, 1623.0, 46.0]"
71,"[4.273260350354551e+27, 2043.0, 56.0]"
72,"[2.680222684883092e+21, 1541.0, 42.0]"
73,"[1.3456614425888627e+20, 1554.0, 39.0]"
74,"[5.917865517137975e+22, 1694.0, 45.0]"
75,"[3.408428325048743e+24, 1787.0, 49.0]"
76,"[3.7261487740300263e+20, 1583.0, 40.0]"
77,"[3.024700678855707e+20, 1285.0, 40.0]"
78,"[3.1837195772024547e+25, 2259.0, 51.0]"
79,"[9.000648797627157e+24, 1736.0, 50.0]"
80,"[1.7016194725309397e+19, 1452.0, 37.0]"
81,"[2.8847106666744184e+29, 2526.0, 60.0]"
82,"[7.673824497055146e+29, 2472.0, 61.0]"
83,"[2.2310377798527758e+22, 1736.0, 44.0]"
84,"[6.628125395111922e+17, 1136.0, 34.0]"
85,"[1.52231197945381e+20, 1758.0, 39.0]"
86,"[1.2971691383514263e+20, 1498.0, 39.0]"
87,"[9.89760285407272e+24, 1909.0, 50.0]"
88,"[3.043731147660877e+21, 1750.0, 42.0]"
89,"[1.398483416847499e+20, 1615.0, 39.0]"
90,"[5.789983967775711e+18, 1343.0, 36.0]"
91,"[3.5269198510166173e+28, 2282.0, 58.0]"
92,"[4.5054345544119937e+27, 2154.0, 56.0]"
93,"[2.1654946192695434e+22, 1685.0, 44.0]"
94,"[2.318428660630419e+22, 1804.0, 44.0]"
95,"[2.8211039551462525e+21, 1622.0, 42.0]"
96,"[1.7649028413440737e+19, 1506.0, 37.0]"
97,"[2.196628631454105e+18, 1385.0, 35.0]"
98,"[9.744816406462737e+20, 1523.0, 41.0]"
99,"[2.114088218812106e+22, 1645.0, 44.0]"
