0,"[4641.475975408536, 216.0, 3.0]"
1,"[7556.357654341895, 131.0, 4.0]"
2,"[7337.965054209318, 127.0, 4.0]"
3,"[10504.657756131684, 185.0, 4.0]"
4,"[26477.302842950907, 175.0, 5.0]"
5,"[850381.0263068925, 285.0, 8.0]"
6,"[8304987.604642132, 377.0, 10.0]"
7,"[1297402.4284120614, 160.0, 9.0]"
8,"[871247.7322161846, 292.0, 8.0]"
9,"[2326494.087214135, 287.0, 9.0]"
10,"[6895293.793774502, 313.0, 10.0]"
11,"[2049675407.5400133, 627.0, 15.0]"
12,"[2764060.619303206, 341.0, 9.0]"
13,"[2926122.2978547136, 361.0, 9.0]"
14,"[1085876.707283189, 364.0, 8.0]"
15,"[2415628.0104174647, 298.0, 9.0]"
16,"[7379876.041260251, 335.0, 10.0]"
17,"[220765595.61245131, 499.0, 13.0]"
18,"[220323182.2204424, 498.0, 13.0]"
19,"[26824726.48840862, 448.0, 11.0]"
20,"[614532203.2082009, 511.0, 14.0]"
21,"[38739383609.025, 590.0, 18.0]"
22,"[101560201.84545845, 624.0, 12.0]"
23,"[30057930.141029306, 502.0, 11.0]"
24,"[10067104.86822667, 457.0, 10.0]"
25,"[25806866.079250257, 431.0, 11.0]"
26,"[212802154.55629075, 481.0, 13.0]"
27,"[7798378.891361578, 354.0, 10.0]"
28,"[622950433.1973544, 518.0, 14.0]"
29,"[79262795.4210549, 487.0, 12.0]"
30,"[532755111.8849961, 443.0, 14.0]"
31,"[234922824.1567368, 531.0, 13.0]"
32,"[252619359.8370936, 571.0, 13.0]"
33,"[797328054.401247, 663.0, 14.0]"
34,"[30776419.841611676, 514.0, 11.0]"
35,"[21016934.742034435, 351.0, 11.0]"
36,"[32812140.659928404, 548.0, 11.0]"
37,"[47525611.094349146, 292.0, 12.0]"
38,"[8106749.412488872, 368.0, 10.0]"
39,"[239789371.4688349, 542.0, 13.0]"
40,"[24190264.252939917, 404.0, 11.0]"
41,"[67218940.85604861, 413.0, 12.0]"
42,"[710740545.9413831, 591.0, 14.0]"
43,"[26465481.638117436, 442.0, 11.0]"
44,"[29099943.87358614, 486.0, 11.0]"
45,"[97979596.43424036, 602.0, 12.0]"
46,"[26944474.77183902, 450.0, 11.0]"
47,"[23352026.26892715, 390.0, 11.0]"
48,"[223862489.35651377, 506.0, 13.0]"
49,"[256601080.36517388, 580.0, 13.0]"
50,"[9912919.607663022, 450.0, 10.0]"
51,"[172542535.883479, 390.0, 13.0]"
52,"[25028502.23695269, 418.0, 11.0]"
53,"[8128775.878283679, 369.0, 10.0]"
54,"[212802154.55629075, 481.0, 13.0]"
55,"[4896248512.799837, 551.0, 16.0]"
56,"[238019717.9007992, 538.0, 13.0]"
57,"[626558246.0498487, 521.0, 14.0]"
58,"[26046362.64611105, 435.0, 11.0]"
59,"[72589848.97287574, 446.0, 12.0]"
60,"[71125055.8501047, 437.0, 12.0]"
61,"[233153170.5887011, 527.0, 13.0]"
62,"[71450565.43294272, 439.0, 12.0]"
63,"[21855172.726047203, 365.0, 11.0]"
64,"[8503225.796795392, 386.0, 10.0]"
65,"[93259707.48308924, 573.0, 12.0]"
66,"[579656678.9674224, 482.0, 14.0]"
67,"[264564521.42133445, 598.0, 13.0]"
68,"[203069059.9320945, 459.0, 13.0]"
69,"[21675550.30090161, 362.0, 11.0]"
70,"[194663205.483925, 440.0, 13.0]"
71,"[70636791.4758477, 434.0, 12.0]"
72,"[193335965.30789825, 437.0, 13.0]"
73,"[234037997.37271893, 529.0, 13.0]"
74,"[72101584.59861873, 443.0, 12.0]"
75,"[195105618.87593395, 441.0, 13.0]"
76,"[9450363.825972082, 429.0, 10.0]"
77,"[31015916.408472467, 518.0, 11.0]"
78,"[9384284.428587662, 426.0, 10.0]"
79,"[76170454.38409384, 468.0, 12.0]"
80,"[496676983.3600528, 413.0, 14.0]"
81,"[103676014.1339055, 637.0, 12.0]"
82,"[7445955.438644671, 338.0, 10.0]"
83,"[699917107.3839, 582.0, 14.0]"
84,"[25627243.654104665, 428.0, 11.0]"
85,"[268103828.55740583, 606.0, 13.0]"
86,"[191123898.34785366, 432.0, 13.0]"
87,"[268546241.94941473, 607.0, 13.0]"
88,"[1255304186.0292904, 384.0, 15.0]"
89,"[30596797.416466083, 511.0, 11.0]"
90,"[93910726.64876527, 577.0, 12.0]"
91,"[596493138.9457293, 496.0, 14.0]"
92,"[518323860.4750188, 431.0, 14.0]"
93,"[2271968588.868117, 695.0, 15.0]"
94,"[205281126.8921391, 464.0, 13.0]"
95,"[196875272.4439696, 445.0, 13.0]"
96,"[241559025.0368706, 546.0, 13.0]"
97,"[1931990782.1310174, 591.0, 15.0]"
98,"[11278560.48694104, 512.0, 10.0]"
99,"[1601820027.5113342, 490.0, 15.0]"
