0,"[11651.218906827713, 206.0, 4.0]"
1,"[7228.76875414303, 125.0, 4.0]"
2,"[5284.213156950542, 248.0, 3.0]"
3,"[7774.750254474472, 135.0, 4.0]"
4,"[4782.07473387085, 223.0, 3.0]"
5,"[6846.58170391102, 118.0, 4.0]"
6,"[6027.6094534138565, 103.0, 4.0]"
7,"[7829.348404507617, 136.0, 4.0]"
8,"[9139.704005303078, 160.0, 4.0]"
9,"[9085.105855269934, 159.0, 4.0]"
10,"[5143.614398488228, 241.0, 3.0]"
11,"[5565.410673875169, 262.0, 3.0]"
12,"[7119.572454076741, 123.0, 4.0]"
13,"[5372.431653016126, 91.0, 4.0]"
14,"[5384.64084156648, 253.0, 3.0]"
15,"[5264.127620027354, 247.0, 3.0]"
16,"[9412.6947554688, 165.0, 4.0]"
17,"[5545.325136951981, 261.0, 3.0]"
18,"[9303.49845540251, 163.0, 4.0]"
19,"[28555.087070386977, 189.0, 5.0]"
20,"[12467989.639860602, 566.0, 10.0]"
21,"[644694.9252010133, 216.0, 8.0]"
22,"[778838.0346178911, 261.0, 8.0]"
23,"[2836988.3746513845, 350.0, 9.0]"
24,"[788651811341.9623, 598.0, 21.0]"
25,"[2.614358801792491e+17, 1218.0, 33.0]"
26,"[8.653669718926486e+32, 2542.0, 68.0]"
27,"[7.527930721408074e+25, 1965.0, 52.0]"
28,"[2.8698036535088267e+21, 1650.0, 42.0]"
29,"[2.9697386133748705e+24, 1557.0, 49.0]"
30,"[3982441643009843.5, 1013.0, 29.0]"
31,"[1.2068785768807926e+24, 1720.0, 48.0]"
32,"[4.4175848555794476e+27, 2112.0, 56.0]"
33,"[1.2759650650343238e+16, 1194.0, 30.0]"
34,"[1.0312379296359687e+25, 1989.0, 50.0]"
35,"[5.488830655049632e+26, 1939.0, 54.0]"
36,"[1.1210111836022192e+16, 1049.0, 30.0]"
37,"[1.7180262718528633e+19, 1466.0, 37.0]"
38,"[3.834425996775056e+20, 1629.0, 40.0]"
39,"[2.0713335687213443e+18, 1306.0, 35.0]"
40,"[5.4775076418365324e+26, 1935.0, 54.0]"
41,"[8.961181791285167e+28, 2133.0, 59.0]"
42,"[5.619045307000267e+26, 1985.0, 54.0]"
43,"[9.815199190751043e+20, 1534.0, 41.0]"
44,"[5.550955245916456e+30, 2420.0, 63.0]"
45,"[3.525374312081027e+28, 2281.0, 58.0]"
46,"[5.9219359104506596e+26, 2092.0, 54.0]"
47,"[7.537235387884261e+29, 2428.0, 61.0]"
48,"[1.1263544208929814e+16, 1054.0, 30.0]"
49,"[3.070463409616966e+16, 1057.0, 31.0]"
50,"[1.217312651857823e+28, 2141.0, 57.0]"
51,"[4.0933776336974335e+27, 1957.0, 56.0]"
52,"[1.3486166423051649e+24, 1922.0, 48.0]"
53,"[2.2505530888327619e+18, 1419.0, 35.0]"
54,"[8.813999398598023e+24, 1700.0, 50.0]"
55,"[6.867344709548178e+17, 1177.0, 34.0]"
56,"[8.137744552142226e+28, 1937.0, 59.0]"
57,"[1473735948515841.0, 1019.0, 28.0]"
58,"[7.784608257456084e+25, 2032.0, 52.0]"
59,"[3.262406060043967e+32, 2605.0, 67.0]"
60,"[1.5188823160857098e+31, 2436.0, 64.0]"
61,"[1.6566872675850765e+27, 2153.0, 55.0]"
62,"[2.577699471758871e+25, 1829.0, 51.0]"
63,"[2.2747332202415975e+22, 1770.0, 44.0]"
64,"[1.3719802127748216e+27, 1783.0, 55.0]"
65,"[1373944211079729.2, 950.0, 28.0]"
66,"[5.74319416185055e+22, 1644.0, 45.0]"
67,"[5.661506606549388e+26, 2000.0, 54.0]"
68,"[1.6969318155818187e+19, 1448.0, 37.0]"
69,"[7.715834012150293e+21, 1632.0, 43.0]"
70,"[6.009689262852175e+26, 2123.0, 54.0]"
71,"[2.7454120125676768e+25, 1948.0, 51.0]"
72,"[2.590072760101972e+29, 2268.0, 60.0]"
73,"[2.2306272705548306e+26, 2142.0, 53.0]"
74,"[1.5222279431225725e+23, 1603.0, 46.0]"
75,"[2.0202693300076432e+26, 1940.0, 53.0]"
76,"[1.446554586748295e+31, 2320.0, 64.0]"
77,"[5.0516293182739624e+23, 1957.0, 47.0]"
78,"[1.6874664086456446e+27, 2193.0, 55.0]"
79,"[5.943981579381991e+33, 2363.0, 70.0]"
80,"[2.908067702222278e+21, 1672.0, 42.0]"
81,"[1.4642944011697342e+20, 1691.0, 39.0]"
82,"[1.4939417197624633e+31, 2396.0, 64.0]"
83,"[4.5911925937485265e+27, 2195.0, 56.0]"
84,"[9.50874993942869e+24, 1834.0, 50.0]"
85,"[2.2001939395783137e+22, 1712.0, 44.0]"
86,"[1.0426442817988602e+25, 2011.0, 50.0]"
87,"[2.652994646153956e+17, 1236.0, 33.0]"
88,"[9.731692277157934e+24, 1877.0, 50.0]"
89,"[1.294069871848858e+28, 2276.0, 57.0]"
90,"[1.4033471824195262e+24, 2000.0, 48.0]"
91,"[1.534470188787739e+31, 2461.0, 64.0]"
92,"[1.6969565404616574e+23, 1787.0, 46.0]"
93,"[1.6920832798047298e+27, 2199.0, 55.0]"
94,"[1.1476501906119248e+32, 2491.0, 66.0]"
95,"[1.2946384438487918e+28, 2277.0, 57.0]"
96,"[1.2474469678543035e+28, 2194.0, 57.0]"
97,"[5.352974626418289e+34, 2880.0, 72.0]"
98,"[3.043242505146579e+32, 2430.0, 67.0]"
99,"[7.478127617398758e+25, 1952.0, 52.0]"
