0,"[101.0, 101.0, 0.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[101.0, 101.0, 0.0]"
4,"[101.0, 101.0, 0.0]"
5,"[101.0, 101.0, 0.0]"
6,"[101.0, 101.0, 0.0]"
7,"[12852.378207556885, 228.0, 4.0]"
8,"[5424.811915412855, 255.0, 3.0]"
9,"[23360.626501796796, 154.0, 5.0]"
10,"[361499.3091229628, 329.0, 7.0]"
11,"[84115.76025299617, 207.0, 6.0]"
12,"[89360.33456840173, 220.0, 6.0]"
13,"[97428.91043825643, 240.0, 6.0]"
14,"[886152.5221513934, 297.0, 8.0]"
15,"[2196844.744372929, 271.0, 9.0]"
16,"[250739.36012168854, 228.0, 7.0]"
17,"[2845091.45857896, 351.0, 9.0]"
18,"[2950431.5496374397, 364.0, 9.0]"
19,"[2699235.947882603, 333.0, 9.0]"
20,"[2480452.6818380677, 306.0, 9.0]"
21,"[9692654.949714955, 440.0, 10.0]"
22,"[356016.14333082055, 324.0, 7.0]"
23,"[3104390.1442613723, 383.0, 9.0]"
24,"[7710273.028182351, 350.0, 10.0]"
25,"[21675550.30090161, 362.0, 11.0]"
26,"[9097940.373255175, 413.0, 10.0]"
27,"[3558162.8442055937, 439.0, 9.0]"
28,"[244213505.38892412, 552.0, 13.0]"
29,"[6873267.327979696, 312.0, 10.0]"
30,"[23591522.83578794, 394.0, 11.0]"
31,"[201299406.36405882, 455.0, 13.0]"
32,"[22813158.993490368, 381.0, 11.0]"
33,"[3315070.326378332, 409.0, 9.0]"
34,"[3055771.6406959197, 377.0, 9.0]"
35,"[208378020.63620156, 471.0, 13.0]"
36,"[8062696.4808992585, 366.0, 10.0]"
37,"[273768.65644868615, 249.0, 7.0]"
38,"[754990.3707215573, 253.0, 8.0]"
39,"[749028.4547474738, 251.0, 8.0]"
40,"[1431667.8337800296, 480.0, 8.0]"
41,"[5100629054.771519, 574.0, 16.0]"
42,"[606113973.2190475, 504.0, 14.0]"
43,"[9009834.510075947, 409.0, 10.0]"
44,"[17657272179.863544, 731.0, 17.0]"
45,"[7203664.314901797, 327.0, 10.0]"
46,"[8767543.386333074, 398.0, 10.0]"
47,"[2707339.0318101784, 334.0, 9.0]"
48,"[2869400.710361686, 354.0, 9.0]"
49,"[65916902.52469659, 405.0, 12.0]"
50,"[3080080.892478646, 380.0, 9.0]"
51,"[2213050.91222808, 273.0, 9.0]"
52,"[7820405.357156385, 355.0, 10.0]"
53,"[1008371.7996201041, 338.0, 8.0]"
54,"[2764060.619303206, 341.0, 9.0]"
55,"[9538469.68915131, 433.0, 10.0]"
56,"[1100781.4972183977, 369.0, 8.0]"
57,"[75682190.00983682, 465.0, 12.0]"
58,"[2577689.6889689723, 318.0, 9.0]"
59,"[26166110.929541446, 437.0, 11.0]"
60,"[9560496.154946115, 434.0, 10.0]"
61,"[1369067.7160521534, 459.0, 8.0]"
62,"[209262847.4202194, 473.0, 13.0]"
63,"[1801230087.232133, 551.0, 15.0]"
64,"[7754325.959771965, 352.0, 10.0]"
65,"[202184233.14807665, 457.0, 13.0]"
66,"[10199263.66299551, 463.0, 10.0]"
67,"[10970189.965813745, 498.0, 10.0]"
68,"[10595740.047302032, 481.0, 10.0]"
69,"[29219692.157016534, 488.0, 11.0]"
70,"[3266451.82281288, 403.0, 9.0]"
71,"[3428513.5013643876, 423.0, 9.0]"
72,"[18921339.78200251, 316.0, 11.0]"
73,"[2626308.1925344244, 324.0, 9.0]"
74,"[60871503.990707465, 374.0, 12.0]"
75,"[330793.580686966, 301.0, 7.0]"
76,"[835476.2363716839, 280.0, 8.0]"
77,"[2861297.6264341106, 353.0, 9.0]"
78,"[826533.3624105587, 277.0, 8.0]"
79,"[8767543.386333074, 398.0, 10.0]"
80,"[59732220.45077444, 367.0, 12.0]"
81,"[27722838.614136588, 463.0, 11.0]"
82,"[608519181.787377, 506.0, 14.0]"
83,"[1085876.707283189, 364.0, 8.0]"
84,"[8349040.536231746, 379.0, 10.0]"
85,"[3144905.5638992493, 388.0, 9.0]"
86,"[8371067.002026552, 380.0, 10.0]"
87,"[79425550.21247391, 488.0, 12.0]"
88,"[70799546.2672667, 435.0, 12.0]"
89,"[3153008.6478268243, 389.0, 9.0]"
90,"[3250245.654957729, 401.0, 9.0]"
91,"[3023359.304985618, 373.0, 9.0]"
92,"[3193524.0674647014, 394.0, 9.0]"
93,"[22334165.859768786, 373.0, 11.0]"
94,"[10221290.128790317, 464.0, 10.0]"
95,"[79751059.79531191, 490.0, 12.0]"
96,"[2845091.45857896, 351.0, 9.0]"
97,"[3776946.110250129, 466.0, 9.0]"
98,"[85772987.07781507, 527.0, 12.0]"
99,"[2067195.4015317229, 255.0, 9.0]"
