0,"[12251.7985571923, 217.0, 4.0]"
1,"[4641.475975408536, 216.0, 3.0]"
2,"[5846.608190799796, 276.0, 3.0]"
3,"[5364.555304643292, 252.0, 3.0]"
4,"[5163.699935411416, 242.0, 3.0]"
5,"[8702.918805037923, 152.0, 4.0]"
6,"[9194.302155336221, 161.0, 4.0]"
7,"[8429.928054872202, 147.0, 4.0]"
8,"[6791.983553877875, 117.0, 4.0]"
9,"[7228.76875414303, 125.0, 4.0]"
10,"[8812.115105104212, 154.0, 4.0]"
11,"[6027.6094534138565, 103.0, 4.0]"
12,"[8429.928054872202, 147.0, 4.0]"
13,"[7228.76875414303, 125.0, 4.0]"
14,"[5726.09496926067, 270.0, 3.0]"
15,"[5585.4962107983565, 263.0, 3.0]"
16,"[6737.385403844732, 116.0, 4.0]"
17,"[4407512434.171905, 496.0, 16.0]"
18,"[5143.614398488228, 241.0, 3.0]"
19,"[5063.272250795478, 237.0, 3.0]"
20,"[4661.561512331724, 217.0, 3.0]"
21,"[9139.704005303078, 160.0, 4.0]"
22,"[5536.2261031155585, 94.0, 4.0]"
23,"[5505.154063105606, 259.0, 3.0]"
24,"[5143.614398488228, 241.0, 3.0]"
25,"[12088.004107092867, 214.0, 4.0]"
26,"[5372.431653016126, 91.0, 4.0]"
27,"[9085.105855269934, 159.0, 4.0]"
28,"[5304.2986938737295, 249.0, 3.0]"
29,"[5605.581747721544, 264.0, 3.0]"
30,"[7774.750254474472, 135.0, 4.0]"
31,"[5304.2986938737295, 249.0, 3.0]"
32,"[8757.516955071069, 153.0, 4.0]"
33,"[5083.357787718665, 238.0, 3.0]"
34,"[9740.283655667665, 171.0, 4.0]"
35,"[10450.059606098539, 184.0, 4.0]"
36,"[5766.266043107045, 272.0, 3.0]"
37,"[97025.4816447637, 239.0, 6.0]"
38,"[7556.357654341895, 131.0, 4.0]"
39,"[6901.179853944164, 119.0, 4.0]"
40,"[8156.937304706482, 142.0, 4.0]"
41,"[19501.884365129805, 128.0, 5.0]"
42,"[24696.344933719985, 163.0, 5.0]"
43,"[8211.535454739625, 143.0, 4.0]"
44,"[5565.410673875169, 262.0, 3.0]"
45,"[5706.009432337482, 269.0, 3.0]"
46,"[9740.283655667665, 171.0, 4.0]"
47,"[31820.176570643664, 211.0, 5.0]"
48,"[54262.02953453377, 133.0, 6.0]"
49,"[6675029.135826436, 303.0, 10.0]"
50,"[204680.76746769328, 186.0, 7.0]"
51,"[95411.76647079275, 235.0, 6.0]"
52,"[88553.47698141626, 218.0, 6.0]"
53,"[24968628.09523749, 417.0, 11.0]"
54,"[242001438.4288795, 547.0, 13.0]"
55,"[901057.312086602, 302.0, 8.0]"
56,"[8.709614508150003e+16, 1103.0, 32.0]"
57,"[8.042054935458118e+21, 1701.0, 43.0]"
58,"[5.242457561292081e+18, 1216.0, 36.0]"
59,"[66604531889606.94, 925.0, 25.0]"
60,"[4.837380348720187e+23, 1874.0, 47.0]"
61,"[9.586103366177758e+16, 1214.0, 32.0]"
62,"[1.8090107496247666e+23, 1905.0, 46.0]"
63,"[5.009574469643362e+22, 1434.0, 45.0]"
64,"[23972655529932.34, 905.0, 24.0]"
65,"[3.5519636765706315e+20, 1509.0, 40.0]"
66,"[1.898428344641203e+26, 1823.0, 53.0]"
67,"[2.8905749680576518e+25, 2051.0, 51.0]"
68,"[7.462803585395892e+25, 1948.0, 52.0]"
69,"[1.701704600171959e+23, 1792.0, 46.0]"
70,"[3298389475306780.0, 839.0, 29.0]"
71,"[4.282398078189322e+23, 1659.0, 47.0]"
72,"[2.396823421328011e+22, 1865.0, 44.0]"
73,"[1622700426137863.0, 1122.0, 28.0]"
74,"[4037480323169860.0, 1027.0, 29.0]"
75,"[6149190096.191447, 692.0, 16.0]"
76,"[3.5732860190843205e+28, 2312.0, 58.0]"
77,"[1.516530271470211e+23, 1597.0, 46.0]"
78,"[1.2428983918548347e+28, 2186.0, 57.0]"
79,"[7.169000212119625e+33, 2850.0, 70.0]"
80,"[1.869203208462017e+19, 1595.0, 37.0]"
81,"[1.934936411822389e+18, 1220.0, 35.0]"
82,"[2.2156158597155447e+22, 1724.0, 44.0]"
83,"[1.6899003301581371e+19, 1442.0, 37.0]"
84,"[3.2530243876876163e+20, 1382.0, 40.0]"
85,"[9.120221901099942e+16, 1155.0, 32.0]"
86,"[1.9817384201054357e+26, 1903.0, 53.0]"
87,"[3.639820863055815e+16, 1253.0, 31.0]"
88,"[1.4039532562617532e+19, 1198.0, 37.0]"
89,"[9.819832271143914e+24, 1894.0, 50.0]"
90,"[8.851747836478829e+16, 1121.0, 32.0]"
91,"[6.680636951939393e+17, 1145.0, 34.0]"
92,"[2.506295190731042e+21, 1441.0, 42.0]"
93,"[6.77982544816906e+17, 1162.0, 34.0]"
94,"[7.141571728536082e+17, 1224.0, 34.0]"
95,"[3.3550226210188804e+24, 1759.0, 49.0]"
96,"[5.69264489288541e+26, 2011.0, 54.0]"
97,"[1.5656774210064294e+19, 1336.0, 37.0]"
98,"[5.6558450999428385e+26, 1998.0, 54.0]"
99,"[27893045605149.176, 1053.0, 24.0]"
