0,"[88553.47698141626, 218.0, 6.0]"
1,"[972600.3037756034, 326.0, 8.0]"
2,"[41829193.39468401, 257.0, 12.0]"
3,"[2407524.926489889, 297.0, 9.0]"
4,"[59894975.24219344, 368.0, 12.0]"
5,"[859323.9002680178, 288.0, 8.0]"
6,"[2221153.9961556555, 274.0, 9.0]"
7,"[740085.5807863487, 248.0, 8.0]"
8,"[339566.64595439367, 309.0, 7.0]"
9,"[8679437.523153847, 394.0, 10.0]"
10,"[564022823.2732803, 469.0, 14.0]"
11,"[7247717.24649141, 329.0, 10.0]"
12,"[20717564.033458445, 346.0, 11.0]"
13,"[23711271.119218335, 396.0, 11.0]"
14,"[1621434131.746167, 496.0, 15.0]"
15,"[24310012.536370315, 406.0, 11.0]"
16,"[352726.24385553517, 321.0, 7.0]"
17,"[7357849.575465444, 334.0, 10.0]"
18,"[61034258.78212647, 375.0, 12.0]"
19,"[313247.45015211066, 285.0, 7.0]"
20,"[2537174.2693310953, 313.0, 9.0]"
21,"[63724335916111.5, 885.0, 25.0]"
22,"[26285859.21297184, 439.0, 11.0]"
23,"[8040670.015104452, 365.0, 10.0]"
24,"[66405166.898953594, 408.0, 12.0]"
25,"[27483342.047275797, 459.0, 11.0]"
26,"[15867758.55452742, 265.0, 11.0]"
27,"[2715442.115737754, 335.0, 9.0]"
28,"[2448040.346127766, 302.0, 9.0]"
29,"[101059.76957969104, 249.0, 6.0]"
30,"[225632142.92454946, 510.0, 13.0]"
31,"[3622987.5156261967, 447.0, 9.0]"
32,"[7732299.493977158, 351.0, 10.0]"
33,"[28860447.30672535, 482.0, 11.0]"
34,"[3509544.340640141, 433.0, 9.0]"
35,"[3558162.8442055937, 439.0, 9.0]"
36,"[40296408.37432813, 673.0, 11.0]"
37,"[33770126.92737157, 564.0, 11.0]"
38,"[11520851.610683914, 523.0, 10.0]"
39,"[4425192.82445616, 546.0, 9.0]"
40,"[258813147.3252185, 585.0, 13.0]"
41,"[9119966.839049982, 414.0, 10.0]"
42,"[11630983.939657947, 528.0, 10.0]"
43,"[1.3740884801611743e+23, 1447.0, 46.0]"
44,"[5.330308470066249e+26, 1883.0, 54.0]"
45,"[4.532133839553233e+31, 2674.0, 65.0]"
46,"[7.224138707454442e+21, 1528.0, 43.0]"
47,"[4.1198685965894153e+24, 2160.0, 49.0]"
48,"[3.138989578183501e+28, 2031.0, 58.0]"
49,"[7.475149429170224e+29, 2408.0, 61.0]"
50,"[5.440332198446642e+34, 2927.0, 72.0]"
51,"[9.218406429827814e+24, 1778.0, 50.0]"
52,"[1.3673097926948612e+20, 1579.0, 39.0]"
53,"[1.0493843989860233e+25, 2024.0, 50.0]"
54,"[9.617628755529018e+24, 1855.0, 50.0]"
55,"[7.180241125278541e+29, 2313.0, 61.0]"
56,"[1.5545147491526207e+23, 1637.0, 46.0]"
57,"[3.384730268942328e+28, 2190.0, 58.0]"
58,"[6.1973396855978556e+22, 1774.0, 45.0]"
59,"[1.6380806000539223e+23, 1725.0, 46.0]"
60,"[6.393952353195967e+25, 1669.0, 52.0]"
61,"[2.721965283479584e+21, 1565.0, 42.0]"
62,"[4.967691303030866e+27, 2375.0, 56.0]"
63,"[5.002741070803219e+30, 2181.0, 63.0]"
64,"[3.0239852501525704e+16, 1041.0, 31.0]"
65,"[2.5845625630994643e+21, 1486.0, 42.0]"
66,"[1.9143182369423145e+18, 1207.0, 35.0]"
67,"[6.089043445319652e+22, 1743.0, 45.0]"
68,"[2.3181506616879267e+17, 1080.0, 33.0]"
69,"[1.89175553683369e+22, 1472.0, 44.0]"
70,"[8.179825060574558e+29, 2635.0, 61.0]"
71,"[1.9838576528211157e+30, 2351.0, 62.0]"
72,"[6.754067105263325e+25, 1763.0, 52.0]"
73,"[2.121070369052543e+25, 1505.0, 51.0]"
74,"[9.725802084775041e+28, 2315.0, 59.0]"
75,"[1.6000961223715127e+23, 1685.0, 46.0]"
76,"[9.700594822352298e+28, 2309.0, 59.0]"
77,"[9.003193895323072e+28, 2143.0, 59.0]"
78,"[189074802710884.25, 966.0, 26.0]"
79,"[1.2504087021224696e+20, 1444.0, 39.0]"
80,"[2.8778908263158093e+25, 2042.0, 51.0]"
81,"[7.51726475448466e+21, 1590.0, 43.0]"
82,"[6.210672747384679e+26, 2194.0, 54.0]"
83,"[3.4635527546574228e+28, 2241.0, 58.0]"
84,"[1.0494623588668706e+29, 2498.0, 59.0]"
85,"[6.253134046933798e+26, 2209.0, 54.0]"
86,"[7.852941356728944e+21, 1661.0, 43.0]"
87,"[5.125619419719603e+19, 1609.0, 38.0]"
88,"[2.1399964904656163e+17, 997.0, 33.0]"
89,"[1.312129615562257e+24, 1870.0, 48.0]"
90,"[9.814647565615328e+24, 1893.0, 50.0]"
91,"[3.96265105343136e+31, 2338.0, 65.0]"
92,"[3.8566547695850915e+24, 2022.0, 49.0]"
93,"[1.4481582116418734e+23, 1525.0, 46.0]"
94,"[1.1319189734294573e+36, 3032.0, 75.0]"
95,"[1.8175572571033086e+23, 1914.0, 46.0]"
96,"[1.2127640758583542e+28, 2133.0, 57.0]"
97,"[1.5643989043756347e+31, 2509.0, 64.0]"
98,"[4.5117095329000326e+27, 2157.0, 56.0]"
99,"[3.8242298778526753e+24, 2005.0, 49.0]"
