0,"[25141.584411027714, 166.0, 5.0]"
1,"[52648.31436056283, 129.0, 6.0]"
2,"[33897.96079807974, 225.0, 5.0]"
3,"[228806.69695311936, 208.0, 7.0]"
4,"[501487400.4967119, 417.0, 14.0]"
5,"[91780.90732935813, 226.0, 6.0]"
6,"[103076.91354715472, 254.0, 6.0]"
7,"[66730676.48179161, 410.0, 12.0]"
8,"[34640.026593592615, 230.0, 5.0]"
9,"[25567369.512389466, 427.0, 11.0]"
10,"[54665.45832802651, 134.0, 6.0]"
11,"[188911831.38780904, 427.0, 13.0]"
12,"[23112529.70206636, 386.0, 11.0]"
13,"[85729.47542696711, 211.0, 6.0]"
14,"[22932907.276920766, 383.0, 11.0]"
15,"[1986164.562255969, 245.0, 9.0]"
16,"[69171998.35307667, 425.0, 12.0]"
17,"[2213050.91222808, 273.0, 9.0]"
18,"[288024.8875082561, 262.0, 7.0]"
19,"[109531.77424303848, 270.0, 6.0]"
20,"[817590.4884494336, 274.0, 8.0]"
21,"[23292152.12721195, 389.0, 11.0]"
22,"[637381684.6073318, 530.0, 14.0]"
23,"[743066.5387733903, 249.0, 8.0]"
24,"[295701.31961725536, 269.0, 7.0]"
25,"[230056276.84463865, 520.0, 13.0]"
26,"[578454074.6832576, 481.0, 14.0]"
27,"[294604.6864588269, 268.0, 7.0]"
28,"[224420.16431940554, 204.0, 7.0]"
29,"[805666.6565012666, 270.0, 8.0]"
30,"[242443851.82088843, 548.0, 13.0]"
31,"[86749515.82632908, 533.0, 12.0]"
32,"[345049.811746536, 314.0, 7.0]"
33,"[298991.21909254073, 272.0, 7.0]"
34,"[20418193.324882455, 341.0, 11.0]"
35,"[8437146.399410972, 383.0, 10.0]"
36,"[97428.91043825643, 240.0, 6.0]"
37,"[161482201.08325598, 365.0, 13.0]"
38,"[2699235.947882603, 333.0, 9.0]"
39,"[2269772.4997211075, 280.0, 9.0]"
40,"[211474914.38026398, 478.0, 13.0]"
41,"[716237.9168900148, 240.0, 8.0]"
42,"[2488555.7657656427, 307.0, 9.0]"
43,"[3290949994970.8013, 918.0, 22.0]"
44,"[75245119810093.25, 1045.0, 25.0]"
45,"[5.666338765524082e+22, 1622.0, 45.0]"
46,"[9.742061688215109e+24, 1879.0, 50.0]"
47,"[3.010577562845486e+20, 1279.0, 40.0]"
48,"[1.5117693660915374e+19, 1290.0, 37.0]"
49,"[4941687211512990.0, 1257.0, 29.0]"
50,"[7.834029998856027e+21, 1657.0, 43.0]"
51,"[8.373012334754495e+28, 1993.0, 59.0]"
52,"[8.136611724822705e+21, 1721.0, 43.0]"
53,"[2.210902752524926e+18, 1394.0, 35.0]"
54,"[1.510486347547378e+27, 1963.0, 55.0]"
55,"[5.364277509705545e+26, 1895.0, 54.0]"
56,"[1.1681449717196756e+20, 1349.0, 39.0]"
57,"[3.6010703288707486e+24, 1888.0, 49.0]"
58,"[1.583003107414428e+23, 1667.0, 46.0]"
59,"[8.112972527481558e+21, 1716.0, 43.0]"
60,"[7.310775633869044e+17, 1253.0, 34.0]"
61,"[3.429563337815381e+20, 1457.0, 40.0]"
62,"[1.828656156439908e+26, 1756.0, 53.0]"
63,"[22542242934920.793, 851.0, 24.0]"
64,"[2.2181861797384166e+22, 1726.0, 44.0]"
65,"[1.2963032043471864e+20, 1497.0, 39.0]"
66,"[3.4789942438511555e+20, 1478.0, 40.0]"
67,"[1.4339140325109697e+23, 1510.0, 46.0]"
68,"[2.1487875391208764e+22, 1672.0, 44.0]"
69,"[1.9842870576570773e+22, 1544.0, 44.0]"
70,"[3.988362655990642e+19, 1252.0, 38.0]"
71,"[1.6688058738870923e+19, 1424.0, 37.0]"
72,"[1.8339233363190734e+22, 1427.0, 44.0]"
73,"[3.500386384662628e+16, 1205.0, 31.0]"
74,"[9.688755214415243e+16, 1227.0, 32.0]"
75,"[1.6397587400017638e+27, 2131.0, 55.0]"
76,"[8.757760755337133e+17, 1501.0, 34.0]"
77,"[3.848196556259342e+19, 1208.0, 38.0]"
78,"[8.278446908869585e+21, 1751.0, 43.0]"
79,"[9.156189963484769e+24, 1766.0, 50.0]"
80,"[4.3292211257917596e+19, 1359.0, 38.0]"
81,"[2.868064378567306e+21, 1649.0, 42.0]"
82,"[2.2988327395071942e+17, 1071.0, 33.0]"
83,"[68188639675029.43, 947.0, 25.0]"
84,"[4422751084289976.0, 1125.0, 29.0]"
85,"[3.2912346670728464e+16, 1133.0, 31.0]"
86,"[3.488409654524637e+20, 1482.0, 40.0]"
87,"[1.4063752861912226e+23, 1481.0, 46.0]"
88,"[5.535621306495914e+18, 1284.0, 36.0]"
89,"[1.1158660328432216e+36, 2989.0, 75.0]"
90,"[65020424104184.445, 903.0, 25.0]"
91,"[1.4396117041633311e+23, 1516.0, 46.0]"
92,"[2.9106947364581052e+16, 1002.0, 31.0]"
93,"[4.990699557487009e+27, 2386.0, 56.0]"
94,"[2.0909553386062596e+22, 1627.0, 44.0]"
95,"[7.267422177359347e+25, 1897.0, 52.0]"
96,"[6.872828353285539e+25, 1794.0, 52.0]"
97,"[8.776328533518385e+28, 2089.0, 59.0]"
98,"[1.8251541526397906e+23, 1922.0, 46.0]"
99,"[4709738487981491.0, 1198.0, 29.0]"
