0,"[5003.015640025914, 234.0, 3.0]"
1,"[5766.266043107045, 272.0, 3.0]"
2,"[288024.8875082561, 262.0, 7.0]"
3,"[507500421.9175358, 422.0, 14.0]"
4,"[319827.2491026814, 291.0, 7.0]"
5,"[403657444600.9455, 832.0, 20.0]"
6,"[184377292084592.12, 942.0, 26.0]"
7,"[153494780747.34103, 860.0, 19.0]"
8,"[192008725.1318715, 434.0, 13.0]"
9,"[1.064420703262568e+17, 1348.0, 32.0]"
10,"[202971604980331.8, 1037.0, 26.0]"
11,"[3.767635801582904e+16, 1297.0, 31.0]"
12,"[2.4340581947723213e+17, 1134.0, 33.0]"
13,"[6.32026544807088e+18, 1466.0, 36.0]"
14,"[9.175495973227819e+16, 1162.0, 32.0]"
15,"[6.604806730180483e+18, 1532.0, 36.0]"
16,"[5.792102141331029e+22, 1658.0, 45.0]"
17,"[7.94674893322397e+17, 1362.0, 34.0]"
18,"[9.55926179333902e+20, 1494.0, 41.0]"
19,"[1.7414427706401505e+18, 1098.0, 35.0]"
20,"[1.3326033803164036e+16, 1247.0, 30.0]"
21,"[7.829302159387798e+21, 1656.0, 43.0]"
22,"[1.6852126732090161e+19, 1438.0, 37.0]"
23,"[6.396465030625521e+22, 1831.0, 45.0]"
24,"[8.812266356387488e+16, 1116.0, 32.0]"
25,"[3.3340418087214344e+24, 1748.0, 49.0]"
26,"[1.1970551466038559e+24, 1706.0, 48.0]"
27,"[1.212150803492563e+32, 2631.0, 66.0]"
28,"[5.996923082037241e+18, 1391.0, 36.0]"
29,"[1.4976828092109503e+31, 2402.0, 64.0]"
30,"[1.214469791858155e+28, 2136.0, 57.0]"
31,"[2.7396757281678265e+29, 2399.0, 60.0]"
32,"[2.1860571794525185e+22, 1701.0, 44.0]"
33,"[1.536472122253476e+23, 1618.0, 46.0]"
34,"[2.6854405097076535e+21, 1544.0, 42.0]"
35,"[3.148441011497325e+32, 2514.0, 67.0]"
36,"[1.003669165465554e+29, 2389.0, 59.0]"
37,"[1.2310402686933211e+32, 2672.0, 66.0]"
38,"[9.540066488533119e+20, 1491.0, 41.0]"
