0,"[378.2647465028226, 102.0, 1.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[24102.69229730968, 159.0, 5.0]"
4,"[68785.46610027223, 169.0, 6.0]"
5,"[22024.908069873607, 145.0, 5.0]"
6,"[2804576.038941083, 346.0, 9.0]"
7,"[772876.1186438076, 259.0, 8.0]"
8,"[749028.4547474738, 251.0, 8.0]"
9,"[66405166.898953594, 408.0, 12.0]"
10,"[901057.312086602, 302.0, 8.0]"
11,"[14855297660.448809, 615.0, 17.0]"
12,"[9.725621101656834e+20, 1520.0, 41.0]"
13,"[206690467559479.75, 1056.0, 26.0]"
14,"[2964722925972.826, 827.0, 22.0]"
15,"[4096450337627021.0, 1042.0, 29.0]"
16,"[244466282179245.62, 1249.0, 26.0]"
17,"[2.096709783958359e+18, 1322.0, 35.0]"
18,"[3.328998171637668e+16, 1146.0, 31.0]"
19,"[66172502493582.625, 919.0, 25.0]"
20,"[7.415798747523986e+17, 1271.0, 34.0]"
21,"[2.7045091053025757e+17, 1260.0, 33.0]"
22,"[506509925055639.3, 952.0, 27.0]"
23,"[4.392932989305987e+19, 1379.0, 38.0]"
24,"[500657394409019.5, 941.0, 27.0]"
25,"[3.686299022520211e+16, 1269.0, 31.0]"
26,"[1.6688058738870923e+19, 1424.0, 37.0]"
27,"[198665553572897.34, 1015.0, 26.0]"
28,"[1.006777742329211e+17, 1275.0, 32.0]"
29,"[1543156287601832.0, 1067.0, 28.0]"
30,"[561310893837624.56, 1055.0, 27.0]"
31,"[55083747995625.195, 765.0, 25.0]"
32,"[4293017052484223.0, 1092.0, 29.0]"
33,"[3.099453292108661e+17, 1444.0, 33.0]"
34,"[1585097742466284.8, 1096.0, 28.0]"
35,"[44189161047.42343, 673.0, 18.0]"
36,"[2885854843357.9316, 805.0, 22.0]"
37,"[166957356845425.47, 853.0, 26.0]"
38,"[2.4834262181230822e+17, 1157.0, 33.0]"
39,"[2.096709783958359e+18, 1322.0, 35.0]"
40,"[73012967930634.28, 1014.0, 25.0]"
41,"[24767329193827.645, 935.0, 24.0]"
42,"[146890935611.7031, 823.0, 19.0]"
43,"[590041498830121.8, 1109.0, 27.0]"
44,"[1.9777587750348518e+18, 1247.0, 35.0]"
45,"[1.7086509579546212e+19, 1458.0, 37.0]"
46,"[24528927094659.055, 926.0, 24.0]"
47,"[2.7860736656212237e+17, 1298.0, 33.0]"
48,"[67972624977017.27, 944.0, 25.0]"
49,"[1.2652785904527994e+16, 1184.0, 30.0]"
50,"[1.3005439565718302e+16, 1217.0, 30.0]"
51,"[507574021536842.94, 954.0, 27.0]"
52,"[9.199184861282624e+16, 1165.0, 32.0]"
53,"[2.6397108313856564e+25, 1873.0, 51.0]"
54,"[540561012454154.44, 1016.0, 27.0]"
55,"[9.515036702013346e+16, 1205.0, 32.0]"
56,"[4116107009112741.0, 1047.0, 29.0]"
57,"[2.0285112055088814e+18, 1279.0, 35.0]"
58,"[61132159539965.61, 849.0, 25.0]"
59,"[8.606962659912518e+16, 1090.0, 32.0]"
60,"[3.465527765064331e+16, 1193.0, 31.0]"
61,"[3620758887672591.5, 921.0, 29.0]"
62,"[9023687993549.484, 926.0, 23.0]"
63,"[1.0075673719310379e+17, 1276.0, 32.0]"
64,"[2.5542585994524346e+17, 1190.0, 33.0]"
65,"[7.264098694466848e+17, 1245.0, 34.0]"
66,"[2.350471936328508e+18, 1482.0, 35.0]"
67,"[4528897110312865.0, 1152.0, 29.0]"
68,"[601214511882759.5, 1130.0, 27.0]"
69,"[534176433566932.8, 1004.0, 27.0]"
70,"[9.925644094963286e+16, 1257.0, 32.0]"
71,"[6.785878455159321e+18, 1574.0, 36.0]"
72,"[3.262185817407599e+16, 1123.0, 31.0]"
73,"[4450270424369984.5, 1132.0, 29.0]"
74,"[1.244974288747903e+16, 1165.0, 30.0]"
75,"[1.1680316717609268e+16, 1093.0, 30.0]"
76,"[3.5237174445501894e+20, 1497.0, 40.0]"
77,"[1402869352365558.8, 970.0, 28.0]"
78,"[1.1179207994737592e+20, 1291.0, 39.0]"
79,"[1.3231471584786244e+20, 1528.0, 39.0]"
80,"[346407951542.5903, 714.0, 20.0]"
81,"[1.819982810496246e+19, 1553.0, 37.0]"
82,"[4580004456175738.0, 1165.0, 29.0]"
83,"[2.84719307926906e+21, 1637.0, 42.0]"
84,"[7.345783338420691e+17, 1259.0, 34.0]"
85,"[661868011311364.5, 1244.0, 27.0]"
86,"[4214390366541342.0, 1072.0, 29.0]"
87,"[2.2505530888327619e+18, 1419.0, 35.0]"
88,"[4029617654575572.0, 1025.0, 29.0]"
89,"[1642948025037943.8, 1136.0, 28.0]"
90,"[7.800883497592106e+17, 1337.0, 34.0]"
91,"[2.4043963937071647e+18, 1516.0, 35.0]"
92,"[25482535491333.418, 962.0, 24.0]"
93,"[3.497825065198117e+20, 1486.0, 40.0]"
94,"[2.5177691908888288e+17, 1173.0, 33.0]"
95,"[9.49924410997681e+16, 1203.0, 32.0]"
96,"[1.3811647367627003e+20, 1595.0, 39.0]"
97,"[3915608959958395.0, 996.0, 29.0]"
98,"[6.674802334514118e+17, 1144.0, 34.0]"
99,"[1508446118058836.5, 1043.0, 28.0]"
