0,"[101.0, 101.0, 0.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[101.0, 101.0, 0.0]"
4,"[4340.1929215607215, 201.0, 3.0]"
5,"[3858.140035404217, 177.0, 3.0]"
6,"[4460.706143099847, 207.0, 3.0]"
7,"[21876.49491077103, 144.0, 5.0]"
8,"[8429.928054872202, 147.0, 4.0]"
9,"[159556.94463613763, 394.0, 6.0]"
10,"[226613.43063626246, 206.0, 7.0]"
11,"[285831.62119139923, 260.0, 7.0]"
12,"[12181645.584528115, 553.0, 10.0]"
13,"[19879326.049445674, 332.0, 11.0]"
14,"[75682190.00983682, 465.0, 12.0]"
15,"[80239324.16956893, 493.0, 12.0]"
16,"[829798370.073696, 690.0, 14.0]"
17,"[2330810901.5726147, 713.0, 15.0]"
18,"[687891064.5422523, 572.0, 14.0]"
19,"[65428638.150439575, 402.0, 12.0]"
20,"[240674198.25285274, 544.0, 13.0]"
21,"[555604593.2841269, 462.0, 14.0]"
22,"[65916902.52469659, 405.0, 12.0]"
23,"[1327222568.223677, 406.0, 15.0]"
24,"[213686981.3403086, 483.0, 13.0]"
25,"[16401214636.677628, 679.0, 17.0]"
26,"[5225034602.058629, 588.0, 16.0]"
27,"[5145059607.374058, 579.0, 16.0]"
28,"[121724931175.8937, 682.0, 19.0]"
29,"[272527962.477495, 616.0, 13.0]"
30,"[80727588.54382594, 496.0, 12.0]"
31,"[691498877.3947467, 575.0, 14.0]"
32,"[679472834.5530989, 565.0, 14.0]"
33,"[1484135402.1023383, 454.0, 15.0]"
34,"[4318651328.9668255, 486.0, 16.0]"
35,"[11811773613.498322, 489.0, 17.0]"
36,"[5553820691.31742, 625.0, 16.0]"
37,"[234480410.76472786, 530.0, 13.0]"
38,"[11860083519.005472, 491.0, 17.0]"
39,"[16763538927.981258, 694.0, 17.0]"
40,"[71776075.01578073, 441.0, 12.0]"
41,"[1827382226.2119098, 559.0, 15.0]"
42,"[98793370.39133538, 607.0, 12.0]"
43,"[11763463707.99117, 487.0, 17.0]"
44,"[33949749.352517165, 567.0, 11.0]"
45,"[572441053.2624338, 476.0, 14.0]"
46,"[231383517.0206654, 523.0, 13.0]"
47,"[249522466.09303117, 564.0, 13.0]"
48,"[1320684533.4787328, 404.0, 15.0]"
49,"[989111802983.411, 750.0, 21.0]"
50,"[4265334665.8437786, 480.0, 16.0]"
51,"[891131188.5660996, 741.0, 14.0]"
52,"[221650422.39646918, 501.0, 13.0]"
53,"[1768539913.507412, 541.0, 15.0]"
54,"[20072767455.221073, 831.0, 17.0]"
55,"[5287237375.702184, 595.0, 16.0]"
56,"[45830660275.8567, 698.0, 18.0]"
57,"[75844944.80125582, 466.0, 12.0]"
58,"[555604593.2841269, 462.0, 14.0]"
59,"[999662328859.2767, 758.0, 21.0]"
60,"[123331271884.5624, 691.0, 19.0]"
61,"[82517891.24943498, 507.0, 12.0]"
62,"[2007178181.697876, 614.0, 15.0]"
63,"[2059482459.6574297, 630.0, 15.0]"
64,"[561617614.7049508, 467.0, 14.0]"
65,"[107267864797.87553, 601.0, 19.0]"
66,"[190239071.5638358, 430.0, 13.0]"
67,"[228729036.66861188, 517.0, 13.0]"
68,"[644597310.3123204, 536.0, 14.0]"
69,"[1781615982.9973004, 545.0, 15.0]"
70,"[51083457806.84314, 778.0, 18.0]"
71,"[200414579.580041, 453.0, 13.0]"
72,"[657825957.4381329, 547.0, 14.0]"
73,"[181390803.7236574, 410.0, 13.0]"
74,"[1719504652.9203303, 526.0, 15.0]"
75,"[828216283376.4587, 628.0, 21.0]"
76,"[524336881.8958427, 436.0, 14.0]"
77,"[471422293.3925925, 392.0, 14.0]"
78,"[1925452747.386073, 589.0, 15.0]"
79,"[648205123.1648147, 539.0, 14.0]"
80,"[203069059.9320945, 459.0, 13.0]"
81,"[1582205923.2765017, 484.0, 15.0]"
82,"[129756634719.23712, 727.0, 19.0]"
83,"[19420583730.874542, 804.0, 17.0]"
84,"[84796458.32930104, 521.0, 12.0]"
85,"[265449348.2053523, 600.0, 13.0]"
86,"[1150695630.110183, 352.0, 15.0]"
87,"[576048866.1149281, 479.0, 14.0]"
88,"[222977662.57249594, 504.0, 13.0]"
89,"[94774103730.45242, 531.0, 19.0]"
90,"[1353374707.2034538, 414.0, 15.0]"
91,"[1595281992.76639, 488.0, 15.0]"
92,"[714348358.7938774, 594.0, 14.0]"
93,"[5669340128.0840225, 638.0, 16.0]"
94,"[290666911.5498608, 657.0, 13.0]"
95,"[254831426.7971382, 576.0, 13.0]"
96,"[251292119.66106683, 568.0, 13.0]"
97,"[651812936.0173091, 542.0, 14.0]"
98,"[678270230.2689341, 564.0, 14.0]"
99,"[33051637.226789195, 552.0, 11.0]"
