0,"[24696.344933719985, 163.0, 5.0]"
1,"[2666823.6121723014, 329.0, 9.0]"
2,"[704314.0849418478, 236.0, 8.0]"
3,"[7754325.959771965, 352.0, 10.0]"
4,"[107514.6302755748, 265.0, 6.0]"
5,"[80484.90111156156, 198.0, 6.0]"
6,"[2431834.178272615, 300.0, 9.0]"
7,"[108724.91665605301, 268.0, 6.0]"
8,"[304474.384884683, 277.0, 7.0]"
9,"[2699235.947882603, 333.0, 9.0]"
10,"[671523.5470843889, 225.0, 8.0]"
11,"[942790.7239051862, 316.0, 8.0]"
12,"[96622.05285127096, 238.0, 6.0]"
13,"[220033.6316856917, 200.0, 7.0]"
14,"[793742.8245530997, 266.0, 8.0]"
15,"[77257.47076361967, 190.0, 6.0]"
16,"[97832.33923174917, 241.0, 6.0]"
17,"[7930537.686130418, 360.0, 10.0]"
18,"[80081.47231806882, 197.0, 6.0]"
19,"[904038.2700736437, 303.0, 8.0]"
20,"[238676.3953789755, 217.0, 7.0]"
21,"[107514.6302755748, 265.0, 6.0]"
22,"[838457.1943587257, 281.0, 8.0]"
23,"[103480.34234064745, 255.0, 6.0]"
24,"[880190.6061773099, 295.0, 8.0]"
25,"[261705.69170597312, 238.0, 7.0]"
26,"[84922.61783998164, 209.0, 6.0]"
27,"[3331276.494233483, 411.0, 9.0]"
28,"[124055.21080877694, 306.0, 6.0]"
29,"[412180.20221175853, 138.0, 8.0]"
30,"[238676.3953789755, 217.0, 7.0]"
31,"[225516.79747783398, 205.0, 7.0]"
32,"[743066.5387733903, 249.0, 8.0]"
33,"[731142.7068252234, 245.0, 8.0]"
34,"[168491.87323955414, 153.0, 7.0]"
35,"[766914.2026697241, 257.0, 8.0]"
36,"[210163.93325983558, 191.0, 7.0]"
37,"[1041162.3374775632, 349.0, 8.0]"
38,"[190424.53640812333, 173.0, 7.0]"
39,"[1082895.7492961474, 363.0, 8.0]"
40,"[8150802.344078486, 370.0, 10.0]"
41,"[662580.6731232636, 222.0, 8.0]"
42,"[910000.1860477271, 305.0, 8.0]"
43,"[2723545.199665329, 336.0, 9.0]"
44,"[638733.0092269299, 214.0, 8.0]"
45,"[232096.59642840474, 211.0, 7.0]"
46,"[6697055.601621242, 304.0, 10.0]"
47,"[315440.7164689676, 287.0, 7.0]"
48,"[6520843.8752627885, 296.0, 10.0]"
49,"[380142.07281624665, 346.0, 7.0]"
50,"[286928.25434982765, 261.0, 7.0]"
51,"[1017314.6735812294, 341.0, 8.0]"
52,"[106707.77268858934, 263.0, 6.0]"
53,"[2107710.8211696, 260.0, 9.0]"
54,"[226613.43063626246, 206.0, 7.0]"
55,"[380142.07281624665, 346.0, 7.0]"
56,"[243062.92801268934, 221.0, 7.0]"
57,"[247449.46064640317, 225.0, 7.0]"
58,"[239773.02853740397, 218.0, 7.0]"
59,"[945771.6818922278, 317.0, 8.0]"
60,"[180554.8379822672, 164.0, 7.0]"
61,"[263898.95802283, 240.0, 7.0]"
62,"[874228.6902032264, 293.0, 8.0]"
63,"[109531.77424303848, 270.0, 6.0]"
64,"[82098.6162855325, 202.0, 6.0]"
65,"[85729.47542696711, 211.0, 6.0]"
66,"[1023276.5895553128, 343.0, 8.0]"
67,"[6807187.930595276, 309.0, 10.0]"
68,"[2569586.605041397, 317.0, 9.0]"
69,"[576132.8914990536, 193.0, 8.0]"
70,"[198100.96851712253, 180.0, 7.0]"
71,"[731142.7068252234, 245.0, 8.0]"
72,"[261705.69170597312, 238.0, 7.0]"
73,"[106707.77268858934, 263.0, 6.0]"
74,"[1508082.6105290214, 186.0, 9.0]"
75,"[98235.7680252419, 242.0, 6.0]"
76,"[330793.580686966, 301.0, 7.0]"
77,"[939809.7659181444, 315.0, 8.0]"
78,"[106707.77268858934, 263.0, 6.0]"
79,"[358209.40964767744, 326.0, 7.0]"
80,"[97832.33923174917, 241.0, 6.0]"
81,"[306667.6512015399, 279.0, 7.0]"
82,"[778838.0346178911, 261.0, 8.0]"
83,"[29519062.865592524, 493.0, 11.0]"
84,"[105094.0575146184, 259.0, 6.0]"
85,"[22932907.276920766, 383.0, 11.0]"
86,"[6300579.217314721, 286.0, 10.0]"
87,"[2245463.2479383815, 277.0, 9.0]"
88,"[306667.6512015399, 279.0, 7.0]"
89,"[294604.6864588269, 268.0, 7.0]"
90,"[110338.63183002395, 272.0, 6.0]"
91,"[1118667.2451406482, 375.0, 8.0]"
92,"[103076.91354715472, 254.0, 6.0]"
93,"[907019.2280606854, 304.0, 8.0]"
94,"[18023227.656274542, 301.0, 11.0]"
95,"[1913236.8069077907, 236.0, 9.0]"
96,"[686428.3370195975, 230.0, 8.0]"
97,"[7225690.7806966035, 328.0, 10.0]"
98,"[254029.25959697392, 231.0, 7.0]"
99,"[249642.72696326007, 227.0, 7.0]"
