0,"[5141.897452336043, 256.0, 3.0]"
1,"[27308.021274874096, 184.0, 5.0]"
2,"[5182.068526182418, 258.0, 3.0]"
3,"[7425.348404507617, 136.0, 4.0]"
4,"[11138.022606761424, 204.0, 4.0]"
5,"[9063.292905501943, 166.0, 4.0]"
6,"[7971.329904839058, 146.0, 4.0]"
7,"[8025.928054872203, 147.0, 4.0]"
8,"[4981.213156950542, 248.0, 3.0]"
9,"[939001.7659181444, 315.0, 8.0]"
10,"[6762124.999005662, 307.0, 10.0]"
11,"[72213.75403519958, 179.0, 6.0]"
12,"[918135.0600088523, 308.0, 8.0]"
13,"[11739307038.237595, 486.0, 17.0]"
14,"[593210.639421304, 199.0, 8.0]"
15,"[71774863.01578073, 441.0, 12.0]"
16,"[2066286.4015317229, 255.0, 9.0]"
17,"[267578.4906565439, 244.0, 7.0]"
18,"[861496.8582550595, 289.0, 8.0]"
19,"[57126931.78807037, 351.0, 12.0]"
20,"[9207062.702229207, 418.0, 10.0]"
21,"[2852285.542506535, 352.0, 9.0]"
22,"[6101331.025161461, 277.0, 10.0]"
23,"[30356189.849605292, 507.0, 11.0]"
24,"[75355468.42699881, 463.0, 12.0]"
25,"[668647981.9956158, 556.0, 14.0]"
26,"[1156611.6989721905, 388.0, 8.0]"
27,"[8348030.536231746, 379.0, 10.0]"
28,"[7114548.45172257, 323.0, 10.0]"
29,"[620543810.6290249, 516.0, 14.0]"
30,"[20955949.600319237, 350.0, 11.0]"
31,"[188468104.99580014, 426.0, 13.0]"
32,"[207491880.8521837, 469.0, 13.0]"
33,"[9801777.27868899, 445.0, 10.0]"
34,"[653014126.3014739, 543.0, 14.0]"
35,"[4132041392.0361605, 465.0, 16.0]"
36,"[311443.81699368224, 284.0, 7.0]"
37,"[25626132.654104665, 428.0, 11.0]"
38,"[9405300.89438247, 427.0, 10.0]"
39,"[6057278.093571847, 275.0, 10.0]"
40,"[183159144.2916931, 414.0, 13.0]"
41,"[17303626.95569217, 289.0, 11.0]"
42,"[61846820.73922149, 380.0, 12.0]"
43,"[849573.0263068925, 285.0, 8.0]"
44,"[291704.42014197, 266.0, 7.0]"
45,"[2730739.2835929045, 337.0, 9.0]"
46,"[500283382.2125471, 416.0, 14.0]"
47,"[3460016.837074689, 427.0, 9.0]"
48,"[6024782932.904337, 678.0, 16.0]"
49,"[21614565.15918641, 361.0, 11.0]"
50,"[2730739.2835929045, 337.0, 9.0]"
51,"[9008824.510075947, 409.0, 10.0]"
52,"[23171292.843781553, 387.0, 11.0]"
53,"[25745880.937535062, 430.0, 11.0]"
54,"[22931796.276920766, 383.0, 11.0]"
55,"[3006244.1371304677, 371.0, 9.0]"
56,"[1216074462.5596251, 372.0, 15.0]"
57,"[254830113.7971382, 576.0, 13.0]"
58,"[2406615.926489889, 297.0, 9.0]"
59,"[9559486.154946115, 434.0, 10.0]"
60,"[9207062.702229207, 418.0, 10.0]"
61,"[103681.19992763293, 257.0, 6.0]"
62,"[64776406.984763555, 398.0, 12.0]"
63,"[14976070707.216686, 620.0, 17.0]"
64,"[670715.5470843889, 225.0, 8.0]"
65,"[174310876.45151466, 394.0, 13.0]"
66,"[257708.79223068774, 235.0, 7.0]"
67,"[47524399.094349146, 292.0, 12.0]"
68,"[8259924.67305252, 375.0, 10.0]"
69,"[9185036.236434402, 417.0, 10.0]"
70,"[72425882.18145674, 445.0, 12.0]"
71,"[344342.811746536, 314.0, 7.0]"
72,"[2511956.0175483692, 310.0, 9.0]"
73,"[2503852.9336207937, 309.0, 9.0]"
74,"[8303977.604642132, 377.0, 10.0]"
75,"[8127765.878283679, 369.0, 10.0]"
76,"[22752173.85177517, 380.0, 11.0]"
77,"[1058240.0853998135, 355.0, 8.0]"
78,"[689092254.8264171, 573.0, 14.0]"
79,"[236248751.33276355, 534.0, 13.0]"
80,"[2909007.129999563, 359.0, 9.0]"
81,"[1359911226.948398, 416.0, 15.0]"
82,"[2123007.989024751, 262.0, 9.0]"
83,"[580857869.2515872, 483.0, 14.0]"
84,"[7092521.985927763, 322.0, 10.0]"
85,"[6123357.490956267, 278.0, 10.0]"
86,"[314733.7164689676, 287.0, 7.0]"
87,"[9008824.510075947, 409.0, 10.0]"
88,"[7863448.288745998, 357.0, 10.0]"
89,"[290607.7869835415, 265.0, 7.0]"
90,"[55499383.873880334, 341.0, 12.0]"
91,"[8105739.412488872, 368.0, 10.0]"
92,"[73239656.13855176, 450.0, 12.0]"
93,"[825725.3624105587, 277.0, 8.0]"
94,"[625354227.7656839, 520.0, 14.0]"
95,"[26943363.77183902, 450.0, 11.0]"
96,"[1742386259.527635, 533.0, 15.0]"
97,"[23829908.402648732, 398.0, 11.0]"
98,"[20716453.033458445, 346.0, 11.0]"
99,"[292801.0533003984, 267.0, 7.0]"
