0,"[882363.5641643516, 296.0, 8.0]"
1,"[22812047.993490368, 381.0, 11.0]"
2,"[900249.312086602, 302.0, 8.0]"
3,"[299380.85225096915, 273.0, 7.0]"
4,"[56638667.41381336, 348.0, 12.0]"
5,"[64776406.984763555, 398.0, 12.0]"
6,"[28739588.02329495, 480.0, 11.0]"
7,"[20955949.600319237, 350.0, 11.0]"
8,"[628962040.6181782, 523.0, 14.0]"
9,"[22392929.001483984, 374.0, 11.0]"
10,"[733315.6648122652, 246.0, 8.0]"
11,"[23291041.12721195, 389.0, 11.0]"
12,"[177407770.1955771, 401.0, 13.0]"
13,"[22033684.151192795, 368.0, 11.0]"
14,"[807839.6144883083, 271.0, 8.0]"
15,"[21973810.0094776, 367.0, 11.0]"
16,"[1775076433.252356, 543.0, 15.0]"
17,"[26823615.48840862, 448.0, 11.0]"
18,"[229196.33011154784, 209.0, 7.0]"
19,"[1246040.4385834425, 418.0, 8.0]"
20,"[301574.1185678261, 275.0, 7.0]"
21,"[2009564.8140386953, 248.0, 9.0]"
22,"[3103481.1442613723, 383.0, 9.0]"
23,"[2414719.0104174647, 298.0, 9.0]"
24,"[41562760463.930214, 633.0, 18.0]"
25,"[1055259.1274127718, 354.0, 8.0]"
26,"[18980102.923717707, 317.0, 11.0]"
27,"[24129279.11122472, 403.0, 11.0]"
28,"[995639.9676719373, 334.0, 8.0]"
29,"[63799878.23624954, 392.0, 12.0]"
30,"[3038656.472840769, 375.0, 9.0]"
31,"[7885474.754540805, 358.0, 10.0]"
32,"[2601089.9407516983, 321.0, 9.0]"
33,"[2487646.7657656427, 307.0, 9.0]"
34,"[23590411.83578794, 394.0, 11.0]"
35,"[210146361.20423722, 475.0, 13.0]"
36,"[9096930.373255175, 413.0, 10.0]"
37,"[941982.7239051862, 316.0, 8.0]"
38,"[3646387.767408923, 450.0, 9.0]"
39,"[1945065336.6209059, 595.0, 15.0]"
40,"[5.846029977888205e+18, 1356.0, 36.0]"
41,"[1.444970254566562e+19, 1233.0, 37.0]"
42,"[58107953765270.41, 807.0, 25.0]"
43,"[1.3058871938622894e+16, 1222.0, 30.0]"
44,"[8.204251562980523e+16, 1039.0, 32.0]"
45,"[1.2400174940715904e+20, 1432.0, 39.0]"
46,"[117619836334.7404, 659.0, 19.0]"
47,"[1.3005439565715272e+16, 1217.0, 30.0]"
48,"[200035660836273.22, 1022.0, 26.0]"
49,"[2.0967097839583555e+18, 1322.0, 35.0]"
50,"[2.0570594476505198e+18, 1297.0, 35.0]"
51,"[5.294192339857459e+18, 1228.0, 36.0]"
52,"[1320432699698116.8, 913.0, 28.0]"
53,"[4.078474360180307e+23, 1580.0, 47.0]"
54,"[3.196787342514681e+21, 1838.0, 42.0]"
55,"[1546048801727587.0, 1069.0, 28.0]"
56,"[1496876061541676.8, 1035.0, 28.0]"
57,"[3.0951604205129094e+17, 1442.0, 33.0]"
58,"[3.373070873774497e+20, 1433.0, 40.0]"
59,"[1.4989441696496651e+27, 1948.0, 55.0]"
60,"[1.2823769497829356e+16, 1200.0, 30.0]"
61,"[3919540294252610.0, 997.0, 29.0]"
62,"[9.220144741768091e+20, 1441.0, 41.0]"
63,"[2545288120753.43, 710.0, 22.0]"
64,"[6.616456160261339e+17, 1134.0, 34.0]"
65,"[1.1359722480160504e+16, 1063.0, 30.0]"
66,"[555990411428879.56, 1045.0, 27.0]"
67,"[3.231839713672285e+20, 1373.0, 40.0]"
68,"[1.3261914955671858e+16, 1241.0, 30.0]"
69,"[1.152001959888337e+16, 1078.0, 30.0]"
70,"[7.621277222785706e+21, 1612.0, 43.0]"
71,"[1077472455072.7864, 817.0, 21.0]"
72,"[2.1998006583587284e+18, 1387.0, 35.0]"
73,"[2.980411975654386e+16, 1026.0, 31.0]"
74,"[58251963563945.18, 809.0, 25.0]"
75,"[1.327566434568872e+24, 1892.0, 48.0]"
76,"[7.344042337373678e+25, 1917.0, 52.0]"
77,"[7.345783338420657e+17, 1259.0, 34.0]"
78,"[1.211846217544874e+16, 1134.0, 30.0]"
79,"[5000657225967221.0, 1272.0, 29.0]"
80,"[225871969280879.94, 1154.0, 26.0]"
81,"[9.533668053597819e+20, 1490.0, 41.0]"
82,"[2.1078118781245494e+18, 1329.0, 35.0]"
83,"[6.773990830743752e+17, 1161.0, 34.0]"
84,"[3.225323054089214e+24, 1691.0, 49.0]"
85,"[8.273719069401356e+21, 1750.0, 43.0]"
86,"[4.4447764290276165e+27, 2125.0, 56.0]"
87,"[26356676519194.254, 995.0, 24.0]"
88,"[4.9153998156305406e+27, 2350.0, 56.0]"
89,"[1.5651193229298862e+27, 2034.0, 55.0]"
90,"[3.5472559712338916e+20, 1507.0, 40.0]"
91,"[1.2824482602793473e+20, 1481.0, 39.0]"
92,"[1.0064738153227764e+21, 1573.0, 41.0]"
93,"[1.8223294567081318e+18, 1149.0, 35.0]"
94,"[4.7879465430941975e+19, 1503.0, 38.0]"
95,"[2.751730692855444e+17, 1282.0, 33.0]"
96,"[9.601895958213971e+16, 1216.0, 32.0]"
97,"[1.4434370122078892e+31, 2315.0, 64.0]"
98,"[1.0964322920644098e+16, 1026.0, 30.0]"
99,"[1.0561245161731867e+25, 2037.0, 50.0]"
