0,"[5041.469767720105, 251.0, 3.0]"
1,"[4458.989196947662, 222.0, 3.0]"
2,"[4559.4168815636, 227.0, 3.0]"
3,"[4760.272250795478, 237.0, 3.0]"
4,"[4599.587955409976, 229.0, 3.0]"
5,"[4760.272250795478, 237.0, 3.0]"
6,"[8844.900305369367, 162.0, 4.0]"
7,"[8135.124354938491, 149.0, 4.0]"
8,"[22558.800183591644, 152.0, 5.0]"
9,"[8408.115105104212, 154.0, 4.0]"
10,"[29237.39234320759, 197.0, 5.0]"
11,"[6629966.204236822, 301.0, 10.0]"
12,"[105294.91510160387, 261.0, 6.0]"
13,"[142428876168.6234, 798.0, 19.0]"
14,"[4.213396276382658e+20, 1790.0, 40.0]"
15,"[1.1731982445027239e+24, 1672.0, 48.0]"
16,"[1771807415.879884, 542.0, 15.0]"
17,"[525663661714577.06, 988.0, 27.0]"
18,"[1.4789557674476896e+19, 1262.0, 37.0]"
19,"[4410957081395615.0, 1122.0, 29.0]"
20,"[5.565799927325716e+18, 1291.0, 36.0]"
21,"[6.733148508766829e+17, 1154.0, 34.0]"
22,"[5.100134674313912e+19, 1601.0, 38.0]"
23,"[1.2310818717916182e+16, 1152.0, 30.0]"
24,"[2.7735989942162156e+25, 1968.0, 51.0]"
25,"[4.850135490504594e+18, 1125.0, 36.0]"
26,"[7.564543149166955e+21, 1600.0, 43.0]"
27,"[9.254699368527924e+24, 1785.0, 50.0]"
28,"[1.9618986405117138e+18, 1237.0, 35.0]"
29,"[1.213983512461179e+16, 1136.0, 30.0]"
30,"[1.4357185790298163e+20, 1658.0, 39.0]"
31,"[9.001777460825598e+16, 1140.0, 32.0]"
32,"[1.0992511218846343e+21, 1718.0, 41.0]"
33,"[7.730017530554981e+21, 1635.0, 43.0]"
34,"[2.2207564997612884e+22, 1728.0, 44.0]"
35,"[9.11989702478466e+24, 1759.0, 50.0]"
36,"[8.110118221131622e+17, 1390.0, 34.0]"
37,"[3.7618260316495416e+16, 1295.0, 31.0]"
38,"[4.15403575908181e+27, 1986.0, 56.0]"
39,"[2.5156227550909363e+17, 1172.0, 33.0]"
40,"[223327484358305.03, 1141.0, 26.0]"
41,"[4.2514223235550416e+23, 1647.0, 47.0]"
42,"[6.214806821126598e+22, 1779.0, 45.0]"
43,"[1.711200719592561e+23, 1802.0, 46.0]"
44,"[4.3727440292059745e+23, 1694.0, 47.0]"
45,"[1799143787978595.0, 1244.0, 28.0]"
46,"[2.0586454611028332e+18, 1298.0, 35.0]"
47,"[1.2342878141660754e+16, 1155.0, 30.0]"
48,"[1.9997089777943084e+22, 1556.0, 44.0]"
49,"[6.7003931888256415e+22, 1918.0, 45.0]"
50,"[7.129902493685499e+17, 1222.0, 34.0]"
51,"[1398530581169856.5, 967.0, 28.0]"
52,"[2448495473907.877, 683.0, 22.0]"
53,"[2.393074741960942e+25, 1698.0, 51.0]"
54,"[5.2750749296802495e+22, 1510.0, 45.0]"
55,"[3966716305818338.5, 1009.0, 29.0]"
56,"[3.062963883545022e+17, 1427.0, 33.0]"
57,"[572483906887535.4, 1076.0, 27.0]"
58,"[2.8547596111526835e+17, 1330.0, 33.0]"
59,"[2.1050920987320547e+22, 1638.0, 44.0]"
60,"[1.1276734524676882e+25, 2175.0, 50.0]"
61,"[7.635460741190394e+21, 1615.0, 43.0]"
62,"[9.03336264489867e+16, 1144.0, 32.0]"
63,"[1.24434716409279e+20, 1437.0, 39.0]"
64,"[1.3222812244743845e+20, 1527.0, 39.0]"
65,"[3.703728332319046e+16, 1275.0, 31.0]"
66,"[3.5610160508483515e+24, 1867.0, 49.0]"
67,"[3.457809569835824e+20, 1469.0, 40.0]"
68,"[5.742560420757439e+18, 1332.0, 36.0]"
69,"[2.0649895149120868e+18, 1302.0, 35.0]"
70,"[5.87620859871801e+18, 1363.0, 36.0]"
71,"[7.094894789133851e+17, 1216.0, 34.0]"
72,"[5.7379369457378045e+26, 2027.0, 54.0]"
73,"[4.7847609499184865e+19, 1502.0, 38.0]"
74,"[26144763542155.508, 987.0, 24.0]"
75,"[8.103516848545099e+21, 1714.0, 43.0]"
76,"[3172647868826.459, 885.0, 22.0]"
77,"[1.3603823206609417e+20, 1571.0, 39.0]"
78,"[431491123128058.7, 811.0, 27.0]"
79,"[72364923834072.81, 1005.0, 25.0]"
80,"[2.657287517749641e+17, 1238.0, 33.0]"
81,"[3.7237949213616564e+20, 1582.0, 40.0]"
82,"[1508446118056008.5, 1043.0, 28.0]"
83,"[4.963154167758323e+19, 1558.0, 38.0]"
84,"[9.830888542743746e+16, 1245.0, 32.0]"
85,"[1.1731982445027239e+24, 1672.0, 48.0]"
86,"[2.5285013698780912e+17, 1178.0, 33.0]"
87,"[4.6764507819442995e+19, 1468.0, 38.0]"
88,"[3770149590961136.5, 959.0, 29.0]"
89,"[5.005165686322541e+23, 1939.0, 47.0]"
90,"[174395082001095.34, 891.0, 26.0]"
91,"[1.285466019096286e+24, 1832.0, 48.0]"
92,"[1.1344425140287874e+21, 1773.0, 41.0]"
93,"[2.115034540848208e+26, 2031.0, 53.0]"
94,"[1.2898574819900026e+16, 1207.0, 30.0]"
95,"[7.01611377085235e+21, 1484.0, 43.0]"
96,"[3.568645437138332e+24, 1871.0, 49.0]"
97,"[1.5094255376169765e+19, 1288.0, 37.0]"
98,"[6.40057531552618e+17, 1097.0, 34.0]"
99,"[6.009856776678582e+18, 1394.0, 36.0]"
