0,"[101.0, 101.0, 0.0]"
1,"[11138.022606761424, 204.0, 4.0]"
2,"[89561.1921553872, 222.0, 6.0]"
3,"[4487485812.856476, 505.0, 16.0]"
4,"[4019129.6280773906, 496.0, 9.0]"
5,"[5420527417.509802, 610.0, 16.0]"
6,"[38798443.83144818, 648.0, 11.0]"
7,"[10484597.718327997, 476.0, 10.0]"
8,"[9779750.812894182, 444.0, 10.0]"
9,"[251733220.05307576, 569.0, 13.0]"
10,"[828594351.7895312, 689.0, 14.0]"
11,"[210588774.59624615, 476.0, 13.0]"
12,"[161480888.08325598, 365.0, 13.0]"
13,"[1222612497.3045695, 374.0, 15.0]"
14,"[586870890.6724111, 488.0, 14.0]"
15,"[173426049.66749683, 392.0, 13.0]"
16,"[2111785222.6169834, 646.0, 15.0]"
17,"[101070725.47120143, 621.0, 12.0]"
18,"[56150403.039556354, 345.0, 12.0]"
19,"[126543951382.89977, 709.0, 19.0]"
20,"[208376707.63620156, 471.0, 13.0]"
21,"[1716234120.547858, 525.0, 15.0]"
22,"[645798500.5964851, 537.0, 14.0]"
23,"[626556832.0498487, 521.0, 14.0]"
24,"[92119211.94315621, 566.0, 12.0]"
25,"[25446510.228959072, 425.0, 11.0]"
26,"[548387553.5791382, 456.0, 14.0]"
27,"[601302142.0823884, 500.0, 14.0]"
28,"[31433924.400478855, 525.0, 11.0]"
29,"[3047935908.5342, 343.0, 16.0]"
30,"[665040169.1431216, 553.0, 14.0]"
31,"[31134553.691902865, 520.0, 11.0]"
32,"[84958001.12072004, 522.0, 12.0]"
33,"[28500091.45643416, 476.0, 11.0]"
34,"[28140846.606142975, 470.0, 11.0]"
35,"[219437042.43642455, 496.0, 13.0]"
36,"[638582874.8914964, 531.0, 14.0]"
37,"[597694329.229894, 497.0, 14.0]"
38,"[680674024.8372637, 566.0, 14.0]"
39,"[535158906.4533257, 445.0, 14.0]"
40,"[619341206.3448601, 515.0, 14.0]"
41,"[6993368979.639695, 787.0, 16.0]"
42,"[647001104.8806499, 538.0, 14.0]"
43,"[1918913197.641129, 587.0, 15.0]"
44,"[35653363241.570465, 543.0, 18.0]"
45,"[709536527.6572183, 590.0, 14.0]"
46,"[19204613544136.516, 725.0, 24.0]"
47,"[1964679440.8557384, 601.0, 15.0]"
48,"[627759436.3340135, 522.0, 14.0]"
49,"[116013495626.07172, 650.0, 19.0]"
50,"[1696620016.3130255, 519.0, 15.0]"
51,"[1132862715921.0813, 859.0, 21.0]"
52,"[70472824.68442869, 433.0, 12.0]"
53,"[6513519011.53227, 733.0, 16.0]"
54,"[16666917399.966957, 690.0, 17.0]"
55,"[45633678550.4447, 695.0, 18.0]"
56,"[14589591463.159481, 604.0, 17.0]"
57,"[648203709.1648147, 539.0, 14.0]"
58,"[238460818.29280815, 539.0, 13.0]"
59,"[418697563638.649, 863.0, 20.0]"
60,"[1974486492.9731548, 604.0, 15.0]"
61,"[1951603371.36585, 597.0, 15.0]"
62,"[4691866354.828156, 528.0, 16.0]"
63,"[5020652444.086947, 565.0, 16.0]"
64,"[3724724447130.7236, 1039.0, 22.0]"
65,"[757640699.0238094, 630.0, 14.0]"
66,"[2760382891521.3257, 770.0, 22.0]"
67,"[7503498653611.655, 770.0, 23.0]"
68,"[397350295040.6182, 819.0, 20.0]"
69,"[1853532850.1916869, 567.0, 15.0]"
70,"[43401239599.77547, 661.0, 18.0]"
71,"[740804239.0455025, 616.0, 14.0]"
72,"[1876415971.7989914, 574.0, 15.0]"
73,"[135468066431.05913, 759.0, 19.0]"
74,"[647001104.8806499, 538.0, 14.0]"
75,"[3.71825275715167e+16, 1280.0, 31.0]"
76,"[709536527.6572183, 590.0, 14.0]"
77,"[138323783246.47012, 775.0, 19.0]"
78,"[146355486789.81354, 820.0, 19.0]"
79,"[104412146063.46454, 585.0, 19.0]"
80,"[1076153639338.3031, 816.0, 21.0]"
81,"[17101706549.531311, 708.0, 17.0]"
82,"[8205124501741.576, 842.0, 23.0]"
83,"[140108606256.102, 785.0, 19.0]"
84,"[1850263832.8192146, 566.0, 15.0]"
85,"[97490120.05998334, 599.0, 12.0]"
86,"[966691933376.1963, 733.0, 21.0]"
87,"[16304593108.663326, 675.0, 17.0]"
88,"[265005621.81334338, 599.0, 13.0]"
89,"[15386704904.027466, 637.0, 17.0]"
90,"[737196426.1930082, 613.0, 14.0]"
91,"[330882663269.477, 682.0, 20.0]"
92,"[14951915754.46311, 619.0, 17.0]"
93,"[3402082290978.881, 949.0, 22.0]"
94,"[3251515951441.3535, 907.0, 22.0]"
95,"[9023687991226.484, 926.0, 23.0]"
96,"[654216730.5856385, 544.0, 14.0]"
97,"[19493046872.135265, 807.0, 17.0]"
98,"[6486860679.970747, 730.0, 16.0]"
99,"[20314315265.75683, 841.0, 17.0]"
