0,"[123045.7820152842, 305.0, 6.0]"
1,"[343246.1785881075, 313.0, 7.0]"
2,"[3541047.6763504427, 437.0, 9.0]"
3,"[268544928.94941473, 607.0, 13.0]"
4,"[138772293085046.69, 709.0, 26.0]"
5,"[4059645.0477152676, 501.0, 9.0]"
6,"[196431546.0519607, 444.0, 13.0]"
7,"[22572551.426629577, 377.0, 11.0]"
8,"[9933936.07345783, 451.0, 10.0]"
9,"[86260039.45207207, 530.0, 12.0]"
10,"[202182920.14807665, 457.0, 13.0]"
11,"[1788152502.7422445, 547.0, 15.0]"
12,"[3241233.571030154, 400.0, 9.0]"
13,"[8149792.344078486, 370.0, 10.0]"
14,"[1102954.4552054394, 370.0, 8.0]"
15,"[9251115.633818822, 420.0, 10.0]"
16,"[29877196.71588371, 499.0, 11.0]"
17,"[53709081.168271296, 330.0, 12.0]"
18,"[166347435.3953541, 376.0, 13.0]"
19,"[22991670.41863596, 384.0, 11.0]"
20,"[157056754.16316676, 355.0, 13.0]"
21,"[25386636.087243874, 424.0, 11.0]"
22,"[76983016.34118885, 473.0, 12.0]"
23,"[2703477367.0344357, 827.0, 15.0]"
24,"[78447809.46395989, 482.0, 12.0]"
25,"[227842896.88459405, 515.0, 13.0]"
26,"[13019519534.177086, 539.0, 17.0]"
27,"[23590411.83578794, 394.0, 11.0]"
28,"[6113644038.109416, 688.0, 16.0]"
29,"[2311195282.3377824, 707.0, 15.0]"
30,"[11666842179.97687, 483.0, 17.0]"
31,"[10616756.513096837, 482.0, 10.0]"
32,"[2010445684.070348, 615.0, 15.0]"
33,"[2376575629.7872243, 727.0, 15.0]"
34,"[7188863411.090869, 809.0, 16.0]"
35,"[2079095048.8922625, 636.0, 15.0]"
36,"[487054735.0867346, 405.0, 14.0]"
37,"[625354227.7656839, 520.0, 14.0]"
38,"[44517459075.110085, 678.0, 18.0]"
39,"[17662871.805983357, 295.0, 11.0]"
40,"[142250393867.66025, 797.0, 19.0]"
41,"[53184575001.23772, 810.0, 18.0]"
42,"[12222406093.309101, 506.0, 17.0]"
43,"[911301672527.9012, 691.0, 21.0]"
44,"[16449522825.184778, 681.0, 17.0]"
45,"[92770231.10883223, 570.0, 12.0]"
46,"[1582204408.2765017, 484.0, 15.0]"
47,"[584465682.1040815, 486.0, 14.0]"
48,"[513512029.3383597, 427.0, 14.0]"
49,"[15435014809.534616, 639.0, 17.0]"
50,"[44583119044.24741, 679.0, 18.0]"
51,"[691497463.3947467, 575.0, 14.0]"
52,"[6069213485.506877, 683.0, 16.0]"
53,"[1263425473634.9197, 958.0, 21.0]"
54,"[15362549951.27389, 636.0, 17.0]"
55,"[257042180.7571828, 581.0, 13.0]"
56,"[2422341873.001834, 741.0, 15.0]"
57,"[1967948458.2282107, 602.0, 15.0]"
58,"[2343885456.0625033, 717.0, 15.0]"
59,"[52462315340.72707, 799.0, 18.0]"
60,"[2147744413.7141767, 657.0, 15.0]"
61,"[24227417611.836025, 1003.0, 17.0]"
62,"[5509388522.714881, 620.0, 16.0]"
63,"[2268698056.4956446, 694.0, 15.0]"
64,"[28380343.173003767, 474.0, 11.0]"
65,"[1752193311.6450512, 536.0, 15.0]"
66,"[13913252786.059372, 576.0, 17.0]"
67,"[416756902857.0098, 859.0, 20.0]"
68,"[2288312160.7304773, 700.0, 15.0]"
69,"[189795345.1718269, 429.0, 13.0]"
70,"[45502358612.170044, 693.0, 18.0]"
71,"[218994629.04441565, 495.0, 13.0]"
72,"[17560650651.849243, 727.0, 17.0]"
73,"[21256358423.146263, 880.0, 17.0]"
74,"[235806337.94075462, 533.0, 13.0]"
75,"[18140369517.93505, 751.0, 17.0]"
76,"[38345421976.20102, 584.0, 18.0]"
77,"[18671778478.513706, 773.0, 17.0]"
78,"[114942601820.29259, 644.0, 19.0]"
79,"[52724955217.2764, 803.0, 18.0]"
80,"[2144475396.3417046, 656.0, 15.0]"
81,"[175195703.23553252, 396.0, 13.0]"
82,"[618138602.0606953, 514.0, 14.0]"
83,"[284471811.06173587, 643.0, 13.0]"
84,"[2386382681.9046407, 730.0, 15.0]"
85,"[12270715998.816252, 508.0, 17.0]"
86,"[80238112.16956893, 493.0, 12.0]"
87,"[34340163858.823856, 523.0, 18.0]"
88,"[4647435802.225617, 523.0, 16.0]"
89,"[151888438119.67233, 851.0, 19.0]"
90,"[726372987.6355252, 604.0, 14.0]"
91,"[375517861247.1777, 774.0, 20.0]"
92,"[10555714353.312407, 437.0, 17.0]"
93,"[2255621987.0057564, 690.0, 15.0]"
94,"[52921935124.68839, 806.0, 18.0]"
95,"[14444661746.63803, 598.0, 17.0]"
96,"[2059480944.6574297, 630.0, 15.0]"
97,"[30535812.27475089, 510.0, 11.0]"
98,"[25147139.520383082, 420.0, 11.0]"
99,"[82842188.83227299, 509.0, 12.0]"
