0,"[2600.0, 260.0, 10.0]"
1,"[7785.0, 519.0, 15.0]"
2,"[12186.0, 677.0, 18.0]"
3,"[9520.0, 595.0, 16.0]"
4,"[11865.0, 565.0, 21.0]"
5,"[5136.0, 428.0, 12.0]"
6,"[7488.0, 468.0, 16.0]"
7,"[17808.0, 742.0, 24.0]"
8,"[4081.0, 371.0, 11.0]"
9,"[8192.0, 512.0, 16.0]"
10,"[7365.0, 491.0, 15.0]"
11,"[11178.0, 621.0, 18.0]"
12,"[3303.0, 367.0, 9.0]"
13,"[11466.0, 637.0, 18.0]"
14,"[3960.0, 360.0, 11.0]"
15,"[9918.0, 522.0, 19.0]"
16,"[8478.0, 471.0, 18.0]"
17,"[6356.0, 454.0, 14.0]"
18,"[9129.0, 537.0, 17.0]"
19,"[7973.0, 469.0, 17.0]"
20,"[8368.0, 523.0, 16.0]"
21,"[26182.0, 1007.0, 26.0]"
22,"[7770.0, 518.0, 15.0]"
23,"[8176.0, 511.0, 16.0]"
24,"[4992.0, 416.0, 12.0]"
25,"[6135.0, 409.0, 15.0]"
26,"[7518.0, 537.0, 14.0]"
27,"[1530.0, 255.0, 6.0]"
28,"[10887.0, 573.0, 19.0]"
29,"[7456.0, 466.0, 16.0]"
30,"[10476.0, 582.0, 18.0]"
31,"[11560.0, 578.0, 20.0]"
32,"[4284.0, 357.0, 12.0]"
33,"[10464.0, 654.0, 16.0]"
34,"[14076.0, 782.0, 18.0]"
35,"[13090.0, 595.0, 22.0]"
36,"[7744.0, 484.0, 16.0]"
37,"[15504.0, 816.0, 19.0]"
38,"[14240.0, 712.0, 20.0]"
39,"[6945.0, 463.0, 15.0]"
40,"[9756.0, 542.0, 18.0]"
41,"[5785.0, 445.0, 13.0]"
42,"[7965.0, 531.0, 15.0]"
43,"[13662.0, 621.0, 22.0]"
44,"[11980.0, 599.0, 20.0]"
45,"[12138.0, 578.0, 21.0]"
46,"[13087.0, 569.0, 23.0]"
47,"[6482.0, 463.0, 14.0]"
48,"[13072.0, 688.0, 19.0]"
49,"[6832.0, 488.0, 14.0]"
50,"[4037.0, 367.0, 11.0]"
51,"[4444.0, 404.0, 11.0]"
52,"[5148.0, 396.0, 13.0]"
53,"[4680.0, 390.0, 12.0]"
54,"[24310.0, 935.0, 26.0]"
55,"[6566.0, 469.0, 14.0]"
56,"[16675.0, 725.0, 23.0]"
57,"[4970.0, 355.0, 14.0]"
58,"[13560.0, 678.0, 20.0]"
59,"[13376.0, 608.0, 22.0]"
60,"[5135.0, 395.0, 13.0]"
61,"[5390.0, 490.0, 11.0]"
62,"[6735.0, 449.0, 15.0]"
63,"[10432.0, 652.0, 16.0]"
64,"[2570.0, 257.0, 10.0]"
65,"[9605.0, 565.0, 17.0]"
66,"[6566.0, 469.0, 14.0]"
67,"[5614.0, 401.0, 14.0]"
68,"[7168.0, 512.0, 14.0]"
69,"[8748.0, 486.0, 18.0]"
70,"[7290.0, 486.0, 15.0]"
71,"[5558.0, 397.0, 14.0]"
72,"[4608.0, 384.0, 12.0]"
73,"[5936.0, 371.0, 16.0]"
74,"[5685.0, 379.0, 15.0]"
75,"[10746.0, 597.0, 18.0]"
76,"[5811.0, 447.0, 13.0]"
77,"[8608.0, 538.0, 16.0]"
78,"[3278.0, 298.0, 11.0]"
79,"[5580.0, 372.0, 15.0]"
80,"[12578.0, 662.0, 19.0]"
81,"[3839.0, 349.0, 11.0]"
82,"[19464.0, 811.0, 24.0]"
83,"[6570.0, 438.0, 15.0]"
84,"[5496.0, 458.0, 12.0]"
85,"[5688.0, 474.0, 12.0]"
86,"[10080.0, 630.0, 16.0]"
87,"[6734.0, 481.0, 14.0]"
88,"[10062.0, 559.0, 18.0]"
89,"[6342.0, 453.0, 14.0]"
90,"[7264.0, 454.0, 16.0]"
91,"[8687.0, 511.0, 17.0]"
92,"[6960.0, 464.0, 15.0]"
93,"[3528.0, 294.0, 12.0]"
94,"[3861.0, 351.0, 11.0]"
95,"[5239.0, 403.0, 13.0]"
96,"[30060.0, 1002.0, 30.0]"
97,"[15870.0, 690.0, 23.0]"
98,"[25200.0, 1050.0, 24.0]"
99,"[8944.0, 559.0, 16.0]"
