0,"[162754.79141900392, 380.0, 12.0]"
1,"[2980.9579870417283, 295.0, 8.0]"
2,"[72004899337.38588, 1020.0, 25.0]"
3,"[3931334297144.042, 1131.0, 29.0]"
4,"[195729609428.83878, 877.0, 26.0]"
5,"[1586013452313430.8, 1259.0, 35.0]"
6,"[3.1855931757113756e+16, 1540.0, 38.0]"
7,"[9.496119420602448e+19, 1925.0, 46.0]"
8,"[8.659340042399374e+16, 1280.0, 39.0]"
9,"[78962960182680.69, 1177.0, 32.0]"
10,"[1.2851600114359308e+19, 1683.0, 44.0]"
11,"[1586013452313430.8, 1019.0, 35.0]"
12,"[9.496119420602448e+19, 1856.0, 46.0]"
13,"[8.659340042399374e+16, 1457.0, 39.0]"
14,"[1.4093490824269389e+22, 1893.0, 51.0]"
15,"[78962960182680.69, 1245.0, 32.0]"
16,"[10686474581524.463, 1170.0, 30.0]"
17,"[1.1719142372802612e+16, 1304.0, 37.0]"
18,"[214643579785916.06, 1326.0, 33.0]"
19,"[29048849665247.426, 961.0, 31.0]"
20,"[1.1719142372802612e+16, 1335.0, 37.0]"
21,"[3.1855931757113756e+16, 1445.0, 38.0]"
22,"[4311231547115195.0, 1543.0, 36.0]"
23,"[1.739274941520501e+18, 1515.0, 42.0]"
24,"[1586013452313430.8, 1358.0, 35.0]"
25,"[26489122129.84347, 989.0, 24.0]"
26,"[4311231547115195.0, 1372.0, 36.0]"
27,"[72004899337.38588, 981.0, 25.0]"
28,"[4.727839468229346e+18, 1604.0, 43.0]"
29,"[4.727839468229346e+18, 1913.0, 43.0]"
30,"[7.016735912097631e+20, 1867.0, 48.0]"
31,"[2.3538526683702e+17, 1511.0, 40.0]"
32,"[532048240601.79865, 1199.0, 27.0]"
33,"[29048849665247.426, 1342.0, 31.0]"
34,"[195729609428.83878, 951.0, 26.0]"
35,"[2.5813128861900675e+20, 1823.0, 47.0]"
36,"[2.3538526683702e+17, 1580.0, 40.0]"
37,"[10686474581524.463, 1037.0, 30.0]"
38,"[1.1719142372802612e+16, 1507.0, 37.0]"
39,"[583461742527454.9, 1331.0, 34.0]"
40,"[3.4934271057485095e+19, 1765.0, 45.0]"
41,"[1.2851600114359308e+19, 1767.0, 44.0]"
42,"[2.3538526683702e+17, 1425.0, 40.0]"
43,"[1.9073465724950998e+21, 1823.0, 49.0]"
44,"[5.184705528587072e+21, 1699.0, 50.0]"
45,"[1.739274941520501e+18, 1521.0, 42.0]"
46,"[3.831008000716577e+22, 1957.0, 52.0]"
47,"[4311231547115195.0, 1423.0, 36.0]"
48,"[3.10429793570192e+26, 2419.0, 61.0]"
49,"[10686474581524.463, 1163.0, 30.0]"
50,"[1.1719142372802612e+16, 1383.0, 37.0]"
51,"[7.016735912097631e+20, 1819.0, 48.0]"
52,"[3.4934271057485095e+19, 1731.0, 45.0]"
53,"[1586013452313430.8, 1056.0, 35.0]"
54,"[26489122129.84347, 874.0, 24.0]"
55,"[2.5813128861900675e+20, 1690.0, 47.0]"
56,"[3.4934271057485095e+19, 1659.0, 45.0]"
57,"[10686474581524.463, 1168.0, 30.0]"
58,"[29048849665247.426, 1092.0, 31.0]"
59,"[4.727839468229346e+18, 1687.0, 43.0]"
60,"[29048849665247.426, 1045.0, 31.0]"
61,"[10686474581524.463, 1226.0, 30.0]"
62,"[10686474581524.463, 1197.0, 30.0]"
63,"[8.659340042399374e+16, 1561.0, 39.0]"
64,"[532048240601.79865, 934.0, 27.0]"
65,"[1446257064291.475, 987.0, 28.0]"
66,"[4311231547115195.0, 1309.0, 36.0]"
67,"[72004899337.38588, 1073.0, 25.0]"
68,"[6.398434935300549e+17, 1547.0, 41.0]"
69,"[1.739274941520501e+18, 1422.0, 42.0]"
70,"[1.1719142372802612e+16, 1224.0, 37.0]"
71,"[1446257064291.475, 1059.0, 28.0]"
72,"[4311231547115195.0, 1448.0, 36.0]"
73,"[1446257064291.475, 1086.0, 28.0]"
74,"[1586013452313430.8, 1121.0, 35.0]"
75,"[9744803446.248903, 786.0, 23.0]"
76,"[2.3538526683702e+17, 1667.0, 40.0]"
77,"[532048240601.79865, 1025.0, 27.0]"
78,"[583461742527454.9, 1121.0, 34.0]"
79,"[4.2012104037905144e+25, 2418.0, 59.0]"
80,"[214643579785916.06, 1331.0, 33.0]"
81,"[1586013452313430.8, 1402.0, 35.0]"
82,"[1.2851600114359308e+19, 1742.0, 44.0]"
83,"[583461742527454.9, 1231.0, 34.0]"
84,"[7.016735912097631e+20, 1587.0, 48.0]"
85,"[1586013452313430.8, 1210.0, 35.0]"
86,"[214643579785916.06, 1203.0, 33.0]"
87,"[1.739274941520501e+18, 1501.0, 42.0]"
88,"[3.1855931757113756e+16, 1633.0, 38.0]"
89,"[3584912846.131592, 869.0, 22.0]"
90,"[3.1855931757113756e+16, 1401.0, 38.0]"
91,"[214643579785916.06, 1151.0, 33.0]"
92,"[4.727839468229346e+18, 1616.0, 43.0]"
93,"[2.3538526683702e+17, 1539.0, 40.0]"
94,"[4.727839468229346e+18, 1616.0, 43.0]"
95,"[532048240601.79865, 928.0, 27.0]"
96,"[2.3538526683702e+17, 1693.0, 40.0]"
97,"[3.4934271057485095e+19, 1620.0, 45.0]"
98,"[214643579785916.06, 1252.0, 33.0]"
99,"[214643579785916.06, 1207.0, 33.0]"
