0,"[2.718281828459045, 105.0, 1.0]"
1,"[1.0, 101.0, 0.0]"
2,"[2.718281828459045, 102.0, 1.0]"
3,"[8103.083927575384, 340.0, 9.0]"
4,"[8103.083927575384, 323.0, 9.0]"
5,"[22026.465794806718, 301.0, 10.0]"
6,"[22026.465794806718, 459.0, 10.0]"
7,"[22026.465794806718, 389.0, 10.0]"
8,"[442413.3920089205, 485.0, 13.0]"
9,"[195729609428.83878, 902.0, 26.0]"
10,"[442413.3920089205, 385.0, 13.0]"
11,"[178482300.96318725, 628.0, 19.0]"
12,"[442413.3920089205, 297.0, 13.0]"
13,"[178482300.96318725, 623.0, 19.0]"
14,"[24154952.7535753, 514.0, 17.0]"
15,"[24154952.7535753, 378.0, 17.0]"
16,"[485165195.4097903, 652.0, 20.0]"
17,"[9744803446.248903, 668.0, 23.0]"
18,"[178482300.96318725, 594.0, 19.0]"
19,"[24154952.7535753, 609.0, 17.0]"
20,"[3269017.3724721107, 426.0, 15.0]"
21,"[65659969.13733051, 669.0, 18.0]"
22,"[3269017.3724721107, 365.0, 15.0]"
23,"[485165195.4097903, 646.0, 20.0]"
24,"[59874.14171519782, 297.0, 11.0]"
25,"[3584912846.131592, 690.0, 22.0]"
26,"[24154952.7535753, 510.0, 17.0]"
27,"[24154952.7535753, 457.0, 17.0]"
28,"[24154952.7535753, 566.0, 17.0]"
29,"[3584912846.131592, 574.0, 22.0]"
30,"[1318815734.4832146, 711.0, 21.0]"
31,"[9744803446.248903, 679.0, 23.0]"
32,"[162754.79141900392, 401.0, 12.0]"
33,"[485165195.4097903, 505.0, 20.0]"
34,"[65659969.13733051, 511.0, 18.0]"
35,"[8886110.520507872, 446.0, 16.0]"
36,"[1318815734.4832146, 640.0, 21.0]"
37,"[1202604.2841647768, 419.0, 14.0]"
38,"[65659969.13733051, 683.0, 18.0]"
39,"[3584912846.131592, 634.0, 22.0]"
40,"[442413.3920089205, 467.0, 13.0]"
41,"[24154952.7535753, 499.0, 17.0]"
42,"[178482300.96318725, 573.0, 19.0]"
43,"[24154952.7535753, 642.0, 17.0]"
44,"[8886110.520507872, 536.0, 16.0]"
45,"[3269017.3724721107, 451.0, 15.0]"
46,"[8886110.520507872, 487.0, 16.0]"
47,"[162754.79141900392, 383.0, 12.0]"
48,"[3584912846.131592, 538.0, 22.0]"
49,"[8886110.520507872, 530.0, 16.0]"
50,"[3269017.3724721107, 491.0, 15.0]"
51,"[178482300.96318725, 481.0, 19.0]"
52,"[3584912846.131592, 651.0, 22.0]"
53,"[65659969.13733051, 647.0, 18.0]"
54,"[3269017.3724721107, 422.0, 15.0]"
55,"[1202604.2841647768, 528.0, 14.0]"
56,"[1202604.2841647768, 503.0, 14.0]"
57,"[24154952.7535753, 623.0, 17.0]"
58,"[1202604.2841647768, 494.0, 14.0]"
59,"[162754.79141900392, 311.0, 12.0]"
60,"[1318815734.4832146, 656.0, 21.0]"
61,"[442413.3920089205, 360.0, 13.0]"
62,"[3269017.3724721107, 477.0, 15.0]"
63,"[65659969.13733051, 527.0, 18.0]"
64,"[9744803446.248903, 753.0, 23.0]"
65,"[532048240601.79865, 848.0, 27.0]"
66,"[8886110.520507872, 437.0, 16.0]"
67,"[1318815734.4832146, 760.0, 21.0]"
68,"[3269017.3724721107, 379.0, 15.0]"
69,"[8886110.520507872, 397.0, 16.0]"
70,"[1202604.2841647768, 406.0, 14.0]"
71,"[24154952.7535753, 571.0, 17.0]"
72,"[1202604.2841647768, 420.0, 14.0]"
73,"[65659969.13733051, 600.0, 18.0]"
74,"[3584912846.131592, 605.0, 22.0]"
75,"[65659969.13733051, 617.0, 18.0]"
76,"[3269017.3724721107, 388.0, 15.0]"
77,"[3269017.3724721107, 492.0, 15.0]"
78,"[24154952.7535753, 599.0, 17.0]"
79,"[65659969.13733051, 569.0, 18.0]"
80,"[485165195.4097903, 537.0, 20.0]"
81,"[178482300.96318725, 542.0, 19.0]"
82,"[24154952.7535753, 673.0, 17.0]"
83,"[65659969.13733051, 667.0, 18.0]"
84,"[8886110.520507872, 440.0, 16.0]"
85,"[442413.3920089205, 479.0, 13.0]"
86,"[442413.3920089205, 489.0, 13.0]"
87,"[65659969.13733051, 612.0, 18.0]"
88,"[65659969.13733051, 568.0, 18.0]"
89,"[65659969.13733051, 581.0, 18.0]"
90,"[65659969.13733051, 545.0, 18.0]"
91,"[24154952.7535753, 492.0, 17.0]"
92,"[1202604.2841647768, 367.0, 14.0]"
93,"[485165195.4097903, 566.0, 20.0]"
94,"[24154952.7535753, 532.0, 17.0]"
95,"[1318815734.4832146, 921.0, 21.0]"
96,"[1202604.2841647768, 286.0, 14.0]"
97,"[3584912846.131592, 636.0, 22.0]"
98,"[3269017.3724721107, 488.0, 15.0]"
99,"[1202604.2841647768, 516.0, 14.0]"
