0,"[148.4131591025766, 199.0, 5.0]"
1,"[54.598150033144236, 143.0, 4.0]"
2,"[1096.6331584284585, 225.0, 7.0]"
3,"[148.4131591025766, 170.0, 5.0]"
4,"[1096.6331584284585, 332.0, 7.0]"
5,"[2980.9579870417283, 297.0, 8.0]"
6,"[8103.083927575384, 332.0, 9.0]"
7,"[1096.6331584284585, 249.0, 7.0]"
8,"[403.4287934927351, 208.0, 6.0]"
9,"[22026.465794806718, 296.0, 10.0]"
10,"[2980.9579870417283, 289.0, 8.0]"
11,"[2980.9579870417283, 293.0, 8.0]"
12,"[2980.9579870417283, 284.0, 8.0]"
13,"[2980.9579870417283, 256.0, 8.0]"
14,"[59874.14171519782, 487.0, 11.0]"
15,"[1096.6331584284585, 200.0, 7.0]"
16,"[2980.9579870417283, 280.0, 8.0]"
17,"[442413.3920089205, 454.0, 13.0]"
18,"[2980.9579870417283, 310.0, 8.0]"
19,"[8103.083927575384, 272.0, 9.0]"
20,"[22026.465794806718, 320.0, 10.0]"
21,"[2980.9579870417283, 235.0, 8.0]"
22,"[442413.3920089205, 355.0, 13.0]"
23,"[1096.6331584284585, 203.0, 7.0]"
24,"[162754.79141900392, 383.0, 12.0]"
25,"[2980.9579870417283, 251.0, 8.0]"
26,"[442413.3920089205, 517.0, 13.0]"
27,"[162754.79141900392, 433.0, 12.0]"
28,"[442413.3920089205, 359.0, 13.0]"
29,"[8103.083927575384, 238.0, 9.0]"
30,"[2980.9579870417283, 283.0, 8.0]"
31,"[59874.14171519782, 399.0, 11.0]"
32,"[1096.6331584284585, 216.0, 7.0]"
33,"[1202604.2841647768, 532.0, 14.0]"
34,"[8103.083927575384, 238.0, 9.0]"
35,"[2980.9579870417283, 302.0, 8.0]"
36,"[8103.083927575384, 299.0, 9.0]"
37,"[59874.14171519782, 427.0, 11.0]"
38,"[8103.083927575384, 322.0, 9.0]"
39,"[59874.14171519782, 394.0, 11.0]"
40,"[59874.14171519782, 457.0, 11.0]"
41,"[8103.083927575384, 298.0, 9.0]"
42,"[8103.083927575384, 307.0, 9.0]"
43,"[59874.14171519782, 345.0, 11.0]"
44,"[22026.465794806718, 368.0, 10.0]"
45,"[22026.465794806718, 350.0, 10.0]"
46,"[2980.9579870417283, 392.0, 8.0]"
47,"[8103.083927575384, 375.0, 9.0]"
48,"[59874.14171519782, 509.0, 11.0]"
49,"[2980.9579870417283, 296.0, 8.0]"
50,"[22026.465794806718, 249.0, 10.0]"
51,"[22026.465794806718, 282.0, 10.0]"
52,"[162754.79141900392, 387.0, 12.0]"
53,"[22026.465794806718, 285.0, 10.0]"
54,"[22026.465794806718, 410.0, 10.0]"
55,"[59874.14171519782, 341.0, 11.0]"
56,"[442413.3920089205, 486.0, 13.0]"
57,"[1318815734.4832146, 789.0, 21.0]"
58,"[8103.083927575384, 275.0, 9.0]"
59,"[8103.083927575384, 301.0, 9.0]"
60,"[8103.083927575384, 407.0, 9.0]"
61,"[2980.9579870417283, 256.0, 8.0]"
62,"[162754.79141900392, 331.0, 12.0]"
63,"[8103.083927575384, 264.0, 9.0]"
64,"[8103.083927575384, 281.0, 9.0]"
65,"[59874.14171519782, 444.0, 11.0]"
66,"[2980.9579870417283, 264.0, 8.0]"
67,"[442413.3920089205, 366.0, 13.0]"
68,"[1202604.2841647768, 422.0, 14.0]"
69,"[9744803446.248903, 778.0, 23.0]"
70,"[8103.083927575384, 406.0, 9.0]"
71,"[8103.083927575384, 369.0, 9.0]"
72,"[59874.14171519782, 371.0, 11.0]"
73,"[442413.3920089205, 539.0, 13.0]"
74,"[22026.465794806718, 360.0, 10.0]"
75,"[22026.465794806718, 410.0, 10.0]"
76,"[3269017.3724721107, 658.0, 15.0]"
77,"[442413.3920089205, 523.0, 13.0]"
78,"[1202604.2841647768, 510.0, 14.0]"
79,"[1096.6331584284585, 248.0, 7.0]"
80,"[8886110.520507872, 664.0, 16.0]"
81,"[162754.79141900392, 446.0, 12.0]"
82,"[8103.083927575384, 194.0, 9.0]"
83,"[1202604.2841647768, 581.0, 14.0]"
84,"[22026.465794806718, 368.0, 10.0]"
85,"[22026.465794806718, 343.0, 10.0]"
86,"[59874.14171519782, 368.0, 11.0]"
87,"[2980.9579870417283, 283.0, 8.0]"
88,"[22026.465794806718, 300.0, 10.0]"
89,"[442413.3920089205, 463.0, 13.0]"
90,"[59874.14171519782, 508.0, 11.0]"
91,"[22026.465794806718, 346.0, 10.0]"
92,"[442413.3920089205, 380.0, 13.0]"
93,"[1096.6331584284585, 169.0, 7.0]"
94,"[2980.9579870417283, 239.0, 8.0]"
95,"[1096.6331584284585, 322.0, 7.0]"
96,"[22026.465794806718, 509.0, 10.0]"
97,"[2980.9579870417283, 328.0, 8.0]"
98,"[59874.14171519782, 383.0, 11.0]"
99,"[59874.14171519782, 369.0, 11.0]"
