0,"[148.4131591025766, 146.0, 5.0]"
1,"[148.4131591025766, 145.0, 5.0]"
2,"[54.598150033144236, 122.0, 4.0]"
3,"[148.4131591025766, 229.0, 5.0]"
4,"[148.4131591025766, 193.0, 5.0]"
5,"[403.4287934927351, 219.0, 6.0]"
6,"[8103.083927575384, 396.0, 9.0]"
7,"[1096.6331584284585, 298.0, 7.0]"
8,"[59874.14171519782, 376.0, 11.0]"
9,"[22026.465794806718, 297.0, 10.0]"
10,"[22026.465794806718, 388.0, 10.0]"
11,"[3269017.3724721107, 431.0, 15.0]"
12,"[162754.79141900392, 363.0, 12.0]"
13,"[22026.465794806718, 385.0, 10.0]"
14,"[22026.465794806718, 346.0, 10.0]"
15,"[22026.465794806718, 293.0, 10.0]"
16,"[59874.14171519782, 370.0, 11.0]"
17,"[59874.14171519782, 408.0, 11.0]"
18,"[1096.6331584284585, 239.0, 7.0]"
19,"[59874.14171519782, 316.0, 11.0]"
20,"[59874.14171519782, 391.0, 11.0]"
21,"[8103.083927575384, 253.0, 9.0]"
22,"[1202604.2841647768, 542.0, 14.0]"
23,"[22026.465794806718, 216.0, 10.0]"
24,"[59874.14171519782, 450.0, 11.0]"
25,"[59874.14171519782, 430.0, 11.0]"
26,"[22026.465794806718, 373.0, 10.0]"
27,"[2980.9579870417283, 236.0, 8.0]"
28,"[22026.465794806718, 292.0, 10.0]"
29,"[162754.79141900392, 478.0, 12.0]"
30,"[22026.465794806718, 308.0, 10.0]"
31,"[442413.3920089205, 409.0, 13.0]"
32,"[8103.083927575384, 267.0, 9.0]"
33,"[1202604.2841647768, 472.0, 14.0]"
34,"[3269017.3724721107, 464.0, 15.0]"
35,"[59874.14171519782, 291.0, 11.0]"
36,"[8103.083927575384, 164.0, 9.0]"
37,"[162754.79141900392, 397.0, 12.0]"
38,"[22026.465794806718, 275.0, 10.0]"
39,"[8103.083927575384, 371.0, 9.0]"
40,"[1202604.2841647768, 480.0, 14.0]"
41,"[442413.3920089205, 695.0, 13.0]"
42,"[442413.3920089205, 463.0, 13.0]"
43,"[8103.083927575384, 348.0, 9.0]"
44,"[22026.465794806718, 303.0, 10.0]"
45,"[59874.14171519782, 337.0, 11.0]"
46,"[22026.465794806718, 447.0, 10.0]"
47,"[162754.79141900392, 421.0, 12.0]"
48,"[162754.79141900392, 261.0, 12.0]"
49,"[59874.14171519782, 341.0, 11.0]"
50,"[442413.3920089205, 410.0, 13.0]"
51,"[8103.083927575384, 413.0, 9.0]"
52,"[22026.465794806718, 305.0, 10.0]"
53,"[485165195.4097903, 761.0, 20.0]"
54,"[59874.14171519782, 472.0, 11.0]"
55,"[442413.3920089205, 497.0, 13.0]"
56,"[22026.465794806718, 337.0, 10.0]"
57,"[2980.9579870417283, 200.0, 8.0]"
58,"[59874.14171519782, 372.0, 11.0]"
59,"[8103.083927575384, 301.0, 9.0]"
60,"[8103.083927575384, 449.0, 9.0]"
61,"[2980.9579870417283, 271.0, 8.0]"
62,"[22026.465794806718, 349.0, 10.0]"
63,"[22026.465794806718, 320.0, 10.0]"
64,"[1202604.2841647768, 482.0, 14.0]"
65,"[8103.083927575384, 324.0, 9.0]"
66,"[22026.465794806718, 332.0, 10.0]"
67,"[22026.465794806718, 345.0, 10.0]"
68,"[22026.465794806718, 362.0, 10.0]"
69,"[442413.3920089205, 391.0, 13.0]"
70,"[442413.3920089205, 521.0, 13.0]"
71,"[22026.465794806718, 216.0, 10.0]"
72,"[403.4287934927351, 216.0, 6.0]"
73,"[22026.465794806718, 346.0, 10.0]"
74,"[2980.9579870417283, 332.0, 8.0]"
75,"[22026.465794806718, 362.0, 10.0]"
76,"[8103.083927575384, 317.0, 9.0]"
77,"[162754.79141900392, 369.0, 12.0]"
78,"[22026.465794806718, 238.0, 10.0]"
79,"[3269017.3724721107, 490.0, 15.0]"
80,"[22026.465794806718, 395.0, 10.0]"
81,"[3269017.3724721107, 538.0, 15.0]"
82,"[22026.465794806718, 408.0, 10.0]"
83,"[8103.083927575384, 292.0, 9.0]"
84,"[22026.465794806718, 340.0, 10.0]"
85,"[162754.79141900392, 317.0, 12.0]"
86,"[59874.14171519782, 462.0, 11.0]"
87,"[59874.14171519782, 392.0, 11.0]"
88,"[8103.083927575384, 330.0, 9.0]"
89,"[22026.465794806718, 425.0, 10.0]"
90,"[8103.083927575384, 245.0, 9.0]"
91,"[442413.3920089205, 408.0, 13.0]"
92,"[162754.79141900392, 493.0, 12.0]"
93,"[8103.083927575384, 381.0, 9.0]"
94,"[3269017.3724721107, 527.0, 15.0]"
95,"[1202604.2841647768, 520.0, 14.0]"
96,"[22026.465794806718, 360.0, 10.0]"
97,"[8886110.520507872, 518.0, 16.0]"
98,"[162754.79141900392, 483.0, 12.0]"
99,"[59874.14171519782, 450.0, 11.0]"
